hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0011024	Abnormality of the gastrointestinal tract	505	Oral cysts
HP:0200040	Epidermoid cyst	505	Oral cysts
HP:0025247	Dermoid cyst	505	Oral cysts
HP:0000700	Periapical bone loss	505	Oral cysts
HP:0011024	Abnormality of the gastrointestinal tract	505.1	Odontogenic cysts
HP:0030706	Ranula	506	Diseases of salivary glands
HP:0003781	Excessive salivation	506	Diseases of salivary glands
HP:0002307	Drooling	506	Diseases of salivary glands
HP:0010286	Abnormal salivary gland morphology	506	Diseases of salivary glands
HP:0011850	Parotitis	506	Diseases of salivary glands
HP:0000217	Xerostomia	506	Diseases of salivary glands
HP:0011024	Abnormality of the gastrointestinal tract	506	Diseases of salivary glands
HP:0031281	Sialadenitis	506	Diseases of salivary glands
HP:0011024	Abnormality of the gastrointestinal tract	506.1	Atrophy of salivary gland
HP:0011024	Abnormality of the gastrointestinal tract	506.2	Hypertrophy of salivary gland
HP:0011850	Parotitis	506.3	Sialoadenitis
HP:0031281	Sialadenitis	506.3	Sialoadenitis
HP:0011024	Abnormality of the gastrointestinal tract	506.3	Sialoadenitis
HP:0011024	Abnormality of the gastrointestinal tract	506.4	Sialolithiasis
HP:0000217	Xerostomia	506.5	Disturbances of salivary secretion
HP:0003781	Excessive salivation	506.5	Disturbances of salivary secretion
HP:0002307	Drooling	506.5	Disturbances of salivary secretion
HP:0011024	Abnormality of the gastrointestinal tract	506.5	Disturbances of salivary secretion
HP:0000217	Xerostomia	506.51	Dry mouth*
HP:0011024	Abnormality of the gastrointestinal tract	506.6	Mucocele of salivary gland
HP:0030706	Ranula	506.6	Mucocele of salivary gland
HP:0032253	Eosinophilic granuloma	507	Lesions of mouth
HP:0012290	Mouth neoplasm	507	Lesions of mouth
HP:0010280	Stomatitis	507	Lesions of mouth
HP:0011024	Abnormality of the gastrointestinal tract	507	Lesions of mouth
HP:0032154	Aphthous ulcer	507	Lesions of mouth
HP:0025126	Oral hairy leukoplakia	507	Lesions of mouth
HP:0002745	Oral leukoplakia	507	Lesions of mouth
HP:0012859	Esophageal leukoplakia	507	Lesions of mouth
HP:0011107	Recurrent aphthous stomatitis	507	Lesions of mouth
HP:0032154	Aphthous ulcer	507.1	Stomatitis
HP:0010280	Stomatitis	507.1	Stomatitis
HP:0011107	Recurrent aphthous stomatitis	507.1	Stomatitis
HP:0011024	Abnormality of the gastrointestinal tract	507.1	Stomatitis
HP:0032154	Aphthous ulcer	507.11	Recurrent oral aphthae [Recurrent aphthous stomatitis]
HP:0011107	Recurrent aphthous stomatitis	507.11	Recurrent oral aphthae [Recurrent aphthous stomatitis]
HP:0011024	Abnormality of the gastrointestinal tract	507.11	Recurrent oral aphthae [Recurrent aphthous stomatitis]
HP:0011024	Abnormality of the gastrointestinal tract	507.12	Cancrum oris
HP:0011024	Abnormality of the gastrointestinal tract	507.2	Cellulitis and abscess of mouth
HP:0011024	Abnormality of the gastrointestinal tract	507.3	Oral leukoplakia
HP:0012859	Esophageal leukoplakia	507.3	Oral leukoplakia
HP:0002745	Oral leukoplakia	507.3	Oral leukoplakia
HP:0025126	Oral hairy leukoplakia	507.3	Oral leukoplakia
HP:0011024	Abnormality of the gastrointestinal tract	507.31	Hairy leukoplakia*
HP:0025126	Oral hairy leukoplakia	507.31	Hairy leukoplakia*
HP:0011024	Abnormality of the gastrointestinal tract	507.5	Oral submucosal fibrosis
HP:0011024	Abnormality of the gastrointestinal tract	508	Diseases of lips
HP:0100825	Cheilitis	508	Diseases of lips
HP:0030318	Angular cheilitis	508	Diseases of lips
HP:0012473	Tongue atrophy	509	Diseases of tongue
HP:0000221	Furrowed tongue	509	Diseases of tongue
HP:0025252	Geographic tongue	509	Diseases of tongue
HP:0010298	Smooth tongue	509	Diseases of tongue
HP:0000162	Glossoptosis	509	Diseases of tongue
HP:0011024	Abnormality of the gastrointestinal tract	509	Diseases of tongue
HP:0000206	Glossitis	509	Diseases of tongue
HP:0030811	Tongue pain	509	Diseases of tongue
HP:0000158	Macroglossia	509	Diseases of tongue
HP:0011024	Abnormality of the gastrointestinal tract	509.1	Glossitis
HP:0030811	Tongue pain	509.1	Glossitis
HP:0000206	Glossitis	509.1	Glossitis
HP:0011024	Abnormality of the gastrointestinal tract	509.11	Glossodynia
HP:0030811	Tongue pain	509.11	Glossodynia
HP:0025252	Geographic tongue	509.2	Geographic tongue
HP:0011024	Abnormality of the gastrointestinal tract	509.2	Geographic tongue
HP:0011024	Abnormality of the gastrointestinal tract	509.3	Hypertrophy of tongue papillae
HP:0010298	Smooth tongue	509.4	Atrophy of tongue papillae
HP:0011024	Abnormality of the gastrointestinal tract	509.4	Atrophy of tongue papillae
HP:0011024	Abnormality of the gastrointestinal tract	509.5	Plicated tongue
HP:0000221	Furrowed tongue	509.5	Plicated tongue
HP:0100633	Esophagitis	510	Diseases of esophagus
HP:0032062	Mallory-Weiss tear	510	Diseases of esophagus
HP:0002571	Achalasia	510	Diseases of esophagus
HP:0025271	Esophageal spasms	510	Diseases of esophagus
HP:0410151	Eosinophilic infiltration of the esophagus	510	Diseases of esophagus
HP:0033351	Candida esophagitis	510	Diseases of esophagus
HP:0011024	Abnormality of the gastrointestinal tract	510	Diseases of esophagus
HP:0100580	Barrett esophagus	510	Diseases of esophagus
HP:0011024	Abnormality of the gastrointestinal tract	510.1	Achalasia of cardia
HP:0002571	Achalasia	510.1	Achalasia of cardia
HP:0410151	Eosinophilic infiltration of the esophagus	510.2	Esophagitis
HP:0100633	Esophagitis	510.2	Esophagitis
HP:0033351	Candida esophagitis	510.2	Esophagitis
HP:0011024	Abnormality of the gastrointestinal tract	510.2	Esophagitis
HP:0011024	Abnormality of the gastrointestinal tract	510.4	Perforation of esophagus
HP:0011024	Abnormality of the gastrointestinal tract	510.5	Dyskinesia of esophagus
HP:0025271	Esophageal spasms	510.5	Dyskinesia of esophagus
HP:0011024	Abnormality of the gastrointestinal tract	510.6	Diverticulum of esophagus
HP:0011024	Abnormality of the gastrointestinal tract	510.7	Gastroesophageal laceration-hemorrhage syndrome [Mallory-Weiss tear]
HP:0032062	Mallory-Weiss tear	510.7	Gastroesophageal laceration-hemorrhage syndrome [Mallory-Weiss tear]
HP:0011024	Abnormality of the gastrointestinal tract	510.8	Barrett's esophagus
HP:0100580	Barrett esophagus	510.8	Barrett's esophagus
HP:0002020	Gastroesophageal reflux	511	Gastro-esophageal reflux disease
HP:0011024	Abnormality of the gastrointestinal tract	511	Gastro-esophageal reflux disease
HP:0002015	Dysphagia	512	Dysphagia
HP:0200136	Oral-pharyngeal dysphagia	512	Dysphagia
HP:0200136	Oral-pharyngeal dysphagia	512.1	Dysphagia, oropharyngeal phase
HP:0002592	Gastric ulcer	513	Peptic ulcer
HP:0004398	Peptic ulcer	513	Peptic ulcer
HP:0011024	Abnormality of the gastrointestinal tract	513	Peptic ulcer
HP:0004791	Esophageal ulceration	513	Peptic ulcer
HP:0002588	Duodenal ulcer	513	Peptic ulcer
HP:0011024	Abnormality of the gastrointestinal tract	513.1	Esophageal ulcer
HP:0004791	Esophageal ulceration	513.1	Esophageal ulcer
HP:0002592	Gastric ulcer	513.2	Gastric ulcer
HP:0011024	Abnormality of the gastrointestinal tract	513.2	Gastric ulcer
HP:0011024	Abnormality of the gastrointestinal tract	513.3	Duodenal ulcer
HP:0002588	Duodenal ulcer	513.3	Duodenal ulcer
HP:0011024	Abnormality of the gastrointestinal tract	513.4	Gastrojejunal ulcer
HP:0011024	Abnormality of the gastrointestinal tract	514	Gastrointestinal obstruction
HP:0005240	Esophageal obstruction	514	Gastrointestinal obstruction
HP:0005214	Intestinal obstruction	514	Gastrointestinal obstruction
HP:0004796	Gastrointestinal obstruction	514	Gastrointestinal obstruction
HP:0002595	Ileus	514	Gastrointestinal obstruction
HP:0010450	Esophageal stenosis	514	Gastrointestinal obstruction
HP:0002590	Paralytic ileus	514	Gastrointestinal obstruction
HP:0100867	Duodenal stenosis	514	Gastrointestinal obstruction
HP:0002043	Esophageal stricture	514	Gastrointestinal obstruction
HP:0010450	Esophageal stenosis	514.1	Esophageal obstruction (Stricture and stenosis of esophagus)
HP:0011024	Abnormality of the gastrointestinal tract	514.1	Esophageal obstruction (Stricture and stenosis of esophagus)
HP:0005240	Esophageal obstruction	514.1	Esophageal obstruction (Stricture and stenosis of esophagus)
HP:0002043	Esophageal stricture	514.1	Esophageal obstruction (Stricture and stenosis of esophagus)
HP:0100867	Duodenal stenosis	514.2	Intestinal obstruction
HP:0011024	Abnormality of the gastrointestinal tract	514.2	Intestinal obstruction
HP:0005214	Intestinal obstruction	514.2	Intestinal obstruction
HP:0005250	High intestinal obstruction	514.2	Intestinal obstruction
HP:0005234	Neonatal intestinal obstruction	514.2	Intestinal obstruction
HP:0011024	Abnormality of the gastrointestinal tract	514.21	Impaction of intestine
HP:0011024	Abnormality of the gastrointestinal tract	514.3	Ileus
HP:0002595	Ileus	514.3	Ileus
HP:0002590	Paralytic ileus	514.3	Ileus
HP:0011024	Abnormality of the gastrointestinal tract	514.31	Paralytic ileus
HP:0002590	Paralytic ileus	514.31	Paralytic ileus
HP:0410019	Epigastric pain	515	Heartburn and epigastric pain
HP:0002020	Gastroesophageal reflux	515	Heartburn and epigastric pain
HP:0410281	Dyspepsia	515	Heartburn and epigastric pain
HP:0002578	Gastroparesis	516	Other diseases of stomach and duodenum
HP:0011024	Abnormality of the gastrointestinal tract	516	Other diseases of stomach and duodenum
HP:0002021	Pyloric stenosis	516	Other diseases of stomach and duodenum
HP:0032448	Achlorhydria	516	Other diseases of stomach and duodenum
HP:0011024	Abnormality of the gastrointestinal tract	516.1	Pyloric stenosis
HP:0002021	Pyloric stenosis	516.1	Pyloric stenosis
HP:0011024	Abnormality of the gastrointestinal tract	516.3	Fistula of stomach and duodenum
HP:0002578	Gastroparesis	516.4	Gastroparesis
HP:0011024	Abnormality of the gastrointestinal tract	516.4	Gastroparesis
HP:0011024	Abnormality of the gastrointestinal tract	516.5	Acute dilatation of stomach
HP:0011024	Abnormality of the gastrointestinal tract	516.6	Achlorhydria
HP:0032448	Achlorhydria	516.6	Achlorhydria
HP:0000471	Gastrointestinal angiodysplasia	517	Gastrointestinal angiodysplasia
HP:0011024	Abnormality of the gastrointestinal tract	517	Gastrointestinal angiodysplasia
HP:0011024	Abnormality of the gastrointestinal tract	518	Appendicitis
HP:0001537	Umbilical hernia	520	Hernia
HP:0000023	Inguinal hernia	520	Hernia
HP:0000776	Congenital diaphragmatic hernia	520	Hernia
HP:0000119	Abnormality of the genitourinary system	520	Hernia
HP:0004872	Incisional hernia	520	Hernia
HP:0011024	Abnormality of the gastrointestinal tract	520	Hernia
HP:0100541	Femoral hernia	520	Hernia
HP:0002933	Ventral hernia	520	Hernia
HP:0100790	Hernia	520	Hernia
HP:0100541	Femoral hernia	520.1	Hernia of the abdominal wall
HP:0004872	Incisional hernia	520.1	Hernia of the abdominal wall
HP:0002933	Ventral hernia	520.1	Hernia of the abdominal wall
HP:0000023	Inguinal hernia	520.1	Hernia of the abdominal wall
HP:0001537	Umbilical hernia	520.1	Hernia of the abdominal wall
HP:0004299	Hernia of the abdominal wall	520.1	Hernia of the abdominal wall
HP:0011024	Abnormality of the gastrointestinal tract	520.1	Hernia of the abdominal wall
HP:0100790	Hernia	520.1	Hernia of the abdominal wall
HP:0100790	Hernia	520.11	Inguinal hernia
HP:0000023	Inguinal hernia	520.11	Inguinal hernia
HP:0011024	Abnormality of the gastrointestinal tract	520.11	Inguinal hernia
HP:0011024	Abnormality of the gastrointestinal tract	520.12	Femoral hernia
HP:0100541	Femoral hernia	520.12	Femoral hernia
HP:0100790	Hernia	520.12	Femoral hernia
HP:0100790	Hernia	520.13	Umbilical hernia
HP:0001537	Umbilical hernia	520.13	Umbilical hernia
HP:0011024	Abnormality of the gastrointestinal tract	520.13	Umbilical hernia
HP:0011024	Abnormality of the gastrointestinal tract	520.14	Ventral hernia
HP:0002933	Ventral hernia	520.14	Ventral hernia
HP:0100790	Hernia	520.14	Ventral hernia
HP:0004872	Incisional hernia	520.15	Incisional hernia
HP:0011024	Abnormality of the gastrointestinal tract	520.15	Incisional hernia
HP:0100790	Hernia	520.15	Incisional hernia
HP:0100790	Hernia	520.2	Diaphragmatic hernia [Hiatal hernia]
HP:0011024	Abnormality of the gastrointestinal tract	520.2	Diaphragmatic hernia [Hiatal hernia]
HP:0000776	Congenital diaphragmatic hernia	520.2	Diaphragmatic hernia [Hiatal hernia]
HP:0011024	Abnormality of the gastrointestinal tract	522	Gastrointestinal inflammation
HP:0005246	Giant hypertrophic gastritis	522	Gastrointestinal inflammation
HP:0032064	Gastrointestinal eosinophilia	522	Gastrointestinal inflammation
HP:0410151	Eosinophilic infiltration of the esophagus	522	Gastrointestinal inflammation
HP:0005231	Chronic gastritis	522	Gastrointestinal inflammation
HP:0033143	Jejunitis	522	Gastrointestinal inflammation
HP:0002582	Atrophic gastritis	522	Gastrointestinal inflammation
HP:0005263	Gastritis	522	Gastrointestinal inflammation
HP:0004386	Gastrointestinal inflammation	522	Gastrointestinal inflammation
HP:0032564	Ileitis	522	Gastrointestinal inflammation
HP:0031813	Colonic eosinophilia	522	Gastrointestinal inflammation
HP:0002583	Colitis	522	Gastrointestinal inflammation
HP:0100279	Ulcerative colitis	522	Gastrointestinal inflammation
HP:0410147	Eosinophilic infiltration in the stomach mucosa	522	Gastrointestinal inflammation
HP:0033117	Duodenitis	522	Gastrointestinal inflammation
HP:0100280	Crohn's disease	522	Gastrointestinal inflammation
HP:0100279	Ulcerative colitis	522.1	Inflammatory bowel disease
HP:0100280	Crohn's disease	522.1	Inflammatory bowel disease
HP:0011024	Abnormality of the gastrointestinal tract	522.1	Inflammatory bowel disease
HP:0011024	Abnormality of the gastrointestinal tract	522.11	Crohn's disease
HP:0100280	Crohn's disease	522.11	Crohn's disease
HP:0011024	Abnormality of the gastrointestinal tract	522.12	Ulcerative colitis
HP:0100279	Ulcerative colitis	522.12	Ulcerative colitis
HP:0011024	Abnormality of the gastrointestinal tract	522.13	Inflammatory polyps of colon [Pseudopolyposis of colon]
HP:0011024	Abnormality of the gastrointestinal tract	522.14	Microscopic colitis*
HP:0011024	Abnormality of the gastrointestinal tract	522.4	Toxic gastroenteritis and colitis
HP:0011024	Abnormality of the gastrointestinal tract	522.5	Allergic and dietetic gastroenteritis and colitis
HP:0011024	Abnormality of the gastrointestinal tract	522.6	Eosinophilic gastroenteritis and colitis
HP:0031813	Colonic eosinophilia	522.6	Eosinophilic gastroenteritis and colitis
HP:0410147	Eosinophilic infiltration in the stomach mucosa	522.6	Eosinophilic gastroenteritis and colitis
HP:0410151	Eosinophilic infiltration of the esophagus	522.6	Eosinophilic gastroenteritis and colitis
HP:0032064	Gastrointestinal eosinophilia	522.6	Eosinophilic gastroenteritis and colitis
HP:0410151	Eosinophilic infiltration of the esophagus	522.61	Eosinophilic esophagitis
HP:0011024	Abnormality of the gastrointestinal tract	522.61	Eosinophilic esophagitis
HP:0032064	Gastrointestinal eosinophilia	522.62	Eosinophilic gastroenteritis
HP:0011024	Abnormality of the gastrointestinal tract	522.62	Eosinophilic gastroenteritis
HP:0410147	Eosinophilic infiltration in the stomach mucosa	522.62	Eosinophilic gastroenteritis
HP:0011024	Abnormality of the gastrointestinal tract	522.63	Eosinophilic colitis
HP:0031813	Colonic eosinophilia	522.63	Eosinophilic colitis
HP:0011024	Abnormality of the gastrointestinal tract	522.7	Ulceration of the lower GI tract
HP:0011024	Abnormality of the gastrointestinal tract	522.8	Duodenitis
HP:0033117	Duodenitis	522.8	Duodenitis
HP:0002582	Atrophic gastritis	522.9	Gastritis
HP:0005263	Gastritis	522.9	Gastritis
HP:0011024	Abnormality of the gastrointestinal tract	522.9	Gastritis
HP:0005231	Chronic gastritis	522.9	Gastritis
HP:0005246	Giant hypertrophic gastritis	522.9	Gastritis
HP:0011024	Abnormality of the gastrointestinal tract	522.91	Atrophic gastritis
HP:0002582	Atrophic gastritis	522.91	Atrophic gastritis
HP:0011024	Abnormality of the gastrointestinal tract	523	Diverticular disease [Bowel diverticulosis]
HP:0002253	Colonic diverticula	523	Diverticular disease [Bowel diverticulosis]
HP:0002256	Small bowel diverticula	523	Diverticular disease [Bowel diverticulosis]
HP:0100808	Gastric diverticulum	523	Diverticular disease [Bowel diverticulosis]
HP:0002256	Small bowel diverticula	523.1	Diverticula of small intestine
HP:0011024	Abnormality of the gastrointestinal tract	523.1	Diverticula of small intestine
HP:0002253	Colonic diverticula	523.2	Diverticula of colon
HP:0011024	Abnormality of the gastrointestinal tract	523.2	Diverticula of colon
HP:0011024	Abnormality of the gastrointestinal tract	523.3	Gastric diverticulum
HP:0100808	Gastric diverticulum	523.3	Gastric diverticulum
HP:0011024	Abnormality of the gastrointestinal tract	523.4	Diverticulitis
HP:0011024	Abnormality of the gastrointestinal tract	524	Functional intestinal disorder
HP:0002251	Aganglionic megacolon	524	Functional intestinal disorder
HP:0011024	Abnormality of the gastrointestinal tract	524.1	Irritable bowel syndrome
HP:0011024	Abnormality of the gastrointestinal tract	524.2	Neurogenic bowel
HP:0002251	Aganglionic megacolon	524.3	Megacolon (other than Hirschsprung's)
HP:0011024	Abnormality of the gastrointestinal tract	524.3	Megacolon (other than Hirschsprung's)
HP:0011024	Abnormality of the gastrointestinal tract	525	Intestinal malabsorption
HP:0004789	Lactose intolerance	525	Intestinal malabsorption
HP:0002608	Celiac disease	525	Intestinal malabsorption
HP:0002024	Malabsorption	525	Intestinal malabsorption
