"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"nondisplaced fracture of proximal phalanx of right great toe subsequent encounter for fracture with malunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"41.38";"false";"false"
"displaced fracture of cuboid bone of right foot initial encounter for open fracture";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"56.84";"false";"false"
"nondisplaced fracture of proximal phalanx of left great toe initial encounter for open fracture";"Contracture of the proximal interphalangeal joint of the 2nd toe";"http://purl.obolibrary.org/obo/HP_0100348";"47.93";"false";"false"
"nondisplaced fracture of proximal phalanx of left great toe";"Fractured proximal phalanx of digit 5";"http://purl.obolibrary.org/obo/HP_0041214";"62.5";"false";"false"
"nondisplaced fracture of proximal phalanx of left great toe initial encounter for closed fracture";"Contracture of the proximal interphalangeal joint of the 2nd toe";"http://purl.obolibrary.org/obo/HP_0100348";"49.18";"false";"false"
"nondisplaced fracture of proximal phalanx of left great toe subsequent encounter for fracture with routine healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"40.68";"false";"false"
"nondisplaced fracture of proximal phalanx of left great toe subsequent encounter for fracture with delayed healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"39.32";"false";"false"
"nondisplaced fracture of proximal phalanx of left great toe subsequent encounter for fracture with nonunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"41.74";"false";"false"
"nondisplaced fracture of proximal phalanx of left great toe subsequent encounter for fracture with malunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"41.74";"false";"false"
"nondisplaced fracture of proximal phalanx of left great toe sequela";"Fractured proximal phalanx of digit 5";"http://purl.obolibrary.org/obo/HP_0041214";"56.82";"false";"false"
"nondisplaced fracture of proximal phalanx ofgreat toe";"Fractured proximal phalanx of digit 5";"http://purl.obolibrary.org/obo/HP_0041214";"64.94";"false";"false"
"displaced fracture of cuboid bone of right foot subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.09";"false";"false"
"nondisplaced fracture of proximal phalanx ofgreat toe initial encounter for closed fracture";"Contracture of the proximal interphalangeal joint of the 2nd toe";"http://purl.obolibrary.org/obo/HP_0100348";"50.42";"false";"false"
"nondisplaced fracture of proximal phalanx ofgreat toe initial encounter for open fracture";"Contracture of the proximal interphalangeal joint of the 2nd toe";"http://purl.obolibrary.org/obo/HP_0100348";"49.15";"false";"false"
"nondisplaced fracture of proximal phalanx ofgreat toe subsequent encounter for fracture with routine healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"41.74";"false";"false"
"nondisplaced fracture of proximal phalanx ofgreat toe subsequent encounter for fracture with delayed healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"40.35";"false";"false"
"nondisplaced fracture of proximal phalanx ofgreat toe subsequent encounter for fracture with nonunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"42.86";"false";"false"
"nondisplaced fracture of proximal phalanx ofgreat toe subsequent encounter for fracture with malunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"42.86";"false";"false"
"displaced fracture of cuboid bone of left foot subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.47";"false";"false"
"other fracture ofgreat toe subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"59.57";"false";"false"
"other fracture ofgreat toe subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"55.91";"false";"false"
"other fracture ofgreat toe subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"57.14";"false";"false"
"other fracture ofgreat toe subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"57.14";"false";"false"
"displacedfracture of right lesser toes initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"50";"false";"false"
"other fracture ofgreat toe sequela";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"57.78";"false";"false"
"fracture of lesser toes";"Fractured lower leg";"http://purl.obolibrary.org/obo/HP_0041081";"64.86";"false";"false"
"displacedfracture of right lesser toes";"Fractured right clavicle";"http://purl.obolibrary.org/obo/HP_0041115";"50";"false";"false"
"displacedfracture of right lesser toes subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.06";"false";"false"
"displacedfracture of right lesser toes initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.62";"false";"false"
"displacedfracture of right lesser toes subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"displacedfracture of right lesser toes subsequent encounter for fracture with nonunion";"Unilateral wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0012454";"43.56";"false";"false"
"displacedfracture of right lesser toes subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.15";"false";"false"
"displacedfracture of left lesser toes initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"50.42";"false";"false"
"displacedfracture of right lesser toes sequela";"Spinocerebellar tract disease in lower limbs";"http://purl.obolibrary.org/obo/HP_0007232";"43.9";"false";"false"
"displaced fracture of cuboid bone of left foot subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.37";"false";"false"
"displacedfracture of left lesser toes";"Fractured lower leg";"http://purl.obolibrary.org/obo/HP_0041081";"47.06";"false";"false"
"displacedfracture of left lesser toes initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.9";"false";"false"
"displacedfracture of left lesser toes subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.38";"false";"false"
"displaced fracture of distal phalanx of left great toe subsequent encounter for fracture with routine healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"46.58";"false";"false"
"displaced fracture of cuboid bone of right foot subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.79";"false";"false"
"displaced fracture of distal phalanx of left great toe subsequent encounter for fracture with delayed healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"46.9";"false";"false"
"displaced fracture of distal phalanx of left great toe subsequent encounter for fracture with nonunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"44.64";"false";"false"
"displaced fracture of distal phalanx ofgreat toe";"Fractured distal phalanx";"http://purl.obolibrary.org/obo/HP_0041218";"69.7";"false";"false"
"displaced fracture of distal phalanx of left great toe subsequent encounter for fracture with malunion";"Hallux valgus";"http://purl.obolibrary.org/obo/HP_0001822";"45.07";"false";"false"
"displaced fracture of distal phalanx of left great toe sequela";"Fractured distal phalanx";"http://purl.obolibrary.org/obo/HP_0041218";"59.74";"false";"false"
"displaced fracture of distal phalanx ofgreat toe initial encounter for closed fracture";"Hypotelorism";"http://purl.obolibrary.org/obo/HP_0000601";"41.83";"false";"false"
"displaced fracture of distal phalanx ofgreat toe initial encounter for open fracture";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"44.66";"false";"false"
"displaced fracture of distal phalanx ofgreat toe subsequent encounter for fracture with delayed healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"47.89";"false";"false"
"displaced fracture of distal phalanx ofgreat toe subsequent encounter for fracture with routine healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"47.55";"false";"false"
"nondisplaced avulsion fracture chip fracture oftalus subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"61.54";"false";"false"
"displaced fracture of distal phalanx ofgreat toe subsequent encounter for fracture with nonunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"45.87";"false";"false"
"displaced fracture of cuboid bone of right foot subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.56";"false";"false"
"displaced fracture of distal phalanx ofgreat toe subsequent encounter for fracture with malunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"45.87";"false";"false"
"displaced fracture of distal phalanx ofgreat toe sequela";"Fractured distal phalanx";"http://purl.obolibrary.org/obo/HP_0041218";"62.16";"false";"false"
"nondisplaced fracture of distal phalanx of right great toe";"Fractured distal phalanx";"http://purl.obolibrary.org/obo/HP_0041218";"63.01";"false";"false"
"nondisplaced fracture of distal phalanx of right great toe initial encounter for closed fracture";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"43.24";"false";"false"
"nondisplaced fracture of distal phalanx of right great toe initial encounter for open fracture";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"43.64";"false";"false"
"nondisplaced fracture of distal phalanx of right great toe subsequent encounter for fracture with routine healing";"Contracture of the distal interphalangeal joint of the 2nd toe";"http://purl.obolibrary.org/obo/HP_0100352";"46.93";"false";"false"
"nondisplaced fracture of distal phalanx of right great toe subsequent encounter for fracture with delayed healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"45.64";"false";"false"
"nondisplaced fracture of distal phalanx of right great toe subsequent encounter for fracture with nonunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"43.1";"false";"false"
"nondisplaced fracture of distal phalanx of right great toe subsequent encounter for fracture with malunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"43.1";"false";"false"
"nondisplaced fracture of distal phalanx of right great toe sequela";"Fractured distal phalanx";"http://purl.obolibrary.org/obo/HP_0041218";"56.79";"false";"false"
"nondisplaced fracture of distal phalanx of left great toe";"Fractured distal phalanx";"http://purl.obolibrary.org/obo/HP_0041218";"63.89";"false";"false"
"displaced fracture of cuboid bone of right foot sequela";"Fractured cuboid bone";"http://purl.obolibrary.org/obo/HP_0041150";"59.7";"false";"false"
"nondisplaced fracture of distal phalanx of left great toe initial encounter for closed fracture";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"43.64";"false";"false"
"nondisplaced fracture of distal phalanx of left great toe initial encounter for open fracture";"Contracture of the distal interphalangeal joint of the 2nd toe";"http://purl.obolibrary.org/obo/HP_0100352";"47.93";"false";"false"
"nondisplaced fracture of distal phalanx of left great toe subsequent encounter for fracture with nonunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"43.48";"false";"false"
"nondisplaced fracture of distal phalanx of left great toe subsequent encounter for fracture with routine healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"42.37";"false";"false"
"nondisplaced fracture of distal phalanx of left great toe subsequent encounter for fracture with delayed healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"45.95";"false";"false"
"nondisplaced fracture of distal phalanx ofgreat toe";"Fractured distal phalanx";"http://purl.obolibrary.org/obo/HP_0041218";"66.67";"false";"false"
"nondisplaced fracture of distal phalanx of left great toe subsequent encounter for fracture with malunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"43.48";"false";"false"
"nondisplaced fracture of distal phalanx of left great toe sequela";"Fractured distal phalanx";"http://purl.obolibrary.org/obo/HP_0041218";"57.5";"false";"false"
"displaced fracture of cuboid bone of left foot";"Fractured cuboid bone";"http://purl.obolibrary.org/obo/HP_0041150";"68.97";"false";"false"
