"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"congenital deformities of hip";"Congenital hip dislocation";"http://purl.obolibrary.org/obo/HP_0001374";"70";"false";"false"
"congenital absence and hypoplasia of umbilical artery";"Amyoplasia";"http://purl.obolibrary.org/obo/HP_0003634";"68.49";"false";"false"
"congenital malformations of renal artery";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"83.33";"false";"false"
"congenital arteriovenous malformation";"Colonic arteriovenous malformation";"http://purl.obolibrary.org/obo/HP_0031345";"83.02";"false";"false"
"chronic lymphoid leukemia";"Lymphoid leukemia";"http://purl.obolibrary.org/obo/HP_0005526";"81.82";"false";"false"
"congenital talipes equinovarus";"Talipes equinovarus";"http://purl.obolibrary.org/obo/HP_0001762";"79.07";"false";"false"
"congenital dislocation of hip";"Congenital hip dislocation";"http://purl.obolibrary.org/obo/HP_0001374";"100";"false";"false"
"congenital dislocation of hip bilateral";"Congenital bilateral hip dislocation";"http://purl.obolibrary.org/obo/HP_0008780";"100";"false";"false"
"congenital coxa valga congenital";"Coxa valga";"http://purl.obolibrary.org/obo/HP_0002673";"55";"false";"false"
"congenital coxa vara congenital";"Coxa vara";"http://purl.obolibrary.org/obo/HP_0002812";"52.63";"false";"false"
"congenital deformities of feet";"Congenital foot contraction deformities";"http://purl.obolibrary.org/obo/HP_0005853";"70.59";"false";"false"
"congenital talipes varus";"Talipes equinovarus";"http://purl.obolibrary.org/obo/HP_0001762";"70.97";"false";"false"
"macrostomia";"Wide mouth";"http://purl.obolibrary.org/obo/HP_0000154";"100";"false";"false"
"pheochromocytoma";"Pheochromocytoma";"http://purl.obolibrary.org/obo/HP_0002666";"100";"false";"false"
"cleft palate";"Cleft palate";"http://purl.obolibrary.org/obo/HP_0000175";"100";"false";"false"
"cleft palate with cleft lip";"Bilateral cleft lip and palate";"http://purl.obolibrary.org/obo/HP_0002744";"84.62";"false";"false"
"cleft lip without cleft palate";"Bilateral cleft lip and palate";"http://purl.obolibrary.org/obo/HP_0002744";"73.68";"false";"false"
"cleft uvula bifid uvula";"Bifid uvula";"http://purl.obolibrary.org/obo/HP_0000193";"100";"false";"false"
"congenital anomalies of pharynx";"Congenital hip dislocation";"http://purl.obolibrary.org/obo/HP_0001374";"73.91";"false";"false"
"microstomia";"Narrow mouth";"http://purl.obolibrary.org/obo/HP_0000160";"100";"false";"false"
"congenital malformations of lips";"Congenital malformation of the left heart";"http://purl.obolibrary.org/obo/HP_0045017";"73.47";"false";"false"
"macrocheilia";"Macrocephaly";"http://purl.obolibrary.org/obo/HP_0000256";"64";"false";"false"
"microcheilia";"Microcoria";"http://purl.obolibrary.org/obo/HP_0025492";"66.67";"false";"false"
"congenital malformations of tongue";"Congenital malformation of the left heart";"http://purl.obolibrary.org/obo/HP_0045017";"66.67";"false";"false"
"macroglossia";"Macroglossia";"http://purl.obolibrary.org/obo/HP_0000158";"100";"false";"false"
"congenital malformations of salivary glands and ducts";"Abnormal salivary gland morphology";"http://purl.obolibrary.org/obo/HP_0010286";"61.02";"false";"false"
"dolichocephaly";"Dolichocephaly";"http://purl.obolibrary.org/obo/HP_0000268";"100";"false";"false"
"congenital pharyngeal pouch diverticulum of pharynx";"Esophageal diverticulum";"http://purl.obolibrary.org/obo/HP_0100628";"60.76";"false";"false"
"congenital deformities of skull face and jaw";"Macrocephaly at birth";"http://purl.obolibrary.org/obo/HP_0004488";"58.82";"false";"false"
"mycoplasma";"Amyoplasia";"http://purl.obolibrary.org/obo/HP_0003634";"54.55";"false";"false"
"secondary malignant neoplasm";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"71.11";"false";"false"
"congenital facial asymmetry";"Facial asymmetry";"http://purl.obolibrary.org/obo/HP_0000324";"79.07";"false";"false"
"choanal atresia";"Choanal atresia";"http://purl.obolibrary.org/obo/HP_0000453";"100";"false";"false"
"hemo onc - by cell of origin";"Abnormal hemoglobin concentration";"http://purl.obolibrary.org/obo/HP_0020061";"45.83";"false";"false"
"plagiocephaly";"Plagiocephaly";"http://purl.obolibrary.org/obo/HP_0001357";"100";"false";"false"
"craniosynostosis";"Craniosynostosis";"http://purl.obolibrary.org/obo/HP_0001363";"100";"false";"false"
"craniofacial dysostosis";"Craniofacial dysostosis";"http://purl.obolibrary.org/obo/HP_0004439";"100";"false";"false"
"mandibulofacial dysostosis";"Mandibulofacial dysostosis";"http://purl.obolibrary.org/obo/HP_0005321";"100";"false";"false"
"macrocephaly";"Macrocephaly";"http://purl.obolibrary.org/obo/HP_0000256";"100";"false";"false"
"hypertelorism";"Hypertelorism";"http://purl.obolibrary.org/obo/HP_0000316";"100";"false";"false"
"congenital anomalies of nose";"Congenital hip dislocation";"http://purl.obolibrary.org/obo/HP_0001374";"79.07";"false";"false"
"congenital anomalies of upper gi tract";"Abnormality of the genitourinary system";"http://purl.obolibrary.org/obo/HP_0000119";"66.67";"false";"false"
"fissured notched and cleft nose";"Incomplete cleft of the upper lip";"http://purl.obolibrary.org/obo/HP_0011340";"56.52";"false";"false"
"agenesis and underdevelopment of nose";"Aplasia of the nose";"http://purl.obolibrary.org/obo/HP_0009927";"81.82";"false";"false"
"wide cranial sutures of newborn";"Wide cranial sutures";"http://purl.obolibrary.org/obo/HP_0010537";"82.61";"false";"false"
"congenital malformation of stomach";"Malposition of the stomach";"http://purl.obolibrary.org/obo/HP_0100802";"61.9";"false";"false"
"congenital malformations of esophagus";"Abnormal esophagus morphology";"http://purl.obolibrary.org/obo/HP_0002031";"51.16";"false";"false"
"congenital tracheoesophageal fistula esophageal atresia and stenosis";"Tracheoesophageal fistula";"http://purl.obolibrary.org/obo/HP_0002575";"58.23";"false";"false"
"esophageal web";"Esophageal web";"http://purl.obolibrary.org/obo/HP_0100594";"100";"false";"false"
"congenital dilatation of esophagus";"Esophageal varix";"http://purl.obolibrary.org/obo/HP_0002040";"48.89";"false";"false"
"congenital diverticulum of esophagus";"Esophageal diverticulum";"http://purl.obolibrary.org/obo/HP_0100628";"76.92";"false";"false"
"meckel diverticulum";"Meckel diverticulum";"http://purl.obolibrary.org/obo/HP_0002245";"100";"false";"false"
"hirschsprungs disease";"Aganglionic megacolon";"http://purl.obolibrary.org/obo/HP_0002251";"60.47";"false";"false"
"myeloid";"Myeloid leukemia";"http://purl.obolibrary.org/obo/HP_0012324";"64";"false";"false"
"congenital hypertrophic pyloric stenosis";"Pyloric stenosis";"http://purl.obolibrary.org/obo/HP_0002021";"58.33";"false";"false"
"congenital hiatus hernia";"Hiatus hernia";"http://purl.obolibrary.org/obo/HP_0002036";"74.29";"false";"false"
"congenital malformations of digestive system";"Abnormality of the digestive system";"http://purl.obolibrary.org/obo/HP_0025031";"65.38";"false";"false"
"congenital malformations of intestine";"Congenital shortened small intestine";"http://purl.obolibrary.org/obo/HP_0030889";"72.41";"false";"false"
"ectopic anus";"Ectopic anus";"http://purl.obolibrary.org/obo/HP_0004397";"100";"false";"false"
"atresia and stenosis of small intestines";"Small intestinal stenosis";"http://purl.obolibrary.org/obo/HP_0012848";"85.19";"false";"false"
"atresia and stenosis  of large intestines";"Colonic atresia";"http://purl.obolibrary.org/obo/HP_0010448";"84.62";"false";"false"
"anomalies of intestinal fixation";"Intestinal malrotation";"http://purl.obolibrary.org/obo/HP_0002566";"61.54";"false";"false"
"intestinal duplication";"Intestinal duplication";"http://purl.obolibrary.org/obo/HP_0100668";"100";"false";"false"
"plasma cell";"Elevated plasma cell count";"http://purl.obolibrary.org/obo/HP_0025619";"68.57";"false";"false"
"annular pancreas";"Annular pancreas";"http://purl.obolibrary.org/obo/HP_0001734";"100";"false";"false"
"congenital anomalies of genital organs";"Abnormality of the genital system";"http://purl.obolibrary.org/obo/HP_0000078";"71.43";"false";"false"
"persistent cloaca";"Persistent cloaca";"http://purl.obolibrary.org/obo/HP_0012621";"100";"false";"false"
"congenital malformations of gallbladder bile ducts and liver";"Congenital malformation of the left heart";"http://purl.obolibrary.org/obo/HP_0045017";"56.34";"false";"false"
"biliary atresia";"Biliary atresia";"http://purl.obolibrary.org/obo/HP_0005912";"100";"false";"false"
"cystic liver disease";"Cystic liver disease";"http://purl.obolibrary.org/obo/HP_0006706";"100";"false";"false"
"congenital anomalies of the pancreas";"Congenital hip dislocation";"http://purl.obolibrary.org/obo/HP_0001374";"73.91";"false";"false"
"congenital anomalies of uterus and cervix";"Abnormality of the uterine cervix";"http://purl.obolibrary.org/obo/HP_0012888";"50.98";"false";"false"
"congenital malformations of female genitalia";"Abnormality of the female genitalia";"http://purl.obolibrary.org/obo/HP_0010460";"67.86";"false";"false"
"congenital malformation of ovary";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"75.47";"false";"false"
"monocyte";"Monocytosis";"http://purl.obolibrary.org/obo/HP_0012311";"73.68";"false";"false"
"congenital absence of ovary";"Aplasia of the ovary";"http://purl.obolibrary.org/obo/HP_0010463";"68.57";"false";"false"
"ovarian streak";"Streak ovary";"http://purl.obolibrary.org/obo/HP_0010464";"85.71";"false";"false"
"congenital malformations of fallopian tube and broad ligament";"Aplasia/Hypoplasia of the fallopian tube";"http://purl.obolibrary.org/obo/HP_0008655";"53.33";"false";"false"
"erythroid";"Erythroid dysplasia";"http://purl.obolibrary.org/obo/HP_0031688";"66.67";"false";"false"
"vaginal agenesis";"Vaginal adenosis";"http://purl.obolibrary.org/obo/HP_0025485";"71.43";"false";"false"
"aplasia and hypoplasia of uterus";"Aplasia/hypoplasia of the uterus";"http://purl.obolibrary.org/obo/HP_0008684";"100";"false";"false"
"doubling of uterus";"Hypoplasia of the uterus";"http://purl.obolibrary.org/obo/HP_0000013";"58.33";"false";"false"
"bicornate uterus";"Bicornuate uterus";"http://purl.obolibrary.org/obo/HP_0000813";"88.89";"false";"false"
"unicornate uterus";"Unicornuate uterus";"http://purl.obolibrary.org/obo/HP_0031909";"89.66";"false";"false"
"arcuate uterus";"Aplasia of the uterus";"http://purl.obolibrary.org/obo/HP_0000151";"61.54";"false";"false"
"congenital malformations of vagina";"Aplasia of the vagina";"http://purl.obolibrary.org/obo/HP_0003250";"68.09";"false";"false"
"congenital congenital malformations of male genital organs";"Abnormality of the genital system";"http://purl.obolibrary.org/obo/HP_0000078";"55.42";"false";"false"
"doubling of vaginavaginal septum";"Septate vagina";"http://purl.obolibrary.org/obo/HP_0001153";"76.92";"false";"false"
"imperforate hymen";"Imperforate hymen";"http://purl.obolibrary.org/obo/HP_0030011";"100";"false";"false"
"congenital malformations of vulva";"Congenital malformation of the left heart";"http://purl.obolibrary.org/obo/HP_0045017";"66.67";"false";"false"
"fusion of labia";"Fused labia majora";"http://purl.obolibrary.org/obo/HP_0025486";"58.06";"false";"false"
"embryonic cyst of cervix vagina and external female genitalia";"Hypoplastic female external genitalia";"http://purl.obolibrary.org/obo/HP_0012815";"60.24";"false";"false"
"congenital malformation of clitoris";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"69.09";"false";"false"
"congenital malformations of penis";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"69.23";"false";"false"
"congenital malformations of testis and scrotum";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"62.3";"false";"false"
"undescended testis cryptorchidism";"Cryptorchidism";"http://purl.obolibrary.org/obo/HP_0000028";"100";"false";"false"
"megakaryoblast";"Megakaryocyte dysplasia";"http://purl.obolibrary.org/obo/HP_0031689";"63.16";"false";"false"
"retractile testis";"Retractile testis";"http://purl.obolibrary.org/obo/HP_0012646";"100";"false";"false"
"ectopic testis";"Macroorchidism";"http://purl.obolibrary.org/obo/HP_0000053";"52.17";"false";"false"
"aplasiahypoplasia of testis";"Aplasia/Hypoplasia of the testes";"http://purl.obolibrary.org/obo/HP_0010468";"87.5";"false";"false"
"scrotal transposition";"Penoscrotal transposition";"http://purl.obolibrary.org/obo/HP_0100600";"75";"false";"false"
"curvature of penis lateral";"Abnormality of the curvature of the vertebral column";"http://purl.obolibrary.org/obo/HP_0010674";"51.43";"false";"false"
"hypospadias";"Hypospadias";"http://purl.obolibrary.org/obo/HP_0000047";"100";"false";"false"
"congenital chordee";"Chordee";"http://purl.obolibrary.org/obo/HP_0000041";"60.87";"false";"false"
"hypoplasia of penis";"Hypoplasia of penis";"http://purl.obolibrary.org/obo/HP_0008736";"100";"false";"false"
"hidden penis";"Cryptotia";"http://purl.obolibrary.org/obo/HP_0011252";"60.87";"false";"false"
"congenital torsion of penis";"Torsion of the penis";"http://purl.obolibrary.org/obo/HP_0030263";"74.29";"false";"false"
"mast cell";"Abnormal mast cell morphology";"http://purl.obolibrary.org/obo/HP_0100494";"74.07";"false";"false"
"renal hypoplasiaaplasia";"Renal hypoplasia/aplasia";"http://purl.obolibrary.org/obo/HP_0008678";"93.88";"false";"false"
"epispadias";"Epispadias";"http://purl.obolibrary.org/obo/HP_0000039";"100";"false";"false"
"congenital malformations of vas deferens epididymis seminal vesicles and prostate";"Absent vas deferens";"http://purl.obolibrary.org/obo/HP_0012873";"48.84";"false";"false"
"congenital hydrocele";"Vaginal hydrocele";"http://purl.obolibrary.org/obo/HP_0100673";"54.55";"false";"false"
"indeterminate sex and hermaphroditism";"True hermaphroditism";"http://purl.obolibrary.org/obo/HP_0010459";"56.52";"false";"false"
"congenital malformations of the urinary system";"Abnormality of the genitourinary system";"http://purl.obolibrary.org/obo/HP_0000119";"70";"false";"false"
"congenital malformation of kidney";"Abnormal renal morphology";"http://purl.obolibrary.org/obo/HP_0012210";"76.92";"false";"false"
"accessory kidney";"Accessory eyelid";"http://purl.obolibrary.org/obo/HP_0430008";"64.71";"false";"false"
"renal agenesis";"Renal agenesis";"http://purl.obolibrary.org/obo/HP_0000104";"100";"false";"false"
"renal hypoplasia";"Renal hypoplasia";"http://purl.obolibrary.org/obo/HP_0000089";"100";"false";"false"
"lymphoid";"Lymphoid cholangitis";"http://purl.obolibrary.org/obo/HP_0030989";"69.23";"false";"false"
"renal dysplasia";"Renal dysplasia";"http://purl.obolibrary.org/obo/HP_0000110";"100";"false";"false"
"cystic kidney disease";"Chronic kidney disease";"http://purl.obolibrary.org/obo/HP_0012622";"79.07";"false";"false"
"medullary cystic kidney";"Multicystic kidney dysplasia";"http://purl.obolibrary.org/obo/HP_0000003";"68.29";"false";"false"
"congenital hydronephrosis";"Hydronephrosis";"http://purl.obolibrary.org/obo/HP_0000126";"75.68";"false";"false"
"mature b-cell";"Absence of mature B cells";"http://purl.obolibrary.org/obo/HP_0030252";"78.79";"false";"false"
"lobulated fused and horseshoe kidney";"Horseshoe kidney";"http://purl.obolibrary.org/obo/HP_0000085";"74.42";"false";"false"
"ectopic kidney";"Ectopic kidney";"http://purl.obolibrary.org/obo/HP_0000086";"100";"false";"false"
"hyperplastic and giant kidney";"Renal hypoplasia";"http://purl.obolibrary.org/obo/HP_0000089";"73.17";"false";"false"
"congenital malformations of ureter and renal pelvis";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"62.5";"false";"false"
"obstructive defects of renal pelvis and ureter congenital";"obsolete Congenital septal defect";"http://purl.obolibrary.org/obo/HP_0004760";"63.01";"false";"false"
"bladder exstrophy";"Bladder exstrophy";"http://purl.obolibrary.org/obo/HP_0002836";"100";"false";"false"
"congenital ureterocele";"Ureterocele";"http://purl.obolibrary.org/obo/HP_0000070";"70.97";"false";"false"
