"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"displaced comminuted fracture of shaft of right fibula initial encounter for open fracture type i or ii";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"44.04";"false";"false"
"displaced comminuted fracture of shaft of right fibula";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"50.85";"false";"false"
"displaced comminuted fracture of shaft of right fibula initial encounter for closed fracture";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"47.06";"false";"false"
"other fracture of shaft oftibia initial encounter for open fracture type iiia iiib or iiic";"Fractured tibia";"http://purl.obolibrary.org/obo/HP_0041143";"53.61";"false";"false"
"displaced comminuted fracture of shaft of right fibula initial encounter for open fracture type iiia iiib or iiic";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"42.98";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for closed fracture with routine healing";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"40";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Decreased platelet glycoprotein IIb-IIIa";"http://purl.obolibrary.org/obo/HP_0001975";"35.9";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for open fracture type i or ii with routine healing";"Double outlet right ventricle with doubly committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011652";"39.75";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for closed fracture with delayed healing";"Double outlet right ventricle with doubly committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011652";"41.83";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for open fracture type i or ii with delayed healing";"Double outlet right ventricle with doubly committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011652";"41.25";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"39.19";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for closed fracture with nonunion";"Double outlet right ventricle with non-committed ventricular septal defect and pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011653";"40.96";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for open fracture type i or ii with nonunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"40";"false";"false"
"other fracture of shaft oftibia subsequent encounter for closed fracture with routine healing";"Fractured tibia";"http://purl.obolibrary.org/obo/HP_0041143";"51.61";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for open fracture type iiia iiib or iiic with nonunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"39.39";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for closed fracture with malunion";"Large clumps of pigment irregularly distributed along hair shaft";"http://purl.obolibrary.org/obo/HP_0004527";"39.72";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for open fracture type i or ii with malunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"40";"false";"false"
"displaced comminuted fracture of shaft of right fibula sequela";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"44.78";"false";"false"
"displaced comminuted fracture of shaft of right fibula subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"39.39";"false";"false"
"displaced comminuted fracture of shaft of left fibula initial encounter for open fracture type i or ii";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"44.44";"false";"false"
"displaced comminuted fracture of shaft of left fibula";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"51.72";"false";"false"
"displaced comminuted fracture of shaft of left fibula initial encounter for closed fracture";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"47.52";"false";"false"
"displaced comminuted fracture of shaft of left fibula initial encounter for open fracture type iiia iiib or iiic";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"43.33";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for closed fracture with routine healing";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"41.86";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Decreased platelet glycoprotein IIb-IIIa";"http://purl.obolibrary.org/obo/HP_0001975";"38.14";"false";"false"
"other fracture of shaft oftibia subsequent encounter for open fracture type i or ii with routine healing";"Fractured tibia";"http://purl.obolibrary.org/obo/HP_0041143";"50";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for open fracture type i or ii with routine healing";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"39.02";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for closed fracture with delayed healing";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"42.11";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for open fracture type i or ii with delayed healing";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"40";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Decreased platelet glycoprotein IIb-IIIa";"http://purl.obolibrary.org/obo/HP_0001975";"36.27";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for closed fracture with nonunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"42.86";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for open fracture type i or ii with nonunion";"Left ventricular noncompaction cardiomyopathy";"http://purl.obolibrary.org/obo/HP_0011664";"39.77";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for open fracture type iiia iiib or iiic with nonunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"39.69";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for closed fracture with malunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"42.86";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for open fracture type i or ii with malunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"40.34";"false";"false"
"other fracture of shaft oftibia subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Fractured tibia";"http://purl.obolibrary.org/obo/HP_0041143";"49.6";"false";"false"
"displaced comminuted fracture of shaft of left fibula subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"39.69";"false";"false"
"displaced comminuted fracture of shaft of left fibula sequela";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"45.45";"false";"false"
"displaced comminuted fracture of shaft offibula";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"50.91";"false";"false"
"displaced comminuted fracture of shaft offibula initial encounter for closed fracture";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"46.94";"false";"false"
"displaced comminuted fracture of shaft offibula initial encounter for open fracture type i or ii";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"43.81";"false";"false"
"displaced comminuted fracture of shaft offibula initial encounter for open fracture type iiia iiib or iiic";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"42.74";"false";"false"
"displaced comminuted fracture of shaft offibula subsequent encounter for closed fracture with routine healing";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"41.27";"false";"false"
"nondisplaced comminuted fracture of shaft offibula subsequent encounter for open fracture type i or ii with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"43.71";"false";"false"
"nondisplaced comminuted fracture of shaft offibula subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"40.49";"false";"false"
"nondisplaced comminuted fracture of shaft offibula sequela";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"43.59";"false";"false"
"other fracture of shaft oftibia subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.98";"false";"false"
"segmental fracture of shaft of fibula";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"68.18";"false";"false"
"displaced segmental fracture of shaft of right fibula";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"51.72";"false";"false"
"displaced segmental fracture of shaft of right fibula initial encounter for open fracture type iiia iiib or iiic";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"43.33";"false";"false"
"displaced segmental fracture of shaft of right fibula initial encounter for closed fracture";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"47.52";"false";"false"
"displaced segmental fracture of shaft of right fibula initial encounter for open fracture type i or ii";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"44.44";"false";"false"
"displaced segmental fracture of shaft of right fibula subsequent encounter for open fracture type i or ii with routine healing";"Large clumps of pigment irregularly distributed along hair shaft";"http://purl.obolibrary.org/obo/HP_0004527";"38.67";"false";"false"
"displaced segmental fracture of shaft of right fibula subsequent encounter for closed fracture with routine healing";"Large clumps of pigment irregularly distributed along hair shaft";"http://purl.obolibrary.org/obo/HP_0004527";"41.96";"false";"false"
"displaced segmental fracture of shaft of right fibula subsequent encounter for closed fracture with delayed healing";"Large clumps of pigment irregularly distributed along hair shaft";"http://purl.obolibrary.org/obo/HP_0004527";"43.66";"false";"false"
"displaced segmental fracture of shaft of right fibula subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"39.19";"false";"false"
"displaced comminuted fracture of shaft offibula sequela";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"44.44";"false";"false"
"nondisplaced comminuted fracture of shaft of right fibula";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"48.39";"false";"false"
"other fracture of shaft oftibia subsequent encounter for open fracture type i or ii with delayed healing";"Fractured tibia";"http://purl.obolibrary.org/obo/HP_0041143";"48.48";"false";"false"
"nondisplaced comminuted fracture of shaft of right fibula initial encounter for closed fracture";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"45.71";"false";"false"
"nondisplaced comminuted fracture of shaft of right fibula initial encounter for open fracture type i or ii";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"42.86";"false";"false"
"nondisplaced comminuted fracture of shaft of right fibula initial encounter for open fracture type iiia iiib or iiic";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"41.94";"false";"false"
