"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"puncture wound of abdominal wall without foreign bodyquadrant without penetration into peritoneal cavity initial encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"40.17";"false";"false"
"superficial foreign body ofshoulder sequela";"Superficial spreading melanoma";"http://purl.obolibrary.org/obo/HP_0012057";"48.48";"false";"false"
"superficial foreign body ofshoulder initial encounter";"Soft-tissue ossification around the shoulders";"http://purl.obolibrary.org/obo/HP_0003837";"37.97";"false";"false"
"superficial foreign body ofshoulder subsequent encounter";"Soft-tissue ossification around the shoulders";"http://purl.obolibrary.org/obo/HP_0003837";"39.51";"false";"false"
"insect bite nonvenomous of right shoulder initial encounter";"History of recent insect bite";"http://purl.obolibrary.org/obo/HP_0020139";"46.75";"false";"false"
"insect bite nonvenomous of shoulder";"Insect bite allergy";"http://purl.obolibrary.org/obo/HP_0410339";"52";"false";"false"
"insect bite nonvenomous of right shoulder";"History of recent insect bite";"http://purl.obolibrary.org/obo/HP_0020139";"50.79";"false";"false"
"insect bite nonvenomous of right shoulder subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"50";"false";"false"
"insect bite nonvenomous of right shoulder sequela";"Recurrent infections";"http://purl.obolibrary.org/obo/HP_0002719";"45.45";"false";"false"
"insect bite nonvenomous of left shoulder";"Insect bite allergy";"http://purl.obolibrary.org/obo/HP_0410339";"50.91";"false";"false"
"insect bite nonvenomous of left shoulder initial encounter";"Insect bite allergy";"http://purl.obolibrary.org/obo/HP_0410339";"47.31";"false";"false"
"puncture wound of abdominal wall without foreign bodyquadrant without penetration into peritoneal cavity subsequent encounter";"Focal non-motor seizure";"http://purl.obolibrary.org/obo/HP_0032679";"41.92";"false";"false"
"insect bite nonvenomous of left shoulder sequela";"Recurrent infections";"http://purl.obolibrary.org/obo/HP_0002719";"46.15";"false";"false"
"insect bite nonvenomous of left shoulder subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"45.22";"false";"false"
"other superficial bite of right upper arm";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"50.91";"false";"false"
"insect bite nonvenomous ofupper arm sequela";"Insect bite allergy";"http://purl.obolibrary.org/obo/HP_0410339";"44.07";"false";"false"
"other superficial bite of upper arm";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"53.06";"false";"false"
"other superficial bite of right upper arm sequela";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"44.44";"false";"false"
"other superficial bite of right upper arm initial encounter";"Upper limb spasticity";"http://purl.obolibrary.org/obo/HP_0006986";"47.31";"false";"false"
"other superficial bite of right upper arm subsequent encounter";"Complete right sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011631";"47.06";"false";"false"
"other superficial bite of left upper arm";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"55.56";"false";"false"
"puncture wound of abdominal wall with foreign body left upper quadrant without penetration into peritoneal cavity subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"42.64";"false";"false"
"other superficial bite of left upper arm initial encounter";"Upper limb spasticity";"http://purl.obolibrary.org/obo/HP_0006986";"50";"false";"false"
"other superficial bite of left upper arm subsequent encounter";"Slender humeral diaphysis";"http://purl.obolibrary.org/obo/HP_0003934";"50";"false";"false"
"other superficial bite of left upper arm sequela";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"48.39";"false";"false"
"other superficial bite ofupper arm";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"53.06";"false";"false"
"other superficial bite ofupper arm sequela";"Superficial spreading melanoma";"http://purl.obolibrary.org/obo/HP_0012057";"47.46";"false";"false"
"other superficial bite ofupper arm initial encounter";"Humeral sclerosis";"http://purl.obolibrary.org/obo/HP_0003881";"42.5";"false";"false"
"other superficial bite ofupper arm subsequent encounter";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"40";"false";"false"
"puncture wound of abdominal wall with foreign body without penetration into peritoneal cavity";"Abdominal wall defect";"http://purl.obolibrary.org/obo/HP_0010866";"42.59";"false";"false"
"other superficial bite ofshoulder subsequent encounter";"Scapular aplasia";"http://purl.obolibrary.org/obo/HP_0010317";"45.16";"false";"false"
"other superficial bite ofshoulder sequela";"Superficial spreading melanoma";"http://purl.obolibrary.org/obo/HP_0012057";"51.72";"false";"false"
"other superficial injuries of upper arm";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"50.98";"false";"false"
"abrasion of upper arm";"Abnormality of the upper arm";"http://purl.obolibrary.org/obo/HP_0001454";"72.73";"false";"false"
"abrasion of right upper arm";"Abnormality of the upper arm";"http://purl.obolibrary.org/obo/HP_0001454";"61.54";"false";"false"
"abrasion of right upper arm initial encounter";"Abnormal right ventricular function";"http://purl.obolibrary.org/obo/HP_0033118";"48.57";"false";"false"
"abrasion of right upper arm subsequent encounter";"Absent right superior vena cava";"http://purl.obolibrary.org/obo/HP_0011666";"54.29";"false";"false"
"abrasion of left upper arm subsequent encounter";"Absent humerus";"http://purl.obolibrary.org/obo/HP_0003862";"56.25";"false";"false"
"abrasion of right upper arm sequela";"Absent upper eyelashes";"http://purl.obolibrary.org/obo/HP_0040056";"50.98";"false";"false"
"abrasion of left upper arm";"Abnormality of the upper arm";"http://purl.obolibrary.org/obo/HP_0001454";"63.16";"false";"false"
"abrasion of left upper arm initial encounter";"Absent humerus";"http://purl.obolibrary.org/obo/HP_0003862";"51.61";"false";"false"
"abrasion of left upper arm sequela";"Absent upper eyelashes";"http://purl.obolibrary.org/obo/HP_0040056";"52";"false";"false"
"abrasion ofupper arm";"Branchial anomaly";"http://purl.obolibrary.org/obo/HP_0009794";"42.86";"false";"false"
"external constriction ofexternal genital organs female subsequent encounter";"External genital hypoplasia";"http://purl.obolibrary.org/obo/HP_0003241";"50";"false";"false"
"abrasion ofupper arm subsequent encounter";"Absent outer dynein arms";"http://purl.obolibrary.org/obo/HP_0012256";"46.43";"false";"false"
"puncture wound of abdominal wall with foreign body right upper quadrant without penetration into peritoneal cavity";"Abdominal wall defect";"http://purl.obolibrary.org/obo/HP_0010866";"40.31";"false";"false"
"abrasion ofupper arm initial encounter";"Abnormal concentration of acylcarnitine in the urine";"http://purl.obolibrary.org/obo/HP_0500170";"43.75";"false";"false"
"blister nonthermal of right upper arm initial encounter";"Abnormality of the distal humeral epiphysis";"http://purl.obolibrary.org/obo/HP_0010599";"49.46";"false";"false"
"abrasion ofupper arm sequela";"Sparse upper eyelashes";"http://purl.obolibrary.org/obo/HP_0040050";"36.36";"false";"false"
"blister nonthermal of upper arm";"Abnormal blistering of the skin";"http://purl.obolibrary.org/obo/HP_0008066";"51.06";"false";"false"
"blister nonthermal of right upper arm";"Abnormal blistering of the skin";"http://purl.obolibrary.org/obo/HP_0008066";"45.9";"false";"false"
"blister nonthermal of left upper arm";"Slender humeral diaphysis";"http://purl.obolibrary.org/obo/HP_0003934";"54.55";"false";"false"
"blister nonthermal of right upper arm subsequent encounter";"Abnormality of the distal humeral epiphysis";"http://purl.obolibrary.org/obo/HP_0010599";"48.42";"false";"false"
"blister nonthermal of right upper arm sequela";"Abnormal blistering of the skin";"http://purl.obolibrary.org/obo/HP_0008066";"42.67";"false";"false"
"blister nonthermal of left upper arm initial encounter";"Abnormality of the distal humeral epiphysis";"http://purl.obolibrary.org/obo/HP_0010599";"52.17";"false";"false"
"puncture wound of abdominal wall with foreign body right upper quadrant without penetration into peritoneal cavity initial encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"41.84";"false";"false"
"blister nonthermal of left upper arm subsequent encounter";"Abnormality of the distal humeral epiphysis";"http://purl.obolibrary.org/obo/HP_0010599";"51.06";"false";"false"
"blister nonthermal of left upper arm sequela";"Slender humeral diaphysis";"http://purl.obolibrary.org/obo/HP_0003934";"51.35";"false";"false"
"blister nonthermal ofupper arm";"Abnormal blistering of the skin";"http://purl.obolibrary.org/obo/HP_0008066";"51.06";"false";"false"
"external constriction of upper arm";"Question mark ear";"http://purl.obolibrary.org/obo/HP_0030022";"63.41";"false";"false"
"blister nonthermal ofupper arm initial encounter";"Abnormality of the distal humeral epiphysis";"http://purl.obolibrary.org/obo/HP_0010599";"48.28";"false";"false"
"blister nonthermal ofupper arm subsequent encounter";"Abnormality of the distal humeral epiphysis";"http://purl.obolibrary.org/obo/HP_0010599";"47.19";"false";"false"
"blister nonthermal ofupper arm sequela";"Abnormal blistering of the skin";"http://purl.obolibrary.org/obo/HP_0008066";"47.27";"false";"false"
"puncture wound of abdominal wall with foreign body right upper quadrant without penetration into peritoneal cavity subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"44.44";"false";"false"
"external constriction of right upper arm";"Retinal arteriolar constriction";"http://purl.obolibrary.org/obo/HP_0008043";"60";"false";"false"
"external constriction of right upper arm initial encounter";"Retinal arteriolar constriction";"http://purl.obolibrary.org/obo/HP_0008043";"54.05";"false";"false"
"external constriction of right upper arm subsequent encounter";"Abnormal right ventricular function";"http://purl.obolibrary.org/obo/HP_0033118";"50.6";"false";"false"
"external constriction of right upper arm sequela";"Retinal arteriolar constriction";"http://purl.obolibrary.org/obo/HP_0008043";"55.88";"false";"false"
"external constriction of left upper arm";"Question mark ear";"http://purl.obolibrary.org/obo/HP_0030022";"56.52";"false";"false"
"external constriction of left upper arm sequela";"Retinal arteriolar constriction";"http://purl.obolibrary.org/obo/HP_0008043";"50.75";"false";"false"
"external constriction of left upper arm initial encounter";"Retinal arteriolar constriction";"http://purl.obolibrary.org/obo/HP_0008043";"49.32";"false";"false"
"external constriction of left upper arm subsequent encounter";"Absent left sided atrioventricular connection";"http://purl.obolibrary.org/obo/HP_0011547";"48.89";"false";"false"
"external constriction ofupper arm subsequent encounter";"Limited hip extension";"http://purl.obolibrary.org/obo/HP_0003093";"41.27";"false";"false"
"external constriction ofupper arm";"Question mark ear";"http://purl.obolibrary.org/obo/HP_0030022";"58.54";"false";"false"
"external constriction ofupper arm initial encounter";"Retinal arteriolar constriction";"http://purl.obolibrary.org/obo/HP_0008043";"51.52";"false";"false"
"external constriction ofupper arm sequela";"Retinal arteriolar constriction";"http://purl.obolibrary.org/obo/HP_0008043";"51.61";"false";"false"
"superficial foreign body of upper arm";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"52.63";"false";"false"
"puncture wound of abdominal wall with foreign body right upper quadrant without penetration into peritoneal cavity sequela";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"41.05";"false";"false"
"superficial foreign body of right upper arm";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"50.79";"false";"false"
"superficial foreign body of right upper arm initial encounter";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"41.56";"false";"false"
"superficial foreign body of left upper arm";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"54.84";"false";"false"
"superficial foreign body of right upper arm subsequent encounter";"Absent right superior vena cava";"http://purl.obolibrary.org/obo/HP_0011666";"43.68";"false";"false"
"superficial foreign body of right upper arm sequela";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"45.07";"false";"false"
"superficial foreign body of left upper arm initial encounter";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"44.74";"false";"false"
