"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"open wound of right middle finger with damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"46";"false";"false"
"open wound of right middle finger with damage to nail subsequent encounter";"Absent epiphysis of the middle phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009214";"54.17";"false";"false"
"open wound of right middle finger with damage to nail sequela";"Small epiphysis of the middle phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009222";"52.87";"false";"false"
"open wound of left middle finger with damage to nail";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"44.78";"false";"false"
"open wound of left middle finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009318";"51.22";"false";"false"
"subluxation of right ulnohumeral joint sequela";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"52";"false";"false"
"open wound of left middle finger with damage to nail initial encounter";"Small epiphysis of the proximal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009354";"49.02";"false";"false"
"open wound of left middle finger with damage to nail sequela";"Aplasia/Hypoplasia of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009318";"51.35";"false";"false"
"open wound of right ring finger with damage to nail";"Ring fibers";"http://purl.obolibrary.org/obo/HP_0100305";"45.9";"false";"false"
"open wound of right ring finger with damage to nail sequela";"Small epiphyses of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009401";"47.5";"false";"false"
"open wound of right ring finger with damage to nail initial encounter";"Small epiphyses of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009401";"44.19";"false";"false"
"open wound of right ring finger with damage to nail subsequent encounter";"Absent epiphyses of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009393";"49.44";"false";"false"
"open wound of left ring finger with damage to nail";"Small epiphyses of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009401";"50.7";"false";"false"
"open wound of left ring finger with damage to nail initial encounter";"Small epiphyses of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009401";"44.71";"false";"false"
"open wound of left ring finger with damage to nail subsequent encounter";"Absent epiphyses of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009393";"50";"false";"false"
"subluxation of left ulnohumeral joint";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"63.41";"false";"false"
"open wound of left ring finger with damage to nail sequela";"Small epiphyses of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009401";"48.1";"false";"false"
"open wound of right little finger with damage to nail";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"44.19";"false";"false"
"open wound of right little finger with damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"48";"false";"false"
"open wound of right little finger with damage to nail subsequent encounter";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"41.32";"false";"false"
"open wound of left little finger with damage to nail initial encounter";"Fragmentation of the epiphysis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009166";"48";"false";"false"
"open wound of right little finger with damage to nail sequela";"Aplasia/Hypoplasia of the 5th finger";"http://purl.obolibrary.org/obo/HP_0006262";"50.67";"false";"false"
"open wound of left little finger with damage to nail";"Small epiphyses of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009390";"52.05";"false";"false"
"open wound of other finger with damage to nail initial encounter";"Atrophic scars";"http://purl.obolibrary.org/obo/HP_0001075";"44.44";"false";"false"
"open wound of left little finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the 5th finger";"http://purl.obolibrary.org/obo/HP_0006262";"51.22";"false";"false"
"open wound of left little finger with damage to nail sequela";"Aplasia/Hypoplasia of the 5th finger";"http://purl.obolibrary.org/obo/HP_0006262";"51.35";"false";"false"
"open wound of other finger with damage to nail subsequent encounter";"Atrophic scars";"http://purl.obolibrary.org/obo/HP_0001075";"43.24";"false";"false"
"subluxation of left ulnohumeral joint initial encounter";"Inferior lens subluxation";"http://purl.obolibrary.org/obo/HP_0008494";"45.16";"false";"false"
"open wound of other finger with damage to nail sequela";"Hypoplastic fingernail";"http://purl.obolibrary.org/obo/HP_0001804";"45.9";"false";"false"
"open wound offinger with damage to nail";"Mononeuropathy";"http://purl.obolibrary.org/obo/HP_0009831";"43.48";"false";"false"
"open wound offinger with damage to nail initial encounter";"Impaired pursuit initiation and maintenance";"http://purl.obolibrary.org/obo/HP_0007668";"36.11";"false";"false"
"open wound offinger with damage to nail subsequent encounter";"Mononeuropathy";"http://purl.obolibrary.org/obo/HP_0009831";"35.48";"false";"false"
"laceration without foreign body of right index finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"47.37";"false";"false"
"open wound offinger with damage to nail sequela";"Mononeuropathy";"http://purl.obolibrary.org/obo/HP_0009831";"40.74";"false";"false"
"laceration without foreign body of finger with damage to nail";"Dystrophic fingernails";"http://purl.obolibrary.org/obo/HP_0008391";"47.06";"false";"false"
"laceration without foreign body of right index finger with damage to nail";"Broad distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009292";"46.28";"false";"false"
"laceration without foreign body of right index finger with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"46.03";"false";"false"
"puncture wound without foreign body of right index finger with damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.94";"false";"false"
"puncture wound without foreign body of right index finger with damage to nail";"2-4 finger syndactyly";"http://purl.obolibrary.org/obo/HP_0010709";"47.06";"false";"false"
"dislocation of right ulnohumeral joint subsequent encounter";"Elbow dislocation";"http://purl.obolibrary.org/obo/HP_0003042";"54.84";"false";"false"
"puncture wound without foreign body of right index finger with damage to nail subsequent encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.27";"false";"false"
"puncture wound without foreign body of right index finger with damage to nail sequela";"2-4 finger syndactyly";"http://purl.obolibrary.org/obo/HP_0010709";"47.24";"false";"false"
"puncture wound without foreign body of left index finger with damage to nail sequela";"Aplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009565";"42.55";"false";"false"
"puncture wound without foreign body of left index finger with damage to nail";"Broad distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009558";"43.41";"false";"false"
"puncture wound without foreign body of left index finger with damage to nail initial encounter";"Sclerosis of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0100900";"44.44";"false";"false"
"puncture wound without foreign body of left index finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"42.98";"false";"false"
"puncture wound without foreign body of right middle finger with damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"40.32";"false";"false"
"puncture wound without foreign body of right middle finger with damage to nail";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"41.03";"false";"false"
"dislocation of right ulnohumeral joint sequela";"Elbow dislocation";"http://purl.obolibrary.org/obo/HP_0003042";"62.96";"false";"false"
"puncture wound without foreign body of right middle finger with damage to nail subsequent encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"39.68";"false";"false"
"puncture wound without foreign body of right middle finger with damage to nail sequela";"Pulmonary situs ambiguus with bilateral morphologic right lungs";"http://purl.obolibrary.org/obo/HP_0011618";"41.6";"false";"false"
"puncture wound without foreign body of left middle finger with damage to nail";"Rounded middle phalanx of finger";"http://purl.obolibrary.org/obo/HP_0005844";"43.48";"false";"false"
"laceration without foreign body of right little finger with damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.38";"false";"false"
"laceration without foreign body of left ring finger with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"46.77";"false";"false"
"laceration without foreign body of left ring finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009289";"46.85";"false";"false"
"subluxation ofulnohumeral joint";"Joint subluxation";"http://purl.obolibrary.org/obo/HP_0032153";"68.42";"false";"false"
"laceration without foreign body of left ring finger with damage to nail sequela";"Macular hemorrhage";"http://purl.obolibrary.org/obo/HP_0025574";"40";"false";"false"
"laceration without foreign body of right little finger with damage to nail";"Short 5th finger";"http://purl.obolibrary.org/obo/HP_0009237";"48.54";"false";"false"
"laceration without foreign body of left little finger with damage to nail";"Short distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004227";"50";"false";"false"
"laceration without foreign body of right little finger with damage to nail subsequent encounter";"Aplasia of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009246";"44.44";"false";"false"
"laceration without foreign body of right little finger with damage to nail sequela";"Short distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0004227";"49.64";"false";"false"
