"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"infection of the breast and nipple associated with childbirthas to episode of care or not applicable";"Apneic episodes precipitated by illness, fatigue, stress";"http://purl.obolibrary.org/obo/HP_0002872";"44.44";"false";"false"
"other specified infections of the breast and nipple associated with childbirth antepartum condition or complication";"Complete or near-complete absence of specific antibody response to hepatitis B vaccine";"http://purl.obolibrary.org/obo/HP_0410296";"48.92";"false";"false"
"other specified infections of the breast and nipple associated with childbirth postpartum condition or complication";"Stippling of the epiphysis of the proximal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009673";"38.02";"false";"false"
"infection of the breast and nipple associated with childbirth";"Infection associated neutropenia";"http://purl.obolibrary.org/obo/HP_0410256";"50";"false";"false"
"infection of the breast and nipple associated with childbirth antepartum condition or complication";"Macrocephaly at birth";"http://purl.obolibrary.org/obo/HP_0004488";"40.88";"false";"false"
"infection of the breast and nipple associated with childbirth delivered with or without mention of antepartum condition";"Focal non-convulsive status epilepticus without impairment of consciousness";"http://purl.obolibrary.org/obo/HP_0032869";"39.47";"false";"false"
"infection of the breast and nipple associated with childbirth delivered with mention of postpartum complication";"Decreased compound muscle action potential amplitude";"http://purl.obolibrary.org/obo/HP_0033383";"44.07";"false";"false"
"retracted nipple associated with childbirthas to episode of care or not applicable";"Elevated circulating 4-methyl-2-oxopentanoic acid concentration";"http://purl.obolibrary.org/obo/HP_0033437";"40";"false";"false"
"infection of the breast and nipple associated with childbirth postpartum condition or complication";"Incomplete partition of the cochlea";"http://purl.obolibrary.org/obo/HP_0011373";"40.45";"false";"false"
"other disorders of the breast associated with childbirth and disorders of lactation";"Attention deficit hyperactivity disorder";"http://purl.obolibrary.org/obo/HP_0007018";"48.28";"false";"false"
"coronary atherosclerosis ofbypass graft";"Coronary artery atherosclerosis";"http://purl.obolibrary.org/obo/HP_0001677";"76.19";"false";"false"
"retracted nipple associated with childbirth";"Supernumerary nipple";"http://purl.obolibrary.org/obo/HP_0002558";"45.83";"false";"false"
"acute pulmonary heart disease";"Cardiomyopathy";"http://purl.obolibrary.org/obo/HP_0001638";"55.32";"false";"false"
"contact dermatitis and other eczema due to solvents";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"61.22";"false";"false"
"contact dermatitis and other eczema due to drugs and medicines in contact with skin";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"44.78";"false";"false"
"contact dermatitis and other eczema due to other chemical products";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"53.57";"false";"false"
"sunburn";"Gastroesophageal reflux";"http://purl.obolibrary.org/obo/HP_0002020";"44.44";"false";"false"
"contact dermatitis and other eczema due to food in contact with skin";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"50.85";"false";"false"
"contact dermatitis and other eczema due to plants except food";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"50.85";"false";"false"
"contact dermatitis and other eczema due to solar radiation";"Nummular eczema";"http://purl.obolibrary.org/obo/HP_0033120";"57.14";"false";"false"
"dermatitis due to sun";"Stasis dermatitis";"http://purl.obolibrary.org/obo/HP_0033564";"57.14";"false";"false"
"disseminated superficial actinic porokeratosis dsap";"Dilated superficial abdominal veins";"http://purl.obolibrary.org/obo/HP_0030168";"52.78";"false";"false"
"acute dermatitis due to solar radiation";"Late onset atopic dermatitis";"http://purl.obolibrary.org/obo/HP_0007573";"46.15";"false";"false"
"actinic reticuloid and actinic granuloma";"Renal interstitial granulomas";"http://purl.obolibrary.org/obo/HP_0032641";"50";"false";"false"
"acute cor pulmonale";"Cor pulmonale";"http://purl.obolibrary.org/obo/HP_0001648";"83.87";"false";"false"
"other chronic dermatitis due to solar radiation";"Atopic dermatitis";"http://purl.obolibrary.org/obo/HP_0001047";"61.54";"false";"false"
"contact dermatitis and other eczema due to other specified agents";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"54.55";"false";"false"
"sunburn of second degree";"Microtia, second degree";"http://purl.obolibrary.org/obo/HP_0008569";"60.47";"false";"false"
"sunburn of third degree";"Microtia, third degree";"http://purl.obolibrary.org/obo/HP_0011267";"58.54";"false";"false"
"other dermatitis due to solar radiation";"Nummular eczema";"http://purl.obolibrary.org/obo/HP_0033120";"50";"false";"false"
"pulmonary embolism and infarction";"Pulmonary fat embolism";"http://purl.obolibrary.org/obo/HP_0032008";"81.82";"false";"false"
"dermatitis due to cosmetics";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"60.61";"false";"false"
"dermatitis due to other radiation";"Atopic dermatitis";"http://purl.obolibrary.org/obo/HP_0001047";"53.33";"false";"false"
"dermatitis due to metals";"Mental deterioration";"http://purl.obolibrary.org/obo/HP_0001268";"54.55";"false";"false"
"contact dermatitis and other eczema due to animal cat dog dander";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"49.18";"false";"false"
"dermatitis due to other specified substances taken internally";"Atrophic scars";"http://purl.obolibrary.org/obo/HP_0001075";"51.43";"false";"false"
"contact dermatitis and other eczemacause";"Contact dermatitis";"http://purl.obolibrary.org/obo/HP_0032282";"73.17";"false";"false"
"dermatitis due to substances taken internally";"Atrophic scars";"http://purl.obolibrary.org/obo/HP_0001075";"54.84";"false";"false"
"dermatitis due to drugs and medicines taken internally";"Atrophic scars";"http://purl.obolibrary.org/obo/HP_0001075";"51.52";"false";"false"
"dermatitis due to food taken internally";"Atrophic scars";"http://purl.obolibrary.org/obo/HP_0001075";"51.72";"false";"false"
"failure of lactation delivered with or without mention of antepartum condition";"Widely patent fontanelles and sutures";"http://purl.obolibrary.org/obo/HP_0004492";"46.91";"false";"false"
"other anddisorder of breast associated with childbirth postpartum condition or complication";"Cardiac conduction abnormality";"http://purl.obolibrary.org/obo/HP_0031546";"43.81";"false";"false"
"failure of lactation";"Hepatic failure";"http://purl.obolibrary.org/obo/HP_0001399";"66.67";"false";"false"
"failure of lactationas to episode of care or not applicable";"Congestive heart failure";"http://purl.obolibrary.org/obo/HP_0001635";"46.15";"false";"false"
"failure of lactation delivered with mention of postpartum complication";"Partial functional complement factor D deficiency";"http://purl.obolibrary.org/obo/HP_0008338";"54.95";"false";"false"
"failure of lactation antepartum condition or complication";"Repeated implantation failure";"http://purl.obolibrary.org/obo/HP_0033712";"51.61";"false";"false"
"suppressed lactationas to episode of care or not applicable";"Decreased circulating renin level";"http://purl.obolibrary.org/obo/HP_0003351";"50.75";"false";"false"
"failure of lactation postpartum condition or complication";"Congestive heart failure";"http://purl.obolibrary.org/obo/HP_0001635";"50";"false";"false"
"acute eustachian salpingitis";"Enlarged Eustachian valve";"http://purl.obolibrary.org/obo/HP_0031591";"55.32";"false";"false"
"aneurysm and dissection of heart";"Vascular dilatation";"http://purl.obolibrary.org/obo/HP_0002617";"63.16";"false";"false"
"suppressed lactation";"EEG with burst suppression";"http://purl.obolibrary.org/obo/HP_0010851";"57.14";"false";"false"
"suppressed lactation postpartum condition or complication";"Celiac artery compression";"http://purl.obolibrary.org/obo/HP_0012327";"48.48";"false";"false"
"suppressed lactation delivered with or without mention of antepartum condition";"Widely patent fontanelles and sutures";"http://purl.obolibrary.org/obo/HP_0004492";"43.37";"false";"false"
"suppressed lactation delivered with mention of postpartum complication";"Duplication of the 1st metacarpal";"http://purl.obolibrary.org/obo/HP_0009609";"49.41";"false";"false"
"suppressed lactation antepartum condition or complication";"Celiac artery compression";"http://purl.obolibrary.org/obo/HP_0012327";"54.55";"false";"false"
"galactorrhea associated with childbirth delivered with mention of postpartum complication";"Partial complement factor H deficiency";"http://purl.obolibrary.org/obo/HP_0008290";"48.48";"false";"false"
"galactorrhea";"Galactorrhea";"http://purl.obolibrary.org/obo/HP_0100829";"100";"false";"false"
"galactorrhea associated with childbirthas to episode of care or not applicable";"Cirrhosis";"http://purl.obolibrary.org/obo/HP_0001394";"42.31";"false";"false"
"galactorrhea associated with childbirth delivered with or without mention of antepartum condition";"Galactorrhea";"http://purl.obolibrary.org/obo/HP_0100829";"38.53";"false";"false"
"other disorders of lactation";"Abnormal blood ion concentration";"http://purl.obolibrary.org/obo/HP_0003111";"56.25";"false";"false"
"aneurysm of heart wall";"Renal artery aneurysm";"http://purl.obolibrary.org/obo/HP_0033261";"61.9";"false";"false"
"galactorrhea associated with childbirth antepartum condition or complication";"Partial complement factor H deficiency";"http://purl.obolibrary.org/obo/HP_0008290";"41.3";"false";"false"
"galactorrhea associated with childbirth postpartum condition or complication";"Partial complement factor H deficiency";"http://purl.obolibrary.org/obo/HP_0008290";"41.3";"false";"false"
"other disorders of lactation antepartum condition or complication";"Abnormal connection of the cardiac segments";"http://purl.obolibrary.org/obo/HP_0011545";"52.78";"false";"false"
"other disorders of lactationas to episode of care or not applicable";"Paroxysmal ventricular tachycardia";"http://purl.obolibrary.org/obo/HP_0004751";"47.06";"false";"false"
"other disorders of lactation delivered with or without mention of antepartum condition";"Attention deficit hyperactivity disorder";"http://purl.obolibrary.org/obo/HP_0007018";"47.06";"false";"false"
"other disorders of lactation delivered with mention of postpartum complication";"Partial functional complement factor D deficiency";"http://purl.obolibrary.org/obo/HP_0008338";"54.95";"false";"false"
"disorder of lactation delivered with or without mention of antepartum condition";"Attention deficit hyperactivity disorder";"http://purl.obolibrary.org/obo/HP_0007018";"47.06";"false";"false"
"other disorders of lactation postpartum condition or complication";"Cardiac conduction abnormality";"http://purl.obolibrary.org/obo/HP_0031546";"52.46";"false";"false"
"disorder of lactation";"Abnormal blood ion concentration";"http://purl.obolibrary.org/obo/HP_0003111";"56.25";"false";"false"
"disorder of lactationas to episode of care or not applicable";"Paroxysmal ventricular tachycardia";"http://purl.obolibrary.org/obo/HP_0004751";"47.06";"false";"false"
"aneurysm of coronary vessels";"Coronary artery aneurysm";"http://purl.obolibrary.org/obo/HP_0030882";"72";"false";"false"
"late effect of complication of pregnancy childbirth and the puerperium";"Macrocephaly at birth";"http://purl.obolibrary.org/obo/HP_0004488";"43.37";"false";"false"
"disorder of lactation delivered with mention of postpartum complication";"Partial functional complement factor D deficiency";"http://purl.obolibrary.org/obo/HP_0008338";"54.95";"false";"false"
"disorder of lactation antepartum condition or complication";"Abnormal connection of the cardiac segments";"http://purl.obolibrary.org/obo/HP_0011545";"52.78";"false";"false"
