"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"nondisplaced fracture of head of right radius sequela";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"48.28";"false";"false"
"fracture of right shoulder girdle part";"Fractured shoulder";"http://purl.obolibrary.org/obo/HP_0041217";"66.67";"false";"false"
"nondisplaced fracture of head of left radius initial encounter for open fracture type i or ii";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"40.52";"false";"false"
"nondisplaced fracture of head of left radius";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"57.14";"false";"false"
"nondisplaced fracture of head of left radius initial encounter for closed fracture";"Fractures of the long bones";"http://purl.obolibrary.org/obo/HP_0003084";"46.43";"false";"false"
"displaced fracture of head of right radius subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Focal cortical dysplasia type IIIb";"http://purl.obolibrary.org/obo/HP_0032056";"36.22";"false";"false"
"displaced fracture of head of right radius subsequent encounter for closed fracture with routine healing";"Osteomyelitis leading to amputation due to slow healing fractures";"http://purl.obolibrary.org/obo/HP_0005010";"38.98";"false";"false"
"displaced fracture of head of right radius subsequent encounter for open fracture type i or ii with routine healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"37.36";"false";"false"
"displaced fracture of head of right radius subsequent encounter for open fracture type i or ii with delayed healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"42.68";"false";"false"
"displaced fracture of head of right radius subsequent encounter for closed fracture with delayed healing";"Lateral displacement of the femoral head";"http://purl.obolibrary.org/obo/HP_0006453";"40.32";"false";"false"
"fracture ofshoulder girdle partinitial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.42";"false";"false"
"displaced fracture of head of right radius subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"36.97";"false";"false"
"displaced fracture of head of right radius subsequent encounter for open fracture type iiia iiib or iiic with nonunion";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"34.55";"false";"false"
"displaced fracture of head of right radius subsequent encounter for closed fracture with nonunion";"Right ventricular failure";"http://purl.obolibrary.org/obo/HP_0001708";"41.54";"false";"false"
"displaced fracture of head of right radius subsequent encounter for open fracture type i or ii with nonunion";"Right ventricular failure";"http://purl.obolibrary.org/obo/HP_0001708";"40.88";"false";"false"
"displaced fracture of head of right radius subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.25";"false";"false"
"displaced fracture of head of right radius subsequent encounter for open fracture type i or ii with malunion";"Right ventricular failure";"http://purl.obolibrary.org/obo/HP_0001708";"42.34";"false";"false"
"displaced fracture of head of right radius subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"34.55";"false";"false"
"displaced fracture of head of right radius sequela";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"50.91";"false";"false"
"displaced fracture of head of left radius";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"60.87";"false";"false"
"incarcerated fracture avulsion of medial epicondyle of right humerus subsequent encounter for fracture with routine healing";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"45.38";"false";"false"
"displaced fracture of head of left radius initial encounter for open fracture type iiia iiib or iiic";"Focal cortical dysplasia type IIIb";"http://purl.obolibrary.org/obo/HP_0032056";"37.5";"false";"false"
"fracture ofshoulder girdle partsubsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.5";"false";"false"
"displaced fracture of head of left radius initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"53.06";"false";"false"
"displaced fracture of head of left radius initial encounter for open fracture type i or ii";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"38.67";"false";"false"
"displaced fracture of head of left radius subsequent encounter for closed fracture with routine healing";"Osteomyelitis leading to amputation due to slow healing fractures";"http://purl.obolibrary.org/obo/HP_0005010";"42.74";"false";"false"
"displaced fracture of head of left radius subsequent encounter for open fracture type i or ii with routine healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"41.46";"false";"false"
"displaced fracture of head of left radius subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Focal cortical dysplasia type IIIb";"http://purl.obolibrary.org/obo/HP_0032056";"36.51";"false";"false"
"displaced fracture of head of left radius subsequent encounter for closed fracture with delayed healing";"Osteomyelitis leading to amputation due to slow healing fractures";"http://purl.obolibrary.org/obo/HP_0005010";"43.1";"false";"false"
"displaced fracture of head of left radius subsequent encounter for closed fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.12";"false";"false"
"displaced fracture of head of left radius subsequent encounter for open fracture type i or ii with delayed healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"42.94";"false";"false"
"displaced fracture of head of left radius subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"37.14";"false";"false"
"fracture ofshoulder girdle partsubsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.94";"false";"false"
"displaced fracture of head of left radius subsequent encounter for open fracture type i or ii with nonunion";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"39.75";"false";"false"
"displaced fracture of head of left radius subsequent encounter for open fracture type iiia iiib or iiic with nonunion";"Factor XIII subunit B deficiency";"http://purl.obolibrary.org/obo/HP_0040234";"35.37";"false";"false"
"displaced fracture of head of left radius subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.62";"false";"false"
"displaced fracture of head of left radius subsequent encounter for open fracture type i or ii with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.57";"false";"false"
"displaced fracture of head of left radius subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Factor XIII subunit B deficiency";"http://purl.obolibrary.org/obo/HP_0040234";"35.37";"false";"false"
"displaced fracture of head of left radius sequela";"Lateral displacement of the femoral head";"http://purl.obolibrary.org/obo/HP_0006453";"52.31";"false";"false"
"displaced fracture of head ofradius initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"54.74";"false";"false"
"displaced fracture of head ofradius";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"60.47";"false";"false"
"displaced fracture of head ofradius initial encounter for open fracture type i or ii";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"39.18";"false";"false"
"displaced fracture of head ofradius initial encounter for open fracture type iiia iiib or iiic";"Focal cortical dysplasia type IIIb";"http://purl.obolibrary.org/obo/HP_0032056";"38.53";"false";"false"
"fracture ofshoulder girdle partsubsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.5";"false";"false"
"displaced fracture of head ofradius subsequent encounter for closed fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.63";"false";"false"
"displaced fracture of head ofradius subsequent encounter for open fracture type i or ii with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.43";"false";"false"
"displaced fracture of head ofradius subsequent encounter for open fracture type i or ii with delayed healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"42.55";"false";"false"
"displaced fracture of head ofradius subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Focal cortical dysplasia type IIIb";"http://purl.obolibrary.org/obo/HP_0032056";"37.4";"false";"false"
"displaced fracture of head ofradius subsequent encounter for closed fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.23";"false";"false"
"displaced fracture of head ofradius subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Focal cortical dysplasia type IIIb";"http://purl.obolibrary.org/obo/HP_0032056";"36.07";"false";"false"
"displaced fracture of head ofradius subsequent encounter for open fracture type iiia iiib or iiic with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.3";"false";"false"
"displaced fracture of head ofradius subsequent encounter for closed fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.6";"false";"false"
"displaced fracture of head ofradius subsequent encounter for open fracture type i or ii with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.18";"false";"false"
"displaced fracture of head ofradius subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.38";"false";"false"
"fracture ofshoulder girdle partsubsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.49";"false";"false"
"displaced fracture of head ofradius subsequent encounter for open fracture type i or ii with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.64";"false";"false"
"displaced fracture of head ofradius subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.64";"false";"false"
"displaced fracture of head ofradius sequela";"Lateral displacement of the femoral head";"http://purl.obolibrary.org/obo/HP_0006453";"51.61";"false";"false"
"nondisplaced fracture of head of right radius";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"56";"false";"false"
"nondisplaced fracture of head of right radius initial encounter for closed fracture";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"45.71";"false";"false"
"nondisplaced fracture of head of right radius initial encounter for open fracture type i or ii";"Grouped congenital hypertrophy of retinal pigment epithelium";"http://purl.obolibrary.org/obo/HP_0030504";"42.19";"false";"false"
