hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0012019	Lens luxation	MS_740	Dislocation
HP:0003834	Shoulder dislocation	MS_740.2	Dislocation of shoulder
HP:0031610	Recurrent shoulder dislocation	MS_740.2	Dislocation of shoulder
HP:0003042	Elbow dislocation	MS_740.3	Dislocation of elbow
HP:0003083	Dislocated radial head	MS_740.3	Dislocation of elbow
HP:0005021	Bilateral elbow dislocations	MS_740.3	Dislocation of elbow
HP:0005050	Anterolateral radial head dislocation	MS_740.3	Dislocation of elbow
HP:0005070	Proximal radial head dislocation	MS_740.3	Dislocation of elbow
HP:0005084	Anterior radial head dislocation	MS_740.3	Dislocation of elbow
HP:0005798	Posterior radial head dislocation	MS_740.3	Dislocation of elbow
HP:0005856	Ulnar radial head dislocation	MS_740.3	Dislocation of elbow
HP:0001374	Congenital hip dislocation	MS_740.6	Dislocation of hip
HP:0002827	Hip dislocation	MS_740.6	Dislocation of hip
HP:0008780	Congenital bilateral hip dislocation	MS_740.6	Dislocation of hip
HP:0004976	Knee dislocation	MS_740.7	Dislocation of knee
HP:0005191	Congenital knee dislocation	MS_740.7	Dislocation of knee
HP:0041081	Fractured lower leg	MS_745.1	Fracture of lower limb
HP:0031846	Femur fracture	MS_745.11	Fracture of femur
HP:0041073	Fractured thoracic vertebra	MS_745.61	Fracture of vertebrae
HP:0041084	Compression-fractured thoracic vertebra	MS_745.61	Fracture of vertebrae
HP:0041085	Compression-fractured vertebra	MS_745.61	Fracture of vertebrae
HP:0041086	Compression-fractured cervical vertebra	MS_745.61	Fracture of vertebrae
HP:0041087	Compression-fractured lumbar vertebra	MS_745.61	Fracture of vertebrae
HP:0041166	Fractured vertebra	MS_745.61	Fracture of vertebrae
HP:0041167	Fractured cervical vertebra	MS_745.61	Fracture of vertebrae
HP:0041168	Fractured lumbar vertebra	MS_745.61	Fracture of vertebrae
HP:0002756	Pathologic fracture	MS_745.9	Pathological fracture
HP:0011726	Persistent fetal circulation	NB_853.6	Persistent fetal circulation
HP:0002643	Neonatal respiratory distress	NB_854.1	Respiratory distress of newborn
HP:0004875	Neonatal inspiratory stridor	NB_854.1	Respiratory distress of newborn
HP:0012768	Neonatal asphyxia	NB_854.1	Respiratory distress of newborn
HP:0033624	History of congenital CMV infection	NB_856.11	Congenital cytomegalovirus infection
HP:0002239	Gastrointestinal hemorrhage	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0002248	Hematemesis	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0002249	Melena	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0002573	Hematochezia	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0002584	Intestinal bleeding	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0012849	Small intestinal bleeding	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0032144	Coffee ground vomitus	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0005520	Chronic disseminated intravascular coagulation	NB_860.11	Disseminated intravascular coagulation of newborn
HP:0005521	Disseminated intravascular coagulation	NB_860.11	Disseminated intravascular coagulation of newborn
HP:0011880	Acute disseminated intravascular coagulation	NB_860.11	Disseminated intravascular coagulation of newborn
HP:0008255	Transient neonatal diabetes mellitus	NB_861.1	Neonatal diabetes mellitus
HP:0001998	Neonatal hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0031368	Intestinal perforation	NB_865.3	Perinatal intestinal perforation
HP:0031369	Colon perforation	NB_865.3	Perinatal intestinal perforation
HP:0031370	Small intestinal perforation	NB_865.3	Perinatal intestinal perforation
HP:0031371	Rectal perforation	NB_865.3	Perinatal intestinal perforation
HP:0010296	Ankyloglossia	NB_871.4	Ankyloglossia
HP:0032434	Delayed umbilical cord separation	NB_872.4	Delayed separation of umbilical cord
HP:0500049	Retinopathy of prematurity	NB_873	Retinopathy of prematurity
HP:0500050	Retinopathy of prematurity stage 1	NB_873	Retinopathy of prematurity
HP:0500051	Retinopathy of prematurity stage 2	NB_873	Retinopathy of prematurity
HP:0500052	Retinopathy of prematurity stage 3	NB_873	Retinopathy of prematurity
HP:0500053	Retinopathy of prematurity stage 4	NB_873	Retinopathy of prematurity
HP:0500054	Retinopathy of prematurity stage 4a	NB_873	Retinopathy of prematurity
HP:0500055	Retinopathy of prematurity stage 4b	NB_873	Retinopathy of prematurity
HP:0500056	Retinopathy of prematurity stage 5	NB_873	Retinopathy of prematurity
HP:0500057	Retinopathy of prematurity stage 5a	NB_873	Retinopathy of prematurity
HP:0500058	Retinopathy of prematurity stage 5b	NB_873	Retinopathy of prematurity
HP:0500059	Retinopathy of prematurity zone I	NB_873	Retinopathy of prematurity
HP:0500060	Retinopathy of prematurity zone II	NB_873	Retinopathy of prematurity
HP:0500061	Retinopathy of prematurity zone III	NB_873	Retinopathy of prematurity
HP:0500062	Retinopathy of prematurity plus	NB_873	Retinopathy of prematurity
HP:0500063	Retinopathy of prematurity pre-plus	NB_873	Retinopathy of prematurity
HP:0500064	Retinopathy of prematurity threshold	NB_873	Retinopathy of prematurity
HP:0500065	Retinopathy of prematurity prethreshold	NB_873	Retinopathy of prematurity
HP:0500049	Retinopathy of prematurity	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500050	Retinopathy of prematurity stage 1	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500051	Retinopathy of prematurity stage 2	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500052	Retinopathy of prematurity stage 3	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500053	Retinopathy of prematurity stage 4	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500054	Retinopathy of prematurity stage 4a	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500055	Retinopathy of prematurity stage 4b	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500056	Retinopathy of prematurity stage 5	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500057	Retinopathy of prematurity stage 5a	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500058	Retinopathy of prematurity stage 5b	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500059	Retinopathy of prematurity zone I	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500060	Retinopathy of prematurity zone II	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500061	Retinopathy of prematurity zone III	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500062	Retinopathy of prematurity plus	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500063	Retinopathy of prematurity pre-plus	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500064	Retinopathy of prematurity threshold	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500065	Retinopathy of prematurity prethreshold	NB_873.1	Retinopathy of prematurity, stage 0
HP:0500049	Retinopathy of prematurity	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500050	Retinopathy of prematurity stage 1	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500051	Retinopathy of prematurity stage 2	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500052	Retinopathy of prematurity stage 3	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500053	Retinopathy of prematurity stage 4	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500054	Retinopathy of prematurity stage 4a	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500055	Retinopathy of prematurity stage 4b	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500056	Retinopathy of prematurity stage 5	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500057	Retinopathy of prematurity stage 5a	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500058	Retinopathy of prematurity stage 5b	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500059	Retinopathy of prematurity zone I	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500060	Retinopathy of prematurity zone II	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500061	Retinopathy of prematurity zone III	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500062	Retinopathy of prematurity plus	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500063	Retinopathy of prematurity pre-plus	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500064	Retinopathy of prematurity threshold	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500065	Retinopathy of prematurity prethreshold	NB_873.2	Retinopathy of prematurity, stage 1
HP:0500049	Retinopathy of prematurity	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500050	Retinopathy of prematurity stage 1	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500051	Retinopathy of prematurity stage 2	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500052	Retinopathy of prematurity stage 3	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500053	Retinopathy of prematurity stage 4	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500054	Retinopathy of prematurity stage 4a	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500055	Retinopathy of prematurity stage 4b	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500056	Retinopathy of prematurity stage 5	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500057	Retinopathy of prematurity stage 5a	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500058	Retinopathy of prematurity stage 5b	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500059	Retinopathy of prematurity zone I	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500060	Retinopathy of prematurity zone II	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500061	Retinopathy of prematurity zone III	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500062	Retinopathy of prematurity plus	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500063	Retinopathy of prematurity pre-plus	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500064	Retinopathy of prematurity threshold	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500065	Retinopathy of prematurity prethreshold	NB_873.3	Retinopathy of prematurity, stage 2
HP:0500049	Retinopathy of prematurity	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500050	Retinopathy of prematurity stage 1	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500051	Retinopathy of prematurity stage 2	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500052	Retinopathy of prematurity stage 3	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500053	Retinopathy of prematurity stage 4	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500054	Retinopathy of prematurity stage 4a	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500055	Retinopathy of prematurity stage 4b	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500056	Retinopathy of prematurity stage 5	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500057	Retinopathy of prematurity stage 5a	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500058	Retinopathy of prematurity stage 5b	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500059	Retinopathy of prematurity zone I	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500060	Retinopathy of prematurity zone II	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500061	Retinopathy of prematurity zone III	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500062	Retinopathy of prematurity plus	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500063	Retinopathy of prematurity pre-plus	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500064	Retinopathy of prematurity threshold	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500065	Retinopathy of prematurity prethreshold	NB_873.4	Retinopathy of prematurity, stage 3
HP:0500049	Retinopathy of prematurity	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500050	Retinopathy of prematurity stage 1	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500051	Retinopathy of prematurity stage 2	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500052	Retinopathy of prematurity stage 3	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500053	Retinopathy of prematurity stage 4	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500054	Retinopathy of prematurity stage 4a	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500055	Retinopathy of prematurity stage 4b	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500056	Retinopathy of prematurity stage 5	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500057	Retinopathy of prematurity stage 5a	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500058	Retinopathy of prematurity stage 5b	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500059	Retinopathy of prematurity zone I	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500060	Retinopathy of prematurity zone II	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500061	Retinopathy of prematurity zone III	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500062	Retinopathy of prematurity plus	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500063	Retinopathy of prematurity pre-plus	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500064	Retinopathy of prematurity threshold	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500065	Retinopathy of prematurity prethreshold	NB_873.5	Retinopathy of prematurity, stage 4
HP:0500049	Retinopathy of prematurity	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500050	Retinopathy of prematurity stage 1	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500051	Retinopathy of prematurity stage 2	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500052	Retinopathy of prematurity stage 3	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500053	Retinopathy of prematurity stage 4	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500054	Retinopathy of prematurity stage 4a	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500055	Retinopathy of prematurity stage 4b	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500056	Retinopathy of prematurity stage 5	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500057	Retinopathy of prematurity stage 5a	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500058	Retinopathy of prematurity stage 5b	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500059	Retinopathy of prematurity zone I	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500060	Retinopathy of prematurity zone II	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500061	Retinopathy of prematurity zone III	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500062	Retinopathy of prematurity plus	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500063	Retinopathy of prematurity pre-plus	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500064	Retinopathy of prematurity threshold	NB_873.6	Retinopathy of prematurity, stage 5
HP:0500065	Retinopathy of prematurity prethreshold	NB_873.6	Retinopathy of prematurity, stage 5
HP:0001287	Meningitis	NS_320	Meningitis
HP:0007041	Chronic lymphocytic meningitis	NS_320	Meningitis
HP:0032159	Fungal meningitis	NS_320	Meningitis
HP:0032160	Cryptococcal meningitis	NS_320	Meningitis
HP:0032161	Coccidioidal meningitis	NS_320	Meningitis
HP:0033508	EBV meningitis	NS_320	Meningitis
HP:0002383	Infectious encephalitis	NS_321.1	Encephalitis
HP:0012302	Herpes simplex encephalitis	NS_321.1	Encephalitis
HP:0033509	EBV encephalitis	NS_321.1	Encephalitis
HP:0033993	Viral encephalitis	NS_321.1	Encephalitis
HP:0012302	Herpes simplex encephalitis	NS_321.12	Viral encephalitis
HP:0033509	EBV encephalitis	NS_321.12	Viral encephalitis
HP:0033993	Viral encephalitis	NS_321.12	Viral encephalitis
HP:0012486	Myelitis	NS_321.2	Myelitis
HP:0002366	Abnormal lower motor neuron morphology	NS_323.3	Motor neuron disease
HP:0007354	Amyotrophic lateral sclerosis	NS_323.31	Amyotrophic lateral sclerosis [ALS]
HP:0001300	Parkinsonism	NS_324.1	Parkinsonism
HP:0002548	Parkinsonism with favorable response to dopaminergic medication	NS_324.1	Parkinsonism
HP:0001266	Choreoathetosis	NS_324.3	Abnormal involuntary movements
HP:0001308	Tongue fasciculations	NS_324.3	Abnormal involuntary movements
HP:0001336	Myoclonus	NS_324.3	Abnormal involuntary movements
HP:0001337	Tremor	NS_324.3	Abnormal involuntary movements
HP:0002072	Chorea	NS_324.3	Abnormal involuntary movements
HP:0002080	Intention tremor	NS_324.3	Abnormal involuntary movements
HP:0002169	Clonus	NS_324.3	Abnormal involuntary movements
HP:0002174	Postural tremor	NS_324.3	Abnormal involuntary movements
HP:0002305	Athetosis	NS_324.3	Abnormal involuntary movements
HP:0002322	Resting tremor	NS_324.3	Abnormal involuntary movements
HP:0002345	Action tremor	NS_324.3	Abnormal involuntary movements
HP:0002346	Head tremor	NS_324.3	Abnormal involuntary movements
HP:0002378	Hand tremor	NS_324.3	Abnormal involuntary movements
HP:0002380	Fasciculations	NS_324.3	Abnormal involuntary movements
HP:0002599	Head titubation	NS_324.3	Abnormal involuntary movements
HP:0003739	Myoclonic spasms	NS_324.3	Abnormal involuntary movements
HP:0004305	Involuntary movements	NS_324.3	Abnormal involuntary movements
HP:0007000	Morning myoclonic jerks	NS_324.3	Abnormal involuntary movements
HP:0007089	Facial-lingual fasciculations	NS_324.3	Abnormal involuntary movements
HP:0007098	Paroxysmal choreoathetosis	NS_324.3	Abnormal involuntary movements
HP:0007166	Paroxysmal dyskinesia	NS_324.3	Abnormal involuntary movements
HP:0007289	Limb fasciculations	NS_324.3	Abnormal involuntary movements
HP:0007326	Progressive choreoathetosis	NS_324.3	Abnormal involuntary movements
HP:0007351	Upper limb postural tremor	NS_324.3	Abnormal involuntary movements
HP:0008767	Self-mutilation of tongue and lips due to involuntary movements	NS_324.3	Abnormal involuntary movements
HP:0010530	Palatal myoclonus	NS_324.3	Abnormal involuntary movements
HP:0010531	Spinal myoclonus	NS_324.3	Abnormal involuntary movements
HP:0010828	Hemifacial spasm	NS_324.3	Abnormal involuntary movements
HP:0011448	Ankle clonus	NS_324.3	Abnormal involuntary movements
HP:0011449	Knee clonus	NS_324.3	Abnormal involuntary movements
HP:0011728	Elbow clonus	NS_324.3	Abnormal involuntary movements
HP:0012323	Sleep myoclonus	NS_324.3	Abnormal involuntary movements
HP:0012452	Restless legs	NS_324.3	Abnormal involuntary movements
HP:0012462	Chin myoclonus	NS_324.3	Abnormal involuntary movements
HP:0012477	Vocal tremor	NS_324.3	Abnormal involuntary movements
HP:0025097	Eyelid myoclonus	NS_324.3	Abnormal involuntary movements
HP:0025357	Erratic myoclonus	NS_324.3	Abnormal involuntary movements
HP:0025387	Pill-rolling tremor	NS_324.3	Abnormal involuntary movements
HP:0030147	Truncal titubation	NS_324.3	Abnormal involuntary movements
HP:0030185	Isometric tremor	NS_324.3	Abnormal involuntary movements
HP:0030186	Kinetic tremor	NS_324.3	Abnormal involuntary movements
HP:0030187	Titubation	NS_324.3	Abnormal involuntary movements
HP:0030188	Tremor by anatomical site	NS_324.3	Abnormal involuntary movements
HP:0030665	Rubral tremor	NS_324.3	Abnormal involuntary movements
HP:0031943	Akathisia	NS_324.3	Abnormal involuntary movements
HP:0031947	Tongue tremor	NS_324.3	Abnormal involuntary movements
HP:0031986	Polyminimyoclonus	NS_324.3	Abnormal involuntary movements
HP:0031990	Chvostek sign	NS_324.3	Abnormal involuntary movements
