hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0011774	Thyroid follicular adenoma	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011775	Thyroid macrofollicular adenoma	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011776	Thyroid microfollicular adenoma	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011777	Thyroid papillary adenoma	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011778	Thyroid atypical adenoma	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011779	Anaplastic thyroid carcinoma	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011780	Thyroid hemiagenesis	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011781	Thyroid C cell hyperplasia	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011782	Thyroid crisis	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011783	Thyrotoxicosis from ectopic thyroid tissue	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011784	Thyrotoxicosis with diffuse goiter	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011785	Thyrotoxicosis with toxic multinodular goiter	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011786	Thyrotoxicosis with toxic single thyroid nodule	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011787	Central hypothyroidism	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011788	Increased circulating free T3	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011789	Impaired sensitivity to thyroid stimulating hormone	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011790	Activating thyroid-stimulating hormone receptor defect	200.45	Drug-induced/iatrogenic thyroiditis
HP:0011791	Inactivating thyroid-stimulating hormone receptor defect	200.45	Drug-induced/iatrogenic thyroiditis
HP:0012558	Abnormal T3/T4 ratio	200.45	Drug-induced/iatrogenic thyroiditis
HP:0012559	Increased T3/T4 ratio	200.45	Drug-induced/iatrogenic thyroiditis
HP:0012560	Decreased T3/T4 ratio	200.45	Drug-induced/iatrogenic thyroiditis
HP:0025388	Thyroid nodule	200.45	Drug-induced/iatrogenic thyroiditis
HP:0025482	Positive perchlorate discharge test	200.45	Drug-induced/iatrogenic thyroiditis
HP:0031219	Reduced radioactive iodine uptake	200.45	Drug-induced/iatrogenic thyroiditis
HP:0031220	Increased radioactive iodine uptake	200.45	Drug-induced/iatrogenic thyroiditis
HP:0031221	Abnormal radioactive iodine uptake test result	200.45	Drug-induced/iatrogenic thyroiditis
HP:0031505	Abnormal circulating T4 level	200.45	Drug-induced/iatrogenic thyroiditis
HP:0031506	Increased circulating T4 level	200.45	Drug-induced/iatrogenic thyroiditis
HP:0031507	Decreased circulating T4 level	200.45	Drug-induced/iatrogenic thyroiditis
HP:0031508	Abnormal thyroid hormone level	200.45	Drug-induced/iatrogenic thyroiditis
HP:0032209	Abnormal circulating free T3 level	200.45	Drug-induced/iatrogenic thyroiditis
HP:0032210	Decreased circulating free T3	200.45	Drug-induced/iatrogenic thyroiditis
HP:0033076	Abnormal circulating free T4 level	200.45	Drug-induced/iatrogenic thyroiditis
HP:0033077	Increased circulating free T4 level	200.45	Drug-induced/iatrogenic thyroiditis
HP:0033078	Decreased circulating free T4 level	200.45	Drug-induced/iatrogenic thyroiditis
HP:0033079	Aplasia/Hypoplasia of the thyroid gland	200.45	Drug-induced/iatrogenic thyroiditis
HP:0033080	Abnormal TSH response to thyrotrophin-releasing hormone stimulation test	200.45	Drug-induced/iatrogenic thyroiditis
HP:0033081	Absent TSH response to thyrotrophin-releasing hormone stimulation test	200.45	Drug-induced/iatrogenic thyroiditis
HP:0033082	Reduced TSH response to thyrotrophin-releasing hormone stimulation test	200.45	Drug-induced/iatrogenic thyroiditis
HP:0040198	Non-medullary thyroid carcinoma	200.45	Drug-induced/iatrogenic thyroiditis
HP:0100028	Ectopic thyroid	200.45	Drug-induced/iatrogenic thyroiditis
HP:0100029	Lingual thyroid	200.45	Drug-induced/iatrogenic thyroiditis
HP:0100030	Accessory ectopic thyroid tissue	200.45	Drug-induced/iatrogenic thyroiditis
HP:0100031	Neoplasm of the thyroid gland	200.45	Drug-induced/iatrogenic thyroiditis
HP:0100646	Thyroiditis	200.45	Drug-induced/iatrogenic thyroiditis
HP:0100647	Graves disease	200.45	Drug-induced/iatrogenic thyroiditis
HP:0000820	Abnormality of the thyroid gland	200.5	Disorders of thyrocalcitonin secretion
HP:0000821	Hypothyroidism	200.5	Disorders of thyrocalcitonin secretion
HP:0000832	Primary hypothyroidism	200.5	Disorders of thyrocalcitonin secretion
HP:0000836	Hyperthyroidism	200.5	Disorders of thyrocalcitonin secretion
HP:0000851	Congenital hypothyroidism	200.5	Disorders of thyrocalcitonin secretion
HP:0000853	Goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0000854	Thyroid adenoma	200.5	Disorders of thyrocalcitonin secretion
HP:0000866	Euthyroid multinodular goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0000872	Hashimoto thyroiditis	200.5	Disorders of thyrocalcitonin secretion
HP:0002865	Medullary thyroid carcinoma	200.5	Disorders of thyrocalcitonin secretion
HP:0002890	Thyroid carcinoma	200.5	Disorders of thyrocalcitonin secretion
HP:0002895	Papillary thyroid carcinoma	200.5	Disorders of thyrocalcitonin secretion
HP:0002926	Abnormality of thyroid physiology	200.5	Disorders of thyrocalcitonin secretion
HP:0002930	Impaired sensitivity to thyroid hormone	200.5	Disorders of thyrocalcitonin secretion
HP:0005987	Multinodular goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0005990	Thyroid hypoplasia	200.5	Disorders of thyrocalcitonin secretion
HP:0005994	Nodular goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0006731	Follicular thyroid carcinoma	200.5	Disorders of thyrocalcitonin secretion
HP:0006781	Hurthle cell thyroid adenoma	200.5	Disorders of thyrocalcitonin secretion
HP:0008188	Thyroid dysgenesis	200.5	Disorders of thyrocalcitonin secretion
HP:0008191	Thyroid agenesis	200.5	Disorders of thyrocalcitonin secretion
HP:0008223	Compensated hypothyroidism	200.5	Disorders of thyrocalcitonin secretion
HP:0008225	Thyroid follicular hyperplasia	200.5	Disorders of thyrocalcitonin secretion
HP:0008229	Thyroid lymphangiectasia	200.5	Disorders of thyrocalcitonin secretion
HP:0008237	Hypothalamic hypothyroidism	200.5	Disorders of thyrocalcitonin secretion
HP:0008245	Pituitary hypothyroidism	200.5	Disorders of thyrocalcitonin secretion
HP:0008247	Euthyroid hyperthyroxinemia	200.5	Disorders of thyrocalcitonin secretion
HP:0008249	Thyroid hyperplasia	200.5	Disorders of thyrocalcitonin secretion
HP:0008251	Congenital goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0008263	Thyroid defect in oxidation and organification of iodide	200.5	Disorders of thyrocalcitonin secretion
HP:0009798	Euthyroid goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0010518	Thyroglossal cyst	200.5	Disorders of thyrocalcitonin secretion
HP:0011772	Abnormal thyroid morphology	200.5	Disorders of thyrocalcitonin secretion
HP:0011773	Uninodular goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0011774	Thyroid follicular adenoma	200.5	Disorders of thyrocalcitonin secretion
HP:0011775	Thyroid macrofollicular adenoma	200.5	Disorders of thyrocalcitonin secretion
HP:0011776	Thyroid microfollicular adenoma	200.5	Disorders of thyrocalcitonin secretion
HP:0011777	Thyroid papillary adenoma	200.5	Disorders of thyrocalcitonin secretion
HP:0011778	Thyroid atypical adenoma	200.5	Disorders of thyrocalcitonin secretion
HP:0011779	Anaplastic thyroid carcinoma	200.5	Disorders of thyrocalcitonin secretion
HP:0011780	Thyroid hemiagenesis	200.5	Disorders of thyrocalcitonin secretion
HP:0011781	Thyroid C cell hyperplasia	200.5	Disorders of thyrocalcitonin secretion
HP:0011782	Thyroid crisis	200.5	Disorders of thyrocalcitonin secretion
HP:0011783	Thyrotoxicosis from ectopic thyroid tissue	200.5	Disorders of thyrocalcitonin secretion
HP:0011784	Thyrotoxicosis with diffuse goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0011785	Thyrotoxicosis with toxic multinodular goiter	200.5	Disorders of thyrocalcitonin secretion
HP:0011786	Thyrotoxicosis with toxic single thyroid nodule	200.5	Disorders of thyrocalcitonin secretion
HP:0011787	Central hypothyroidism	200.5	Disorders of thyrocalcitonin secretion
HP:0011788	Increased circulating free T3	200.5	Disorders of thyrocalcitonin secretion
HP:0011789	Impaired sensitivity to thyroid stimulating hormone	200.5	Disorders of thyrocalcitonin secretion
HP:0011790	Activating thyroid-stimulating hormone receptor defect	200.5	Disorders of thyrocalcitonin secretion
HP:0011791	Inactivating thyroid-stimulating hormone receptor defect	200.5	Disorders of thyrocalcitonin secretion
HP:0012558	Abnormal T3/T4 ratio	200.5	Disorders of thyrocalcitonin secretion
HP:0012559	Increased T3/T4 ratio	200.5	Disorders of thyrocalcitonin secretion
HP:0012560	Decreased T3/T4 ratio	200.5	Disorders of thyrocalcitonin secretion
HP:0025388	Thyroid nodule	200.5	Disorders of thyrocalcitonin secretion
HP:0025482	Positive perchlorate discharge test	200.5	Disorders of thyrocalcitonin secretion
HP:0031219	Reduced radioactive iodine uptake	200.5	Disorders of thyrocalcitonin secretion
HP:0031220	Increased radioactive iodine uptake	200.5	Disorders of thyrocalcitonin secretion
HP:0031221	Abnormal radioactive iodine uptake test result	200.5	Disorders of thyrocalcitonin secretion
HP:0031505	Abnormal circulating T4 level	200.5	Disorders of thyrocalcitonin secretion
HP:0031506	Increased circulating T4 level	200.5	Disorders of thyrocalcitonin secretion
HP:0031507	Decreased circulating T4 level	200.5	Disorders of thyrocalcitonin secretion
HP:0031508	Abnormal thyroid hormone level	200.5	Disorders of thyrocalcitonin secretion
HP:0032209	Abnormal circulating free T3 level	200.5	Disorders of thyrocalcitonin secretion
HP:0032210	Decreased circulating free T3	200.5	Disorders of thyrocalcitonin secretion
HP:0033076	Abnormal circulating free T4 level	200.5	Disorders of thyrocalcitonin secretion
HP:0033077	Increased circulating free T4 level	200.5	Disorders of thyrocalcitonin secretion
HP:0033078	Decreased circulating free T4 level	200.5	Disorders of thyrocalcitonin secretion
HP:0033079	Aplasia/Hypoplasia of the thyroid gland	200.5	Disorders of thyrocalcitonin secretion
HP:0033080	Abnormal TSH response to thyrotrophin-releasing hormone stimulation test	200.5	Disorders of thyrocalcitonin secretion
HP:0033081	Absent TSH response to thyrotrophin-releasing hormone stimulation test	200.5	Disorders of thyrocalcitonin secretion
HP:0033082	Reduced TSH response to thyrotrophin-releasing hormone stimulation test	200.5	Disorders of thyrocalcitonin secretion
HP:0040198	Non-medullary thyroid carcinoma	200.5	Disorders of thyrocalcitonin secretion
HP:0100028	Ectopic thyroid	200.5	Disorders of thyrocalcitonin secretion
HP:0100029	Lingual thyroid	200.5	Disorders of thyrocalcitonin secretion
HP:0100030	Accessory ectopic thyroid tissue	200.5	Disorders of thyrocalcitonin secretion
HP:0100031	Neoplasm of the thyroid gland	200.5	Disorders of thyrocalcitonin secretion
HP:0100646	Thyroiditis	200.5	Disorders of thyrocalcitonin secretion
HP:0100647	Graves disease	200.5	Disorders of thyrocalcitonin secretion
HP:0000820	Abnormality of the thyroid gland	200.6	Atrophy of thyroid*
HP:0000821	Hypothyroidism	200.6	Atrophy of thyroid*
HP:0000832	Primary hypothyroidism	200.6	Atrophy of thyroid*
HP:0000836	Hyperthyroidism	200.6	Atrophy of thyroid*
HP:0000851	Congenital hypothyroidism	200.6	Atrophy of thyroid*
HP:0000853	Goiter	200.6	Atrophy of thyroid*
HP:0000854	Thyroid adenoma	200.6	Atrophy of thyroid*
HP:0000866	Euthyroid multinodular goiter	200.6	Atrophy of thyroid*
HP:0000872	Hashimoto thyroiditis	200.6	Atrophy of thyroid*
HP:0002865	Medullary thyroid carcinoma	200.6	Atrophy of thyroid*
HP:0002890	Thyroid carcinoma	200.6	Atrophy of thyroid*
HP:0002895	Papillary thyroid carcinoma	200.6	Atrophy of thyroid*
HP:0002926	Abnormality of thyroid physiology	200.6	Atrophy of thyroid*
HP:0002930	Impaired sensitivity to thyroid hormone	200.6	Atrophy of thyroid*
HP:0005987	Multinodular goiter	200.6	Atrophy of thyroid*
HP:0005990	Thyroid hypoplasia	200.6	Atrophy of thyroid*
HP:0005994	Nodular goiter	200.6	Atrophy of thyroid*
HP:0006731	Follicular thyroid carcinoma	200.6	Atrophy of thyroid*
HP:0006781	Hurthle cell thyroid adenoma	200.6	Atrophy of thyroid*
HP:0008188	Thyroid dysgenesis	200.6	Atrophy of thyroid*
HP:0008191	Thyroid agenesis	200.6	Atrophy of thyroid*
HP:0008223	Compensated hypothyroidism	200.6	Atrophy of thyroid*
HP:0008225	Thyroid follicular hyperplasia	200.6	Atrophy of thyroid*
HP:0008229	Thyroid lymphangiectasia	200.6	Atrophy of thyroid*
HP:0008237	Hypothalamic hypothyroidism	200.6	Atrophy of thyroid*
HP:0008245	Pituitary hypothyroidism	200.6	Atrophy of thyroid*
HP:0008247	Euthyroid hyperthyroxinemia	200.6	Atrophy of thyroid*
HP:0008249	Thyroid hyperplasia	200.6	Atrophy of thyroid*
HP:0008251	Congenital goiter	200.6	Atrophy of thyroid*
HP:0008263	Thyroid defect in oxidation and organification of iodide	200.6	Atrophy of thyroid*
HP:0009798	Euthyroid goiter	200.6	Atrophy of thyroid*
HP:0010518	Thyroglossal cyst	200.6	Atrophy of thyroid*
HP:0011772	Abnormal thyroid morphology	200.6	Atrophy of thyroid*
HP:0011773	Uninodular goiter	200.6	Atrophy of thyroid*
HP:0011774	Thyroid follicular adenoma	200.6	Atrophy of thyroid*
HP:0011775	Thyroid macrofollicular adenoma	200.6	Atrophy of thyroid*
HP:0011776	Thyroid microfollicular adenoma	200.6	Atrophy of thyroid*
HP:0011777	Thyroid papillary adenoma	200.6	Atrophy of thyroid*
HP:0011778	Thyroid atypical adenoma	200.6	Atrophy of thyroid*
HP:0011779	Anaplastic thyroid carcinoma	200.6	Atrophy of thyroid*
HP:0011780	Thyroid hemiagenesis	200.6	Atrophy of thyroid*
HP:0011781	Thyroid C cell hyperplasia	200.6	Atrophy of thyroid*
HP:0011782	Thyroid crisis	200.6	Atrophy of thyroid*
HP:0011783	Thyrotoxicosis from ectopic thyroid tissue	200.6	Atrophy of thyroid*
HP:0011784	Thyrotoxicosis with diffuse goiter	200.6	Atrophy of thyroid*
HP:0011785	Thyrotoxicosis with toxic multinodular goiter	200.6	Atrophy of thyroid*
HP:0011786	Thyrotoxicosis with toxic single thyroid nodule	200.6	Atrophy of thyroid*
HP:0011787	Central hypothyroidism	200.6	Atrophy of thyroid*
HP:0011788	Increased circulating free T3	200.6	Atrophy of thyroid*
HP:0011789	Impaired sensitivity to thyroid stimulating hormone	200.6	Atrophy of thyroid*
HP:0011790	Activating thyroid-stimulating hormone receptor defect	200.6	Atrophy of thyroid*
HP:0011791	Inactivating thyroid-stimulating hormone receptor defect	200.6	Atrophy of thyroid*
HP:0012558	Abnormal T3/T4 ratio	200.6	Atrophy of thyroid*
HP:0012559	Increased T3/T4 ratio	200.6	Atrophy of thyroid*
HP:0012560	Decreased T3/T4 ratio	200.6	Atrophy of thyroid*
HP:0025388	Thyroid nodule	200.6	Atrophy of thyroid*
HP:0025482	Positive perchlorate discharge test	200.6	Atrophy of thyroid*
HP:0031219	Reduced radioactive iodine uptake	200.6	Atrophy of thyroid*
HP:0031220	Increased radioactive iodine uptake	200.6	Atrophy of thyroid*
HP:0031221	Abnormal radioactive iodine uptake test result	200.6	Atrophy of thyroid*
HP:0031505	Abnormal circulating T4 level	200.6	Atrophy of thyroid*
HP:0031506	Increased circulating T4 level	200.6	Atrophy of thyroid*
HP:0031507	Decreased circulating T4 level	200.6	Atrophy of thyroid*
HP:0031508	Abnormal thyroid hormone level	200.6	Atrophy of thyroid*
HP:0032209	Abnormal circulating free T3 level	200.6	Atrophy of thyroid*
HP:0032210	Decreased circulating free T3	200.6	Atrophy of thyroid*
HP:0033076	Abnormal circulating free T4 level	200.6	Atrophy of thyroid*
HP:0033077	Increased circulating free T4 level	200.6	Atrophy of thyroid*
HP:0033078	Decreased circulating free T4 level	200.6	Atrophy of thyroid*
HP:0033079	Aplasia/Hypoplasia of the thyroid gland	200.6	Atrophy of thyroid*
HP:0033080	Abnormal TSH response to thyrotrophin-releasing hormone stimulation test	200.6	Atrophy of thyroid*
HP:0033081	Absent TSH response to thyrotrophin-releasing hormone stimulation test	200.6	Atrophy of thyroid*
HP:0033082	Reduced TSH response to thyrotrophin-releasing hormone stimulation test	200.6	Atrophy of thyroid*
HP:0040198	Non-medullary thyroid carcinoma	200.6	Atrophy of thyroid*
HP:0100028	Ectopic thyroid	200.6	Atrophy of thyroid*
HP:0100029	Lingual thyroid	200.6	Atrophy of thyroid*
HP:0100030	Accessory ectopic thyroid tissue	200.6	Atrophy of thyroid*
HP:0100031	Neoplasm of the thyroid gland	200.6	Atrophy of thyroid*
HP:0100646	Thyroiditis	200.6	Atrophy of thyroid*
HP:0100647	Graves disease	200.6	Atrophy of thyroid*
HP:0000820	Abnormality of the thyroid gland	200.7	Iodine-deficiency related thyroid disorders*
HP:0000821	Hypothyroidism	200.7	Iodine-deficiency related thyroid disorders*
HP:0000832	Primary hypothyroidism	200.7	Iodine-deficiency related thyroid disorders*
HP:0000836	Hyperthyroidism	200.7	Iodine-deficiency related thyroid disorders*
HP:0000851	Congenital hypothyroidism	200.7	Iodine-deficiency related thyroid disorders*
HP:0000853	Goiter	200.7	Iodine-deficiency related thyroid disorders*
HP:0000854	Thyroid adenoma	200.7	Iodine-deficiency related thyroid disorders*
HP:0000866	Euthyroid multinodular goiter	200.7	Iodine-deficiency related thyroid disorders*
HP:0000872	Hashimoto thyroiditis	200.7	Iodine-deficiency related thyroid disorders*
HP:0002865	Medullary thyroid carcinoma	200.7	Iodine-deficiency related thyroid disorders*
HP:0002890	Thyroid carcinoma	200.7	Iodine-deficiency related thyroid disorders*
HP:0002895	Papillary thyroid carcinoma	200.7	Iodine-deficiency related thyroid disorders*
HP:0002926	Abnormality of thyroid physiology	200.7	Iodine-deficiency related thyroid disorders*
HP:0002930	Impaired sensitivity to thyroid hormone	200.7	Iodine-deficiency related thyroid disorders*
HP:0005987	Multinodular goiter	200.7	Iodine-deficiency related thyroid disorders*
HP:0005990	Thyroid hypoplasia	200.7	Iodine-deficiency related thyroid disorders*
HP:0005994	Nodular goiter	200.7	Iodine-deficiency related thyroid disorders*
HP:0006731	Follicular thyroid carcinoma	200.7	Iodine-deficiency related thyroid disorders*
HP:0006781	Hurthle cell thyroid adenoma	200.7	Iodine-deficiency related thyroid disorders*
HP:0008188	Thyroid dysgenesis	200.7	Iodine-deficiency related thyroid disorders*
HP:0008191	Thyroid agenesis	200.7	Iodine-deficiency related thyroid disorders*
HP:0008223	Compensated hypothyroidism	200.7	Iodine-deficiency related thyroid disorders*
HP:0008225	Thyroid follicular hyperplasia	200.7	Iodine-deficiency related thyroid disorders*
HP:0008229	Thyroid lymphangiectasia	200.7	Iodine-deficiency related thyroid disorders*
HP:0008237	Hypothalamic hypothyroidism	200.7	Iodine-deficiency related thyroid disorders*
HP:0008245	Pituitary hypothyroidism	200.7	Iodine-deficiency related thyroid disorders*
HP:0008247	Euthyroid hyperthyroxinemia	200.7	Iodine-deficiency related thyroid disorders*
HP:0008249	Thyroid hyperplasia	200.7	Iodine-deficiency related thyroid disorders*
HP:0008251	Congenital goiter	200.7	Iodine-deficiency related thyroid disorders*
HP:0008263	Thyroid defect in oxidation and organification of iodide	200.7	Iodine-deficiency related thyroid disorders*
HP:0009798	Euthyroid goiter	200.7	Iodine-deficiency related thyroid disorders*
