hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0004802	Episodic hemolytic anemia	285	Other anemias
HP:0004804	Congenital hemolytic anemia	285	Other anemias
HP:0004810	Congenital hypoplastic anemia	285	Other anemias
HP:0004814	Fava bean-induced hemolytic anemia	285	Other anemias
HP:0004817	Drug-sensitive hemolytic anemia	285	Other anemias
HP:0004819	Normocytic hypoplastic anemia	285	Other anemias
HP:0004826	Folate-unresponsive megaloblastic anemia	285	Other anemias
HP:0004840	Hypochromic microcytic anemia	285	Other anemias
HP:0004844	Coombs-positive hemolytic anemia	285	Other anemias
HP:0004851	Folate-responsive megaloblastic anemia	285	Other anemias
HP:0004856	Normochromic microcytic anemia	285	Other anemias
HP:0004857	Hyperchromic macrocytic anemia	285	Other anemias
HP:0004860	Thiamine-responsive megaloblastic anemia	285	Other anemias
HP:0004861	Refractory macrocytic anemia	285	Other anemias
HP:0004863	Compensated hemolytic anemia	285	Other anemias
HP:0004870	Chronic hemolytic anemia	285	Other anemias
HP:0005510	Transient erythroblastopenia	285	Other anemias
HP:0005511	Heinz body anemia	285	Other anemias
HP:0005524	Macrocytic hemolytic disease	285	Other anemias
HP:0005525	Spontaneous hemolytic crises	285	Other anemias
HP:0005532	Macrocytic dyserythropoietic anemia	285	Other anemias
HP:0005535	Exercise-induced hemolysis	285	Other anemias
HP:0008269	Increased red cell hemolysis by shear stress	285	Other anemias
HP:0008346	Increased red cell sickling tendency	285	Other anemias
HP:0010972	Anemia of inadequate production	285	Other anemias
HP:0011895	Anemia due to reduced life span of red cells	285	Other anemias
HP:0031484	Cold-induced hemolysis	285	Other anemias
HP:0032231	Hypochromia	285	Other anemias
HP:0033074	Steroid-responsive anemia	285	Other anemias
HP:0001924	Sideroblastic anemia	285.2	Anemia of chronic disease
HP:0004864	Refractory sideroblastic anemia	285.2	Anemia of chronic disease
HP:0005505	Refractory anemia	285.2	Anemia of chronic disease
HP:0005522	Pyridoxine-responsive sideroblastic anemia	285.2	Anemia of chronic disease
HP:0001891	Iron deficiency anemia	285.2	Anemia of chronic disease
HP:0001878	Hemolytic anemia	285.2	Anemia of chronic disease
HP:0001889	Megaloblastic anemia	285.2	Anemia of chronic disease
HP:0001890	Autoimmune hemolytic anemia	285.2	Anemia of chronic disease
HP:0001895	Normochromic anemia	285.2	Anemia of chronic disease
HP:0001897	Normocytic anemia	285.2	Anemia of chronic disease
HP:0001903	Anemia	285.2	Anemia of chronic disease
HP:0001908	Hypoplastic anemia	285.2	Anemia of chronic disease
HP:0001930	Nonspherocytic hemolytic anemia	285.2	Anemia of chronic disease
HP:0001931	Hypochromic anemia	285.2	Anemia of chronic disease
HP:0001935	Microcytic anemia	285.2	Anemia of chronic disease
HP:0001937	Microangiopathic hemolytic anemia	285.2	Anemia of chronic disease
HP:0001972	Macrocytic anemia	285.2	Anemia of chronic disease
HP:0003339	Pyrimidine-responsive megaloblastic anemia	285.2	Anemia of chronic disease
HP:0004802	Episodic hemolytic anemia	285.2	Anemia of chronic disease
HP:0004804	Congenital hemolytic anemia	285.2	Anemia of chronic disease
HP:0004810	Congenital hypoplastic anemia	285.2	Anemia of chronic disease
HP:0004814	Fava bean-induced hemolytic anemia	285.2	Anemia of chronic disease
HP:0004817	Drug-sensitive hemolytic anemia	285.2	Anemia of chronic disease
HP:0004819	Normocytic hypoplastic anemia	285.2	Anemia of chronic disease
HP:0004826	Folate-unresponsive megaloblastic anemia	285.2	Anemia of chronic disease
HP:0004840	Hypochromic microcytic anemia	285.2	Anemia of chronic disease
HP:0004844	Coombs-positive hemolytic anemia	285.2	Anemia of chronic disease
HP:0004851	Folate-responsive megaloblastic anemia	285.2	Anemia of chronic disease
HP:0004856	Normochromic microcytic anemia	285.2	Anemia of chronic disease
HP:0004857	Hyperchromic macrocytic anemia	285.2	Anemia of chronic disease
HP:0004860	Thiamine-responsive megaloblastic anemia	285.2	Anemia of chronic disease
HP:0004861	Refractory macrocytic anemia	285.2	Anemia of chronic disease
HP:0004863	Compensated hemolytic anemia	285.2	Anemia of chronic disease
HP:0004870	Chronic hemolytic anemia	285.2	Anemia of chronic disease
HP:0005510	Transient erythroblastopenia	285.2	Anemia of chronic disease
HP:0005511	Heinz body anemia	285.2	Anemia of chronic disease
HP:0005524	Macrocytic hemolytic disease	285.2	Anemia of chronic disease
HP:0005525	Spontaneous hemolytic crises	285.2	Anemia of chronic disease
HP:0005532	Macrocytic dyserythropoietic anemia	285.2	Anemia of chronic disease
HP:0005535	Exercise-induced hemolysis	285.2	Anemia of chronic disease
HP:0008269	Increased red cell hemolysis by shear stress	285.2	Anemia of chronic disease
HP:0008346	Increased red cell sickling tendency	285.2	Anemia of chronic disease
HP:0010972	Anemia of inadequate production	285.2	Anemia of chronic disease
HP:0011895	Anemia due to reduced life span of red cells	285.2	Anemia of chronic disease
HP:0031484	Cold-induced hemolysis	285.2	Anemia of chronic disease
HP:0032231	Hypochromia	285.2	Anemia of chronic disease
HP:0033074	Steroid-responsive anemia	285.2	Anemia of chronic disease
HP:0001924	Sideroblastic anemia	285.3	Sideroblastic anemia
HP:0004864	Refractory sideroblastic anemia	285.3	Sideroblastic anemia
HP:0005522	Pyridoxine-responsive sideroblastic anemia	285.3	Sideroblastic anemia
HP:0002619	Varicose veins	454	Varicose veins
HP:0002626	Venous varicosities of celiac and mesenteric vessels	454	Varicose veins
HP:0012871	Varicocele	454	Varicose veins
HP:0100677	Vulval varicose vein	454	Varicose veins
HP:0002619	Varicose veins	454.1	Varicose veins of lower extremity
HP:0002626	Venous varicosities of celiac and mesenteric vessels	454.1	Varicose veins of lower extremity
HP:0100677	Vulval varicose vein	454.1	Varicose veins of lower extremity
HP:0001677	Coronary artery atherosclerosis	411.4	Coronary atherosclerosis
HP:0004761	Post-angioplasty coronary artery restenosis	411.4	Coronary atherosclerosis
HP:0005181	Premature coronary artery atherosclerosis	411.4	Coronary atherosclerosis
HP:0012436	Nonocclusive coronary artery atherosclerosis	411.4	Coronary atherosclerosis
HP:0004929	obsolete Coronary atherosclerosis	411.4	Coronary atherosclerosis
HP:0011641	Coronary artery fistula	411.41	Aneurysm and dissection of heart
HP:0025516	Coronary-pulmonary artery fistula	411.41	Aneurysm and dissection of heart
HP:0031560	Coronary cameral fistula	411.41	Aneurysm and dissection of heart
HP:0031561	Coronary cameral fistula to right ventricle	411.41	Aneurysm and dissection of heart
HP:0031563	Coronary arteriovenous fistula	411.41	Aneurysm and dissection of heart
HP:0002408	Cerebral arteriovenous malformation	747.2	Congenital anomalies of peripheral vascular system
HP:0000520	Proptosis	242.3	Exophthalmos
HP:0000586	Shallow orbits	242.3	Exophthalmos
HP:0000520	Proptosis	376	Disorders of the orbit
HP:0000586	Shallow orbits	376	Disorders of the orbit
HP:0000528	Anophthalmia	753	Congenital anomalies of the eye
HP:0011478	True anophthalmia	753	Congenital anomalies of the eye
HP:0000646	Amblyopia	368	Visual disturbances
HP:0031622	Brown anomaly	378	Strabismus and other disorders of binocular eye movements
HP:0000486	Strabismus	378	Strabismus and other disorders of binocular eye movements
HP:0000565	Esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0000577	Exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0001137	Alternating esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0009921	Duane anomaly	378	Strabismus and other disorders of binocular eye movements
HP:0010877	Monocular strabismus	378	Strabismus and other disorders of binocular eye movements
HP:0020041	Double elevator palsy	378	Strabismus and other disorders of binocular eye movements
HP:0020042	Double depressor palsy	378	Strabismus and other disorders of binocular eye movements
HP:0020043	Vertical incomitant strabismus	378	Strabismus and other disorders of binocular eye movements
HP:0020044	Horizontal incomitant strabismus	378	Strabismus and other disorders of binocular eye movements
HP:0020045	Esodeviation	378	Strabismus and other disorders of binocular eye movements
HP:0020046	Accommodative esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0020049	Exodeviation	378	Strabismus and other disorders of binocular eye movements
HP:0025068	Incomitant strabismus	378	Strabismus and other disorders of binocular eye movements
HP:0025069	Concomitant strabismus	378	Strabismus and other disorders of binocular eye movements
HP:0025312	Esophoria	378	Strabismus and other disorders of binocular eye movements
HP:0025313	Exophoria	378	Strabismus and other disorders of binocular eye movements
HP:0025584	Hypotropia	378	Strabismus and other disorders of binocular eye movements
HP:0025585	Hyperphoria	378	Strabismus and other disorders of binocular eye movements
HP:0025586	Hypertropia	378	Strabismus and other disorders of binocular eye movements
HP:0025587	Hyperdeviation	378	Strabismus and other disorders of binocular eye movements
HP:0025588	Hypodeviation	378	Strabismus and other disorders of binocular eye movements
HP:0025589	Cyclodeviation	378	Strabismus and other disorders of binocular eye movements
HP:0031713	Constant exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031714	Distance exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031715	Near exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031716	Cyclic exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031717	Alternating exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031718	Consecutive exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031719	True distance exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031720	Simulated distance exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031721	Sensory exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031722	Near esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031723	Secondary esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031724	Microtropia	378	Strabismus and other disorders of binocular eye movements
HP:0031725	Hypophoria	378	Strabismus and other disorders of binocular eye movements
HP:0031726	Incyclotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031727	Excyclotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031759	Basic constant esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031760	Non-accomodative esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031761	Infantile constant esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031762	Distance esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031763	Cyclic esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031764	Fully accomodative esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031765	Partially accomodative esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031766	Convergence excess esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031767	Consecutive esotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031775	Neurogenic strabismus	378	Strabismus and other disorders of binocular eye movements
HP:0031776	Cyclotropia	378	Strabismus and other disorders of binocular eye movements
HP:0031777	Cyclophoria	378	Strabismus and other disorders of binocular eye movements
HP:0031778	Incyclophoria	378	Strabismus and other disorders of binocular eye movements
HP:0031779	Excyclophoria	378	Strabismus and other disorders of binocular eye movements
HP:0031781	Microtropia with identity	378	Strabismus and other disorders of binocular eye movements
HP:0031782	Microtropia without identity	378	Strabismus and other disorders of binocular eye movements
HP:0032009	Infantile constant exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0032010	Basic constant exotropia	378	Strabismus and other disorders of binocular eye movements
HP:0032011	Heterophoria	378	Strabismus and other disorders of binocular eye movements
HP:0032012	Heterotropia	378	Strabismus and other disorders of binocular eye movements
HP:0500076	Alternating hypertropia	378	Strabismus and other disorders of binocular eye movements
HP:0500077	Alternating hyperphoria	378	Strabismus and other disorders of binocular eye movements
HP:0500078	Alternating hypotropia	378	Strabismus and other disorders of binocular eye movements
HP:0500079	Alternating hypophoria	378	Strabismus and other disorders of binocular eye movements
HP:0007011	Fourth cranial nerve palsy	378.5	Paralytic strabismus
HP:0031775	Neurogenic strabismus	378.5	Paralytic strabismus
HP:0025592	Superior oblique muscle weakness	378.5	Paralytic strabismus
HP:0025593	Superior oblique muscle restriction	378.5	Paralytic strabismus
HP:0025595	Superior oblique muscle underaction	378.5	Paralytic strabismus
HP:0009916	Anisocoria	379.4	Anomalies of pupillary function
HP:0001953	Diabetic ketoacidosis	249	Secondary diabetes mellitus
HP:0100651	Type I diabetes mellitus	250.11	Type 1 diabetes with ketoacidosis
HP:0100651	Type I diabetes mellitus	250.13	Type 1 diabetes with ophthalmic manifestations
HP:0100651	Type I diabetes mellitus	250.14	Type 1 diabetes with neurological manifestations
HP:0100651	Type I diabetes mellitus	250.15	Diabetes type 1 with peripheral circulatory disorders
HP:0005978	Type II diabetes mellitus	250.2	Type 2 diabetes
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	250.2	Type 2 diabetes
HP:0003074	Hyperglycemia	250.42	Other abnormal glucose
HP:0011998	Postprandial hyperglycemia	250.42	Other abnormal glucose
HP:0025691	Impaired fasting glucose	250.42	Other abnormal glucose
HP:0004789	Lactose intolerance	271.3	Intestinal disaccharidase deficiencies and disaccharide malabsorption
HP:0000518	Cataract	366	Cataract
HP:0000519	Developmental cataract	366	Cataract
HP:0000523	Subcapsular cataract	366	Cataract
HP:0001115	Posterior polar cataract	366	Cataract
HP:0001118	Juvenile cataract	366	Cataract
HP:0001134	Anterior polar cataract	366	Cataract
HP:0007648	Punctate cataract	366	Cataract
HP:0007657	Diffuse nuclear cataract	366	Cataract
HP:0007780	Cortical pulverulent cataract	366	Cataract
HP:0007787	Posterior subcapsular cataract	366	Cataract
HP:0007795	Anterior cortical cataract	366	Cataract
HP:0007819	Presenile cataracts	366	Cataract
HP:0007834	Progressive cataract	366	Cataract
HP:0007889	Iridescent posterior subcapsular cataract	366	Cataract
HP:0007935	Juvenile posterior subcapsular lenticular opacities	366	Cataract
HP:0007948	Dense posterior cortical cataract	366	Cataract
HP:0007971	Lamellar cataract	366	Cataract
HP:0007976	Cerulean cataract	366	Cataract
HP:0008031	Posterior Y-sutural cataract	366	Cataract
HP:0010693	Pulverulent cataract	366	Cataract
HP:0010694	Lamellar pulverulent cataract	366	Cataract
HP:0010695	Sutural cataract	366	Cataract
HP:0010696	Polar cataract	366	Cataract
HP:0010697	Anterior pyramidal cataract	366	Cataract
HP:0010698	Nuclear pulverulent cataract	366	Cataract
HP:0010699	Triangular nuclear cataract	366	Cataract
HP:0010920	Zonular cataract	366	Cataract
HP:0010921	Coralliform cataract	366	Cataract
HP:0010922	Membranous cataract	366	Cataract
HP:0010923	Anterior subcapsular cataract	366	Cataract
HP:0010924	Posterior cortical cataract	366	Cataract
HP:0010925	Nuclear punctate cataract	366	Cataract
HP:0010926	Aculeiform cataract	366	Cataract
HP:0011141	Age-related cataract	366	Cataract
HP:0011142	Age-related nuclear cataract	366	Cataract
HP:0011143	Age-related cortical cataract	366	Cataract
HP:0011144	Age-related posterior subcapsular cataract	366	Cataract
HP:0025558	Lamellar cataract with riders	366	Cataract
HP:0025559	Coronary cataract	366	Cataract
HP:0025571	Christmas tree cataract	366	Cataract
HP:0100017	Capsular cataract	366	Cataract
HP:0100018	Nuclear cataract	366	Cataract
HP:0100019	Cortical cataract	366	Cataract
HP:0100020	Posterior capsular cataract	366	Cataract
HP:0001250	Seizure	649	Other conditions or status of the mother complicating pregnancy, childbirth, or the puerperium
HP:0009800	Maternal diabetes	649.1	Diabetes or abnormal glucose tolerance complicating pregnancy
HP:0001953	Diabetic ketoacidosis	276.41	Acidosis
HP:0001941	Acidosis	276.41	Acidosis
HP:0001942	Metabolic acidosis	276.41	Acidosis
HP:0001947	Renal tubular acidosis	276.41	Acidosis
HP:0001993	Ketoacidosis	276.41	Acidosis
HP:0001994	Renal Fanconi syndrome	276.41	Acidosis
HP:0001995	Hyperchloremic acidosis	276.41	Acidosis
HP:0001996	Chronic metabolic acidosis	276.41	Acidosis
HP:0002049	Proximal renal tubular acidosis	276.41	Acidosis
HP:0002151	Increased serum lactate	276.41	Acidosis
HP:0003128	Lactic acidosis	276.41	Acidosis
HP:0004897	Stress/infection-induced lactic acidosis	276.41	Acidosis
HP:0004898	Persistent lactic acidosis	276.41	Acidosis
HP:0004900	Severe lactic acidosis	276.41	Acidosis
HP:0004901	Exercise-induced lactic acidemia	276.41	Acidosis
HP:0004902	Congenital lactic acidosis	276.41	Acidosis
HP:0004910	Bicarbonate-wasting renal tubular acidosis	276.41	Acidosis
HP:0004911	Episodic metabolic acidosis	276.41	Acidosis
HP:0004913	Intermittent lactic acidemia	276.41	Acidosis
HP:0004916	Generalized distal tubular acidosis	276.41	Acidosis
HP:0004918	Hyperchloremic metabolic acidosis	276.41	Acidosis
HP:0004925	Chronic lactic acidosis	276.41	Acidosis
HP:0005967	Mixed respiratory and metabolic acidosis	276.41	Acidosis
HP:0005972	Respiratory acidosis	276.41	Acidosis
HP:0005974	Episodic ketoacidosis	276.41	Acidosis
HP:0005976	Hyperkalemic metabolic acidosis	276.41	Acidosis
HP:0005979	Metabolic ketoacidosis	276.41	Acidosis
HP:0008341	Distal renal tubular acidosis	276.41	Acidosis
HP:0011997	Postprandial hyperlactemia	276.41	Acidosis
HP:0012466	Chronic respiratory acidosis	276.41	Acidosis
HP:0012467	Acute respiratory acidosis	276.41	Acidosis
HP:0012468	Chronic acidosis	276.41	Acidosis
HP:0007777	Chorioretinal scar	363.3	Chorioretinal scars
HP:0025691	Impaired fasting glucose	250.41	Impaired fasting glucose
HP:0011508	Macular hole	362.23	Cystoid macular degeneration of retina
HP:0031152	Full-thickness macular hole	362.23	Cystoid macular degeneration of retina
