hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0011961	Non-obstructive azoospermia	609.11	Azoospermia and oligospermia
HP:0000119	Abnormality of the genitourinary system	609.11	Azoospermia and oligospermia
HP:0011962	Obstructive azoospermia	609.11	Azoospermia and oligospermia
HP:0000119	Abnormality of the genitourinary system	609.2	Abnormal spermatozoa
HP:0010619	Fibroadenoma of the breast	610	Benign mammary dysplasias
HP:0100013	Neoplasm of the breast	610	Benign mammary dysplasias
HP:0100835	Benign neoplasm of the central nervous system	610	Benign mammary dysplasias
HP:0000119	Abnormality of the genitourinary system	610	Benign mammary dysplasias
HP:0030731	Carcinoma	610	Benign mammary dysplasias
HP:0002664	Neoplasm	610	Benign mammary dysplasias
HP:0000119	Abnormality of the genitourinary system	610.1	Cystic mastopathy
HP:0032408	Breast mass	610.1	Cystic mastopathy
HP:0010619	Fibroadenoma of the breast	610.2	Fibroadenosis of breast
HP:0000119	Abnormality of the genitourinary system	610.2	Fibroadenosis of breast
HP:0000119	Abnormality of the genitourinary system	610.3	Fibrosclerosis of breast
HP:0100013	Neoplasm of the breast	610.4	Benign neoplasm of breast
HP:0032408	Breast mass	610.4	Benign neoplasm of breast
HP:0010619	Fibroadenoma of the breast	610.4	Benign neoplasm of breast
HP:0100835	Benign neoplasm of the central nervous system	610.4	Benign neoplasm of breast
HP:0030731	Carcinoma	610.4	Benign neoplasm of breast
HP:0002664	Neoplasm	610.4	Benign neoplasm of breast
HP:0000119	Abnormality of the genitourinary system	610.8	Other specified benign mammary dysplasias
HP:0032408	Breast mass	610.8	Other specified benign mammary dysplasias
HP:0000119	Abnormality of the genitourinary system	611	Abnormal findings on mammogram or breast exam
HP:0032408	Breast mass	611	Abnormal findings on mammogram or breast exam
HP:0100013	Neoplasm of the breast	611	Abnormal findings on mammogram or breast exam
HP:0000119	Abnormality of the genitourinary system	611.3	Lump or mass in breast
HP:0100013	Neoplasm of the breast	611.3	Lump or mass in breast
HP:0032408	Breast mass	611.3	Lump or mass in breast
HP:0002558	Supernumerary nipple	612	Breast conditions, congenital or relating to hormones
HP:0100829	Galactorrhea	612	Breast conditions, congenital or relating to hormones
HP:0010313	Breast hypertrophy	612	Breast conditions, congenital or relating to hormones
HP:0000119	Abnormality of the genitourinary system	612	Breast conditions, congenital or relating to hormones
HP:0100783	Breast aplasia	612	Breast conditions, congenital or relating to hormones
HP:0000771	Gynecomastia	612	Breast conditions, congenital or relating to hormones
HP:0003187	Breast hypoplasia	612	Breast conditions, congenital or relating to hormones
HP:0002561	Absent nipple	612	Breast conditions, congenital or relating to hormones
HP:0100829	Galactorrhea	612.1	Galactorrhea
HP:0040277	Neoplasm of the pituitary gland	612.1	Galactorrhea
HP:0000119	Abnormality of the genitourinary system	612.1	Galactorrhea
HP:0010313	Breast hypertrophy	612.2	Hypertrophy of breast (Gynecomastia)
HP:0000771	Gynecomastia	612.2	Hypertrophy of breast (Gynecomastia)
HP:0000119	Abnormality of the genitourinary system	612.2	Hypertrophy of breast (Gynecomastia)
HP:0002558	Supernumerary nipple	612.3	Congenital anomalies of breast
HP:0100783	Breast aplasia	612.3	Congenital anomalies of breast
HP:0002561	Absent nipple	612.3	Congenital anomalies of breast
HP:0000119	Abnormality of the genitourinary system	613	Other nonmalignant breast conditions
HP:0003186	Inverted nipples	613	Other nonmalignant breast conditions
HP:0000119	Abnormality of the genitourinary system	613.1	Inflammatory disease of breast
HP:0000119	Abnormality of the genitourinary system	613.5	Mastodynia
HP:0000119	Abnormality of the genitourinary system	613.7	Other signs and symptoms in breast
HP:0040277	Neoplasm of the pituitary gland	613.7	Other signs and symptoms in breast
HP:0003186	Inverted nipples	613.7	Other signs and symptoms in breast
HP:0000119	Abnormality of the genitourinary system	613.8	Other specified disorders of breast
HP:0003186	Inverted nipples	613.8	Other specified disorders of breast
HP:0000119	Abnormality of the genitourinary system	613.9	Breast disorder NOS
HP:0031259	Oophoritis	614	Inflammatory diseases of female pelvic organs
HP:0025636	Endometritis	614	Inflammatory diseases of female pelvic organs
HP:0000119	Abnormality of the genitourinary system	614	Inflammatory diseases of female pelvic organs
HP:0030160	Cervicitis	614	Inflammatory diseases of female pelvic organs
HP:0033587	Vulvar abscess	614	Inflammatory diseases of female pelvic organs
HP:0033134	Abdominal adhesions	614	Inflammatory diseases of female pelvic organs
HP:0030683	Vaginitis	614	Inflammatory diseases of female pelvic organs
HP:0000119	Abnormality of the genitourinary system	614.1	Pelvic peritoneal adhesions, female (postoperative) (postinfection)
HP:0033134	Abdominal adhesions	614.1	Pelvic peritoneal adhesions, female (postoperative) (postinfection)
HP:0031259	Oophoritis	614.3	Pelvic inflammatory disease (PID)
HP:0000119	Abnormality of the genitourinary system	614.3	Pelvic inflammatory disease (PID)
HP:0000119	Abnormality of the genitourinary system	614.31	Acute inflammatory pelvic disease
HP:0031259	Oophoritis	614.31	Acute inflammatory pelvic disease
HP:0000119	Abnormality of the genitourinary system	614.32	Chronic inflammatory pelvic disease
HP:0000119	Abnormality of the genitourinary system	614.33	Pelvic inflammatory disease, NOS
HP:0025636	Endometritis	614.4	Inflammatory diseases of uterus, except cervix
HP:0000119	Abnormality of the genitourinary system	614.4	Inflammatory diseases of uterus, except cervix
HP:0025636	Endometritis	614.5	Inflammatory disease of cervix, vagina, and vulva
HP:0030160	Cervicitis	614.5	Inflammatory disease of cervix, vagina, and vulva
HP:0010280	Stomatitis	614.5	Inflammatory disease of cervix, vagina, and vulva
HP:0032154	Aphthous ulcer	614.5	Inflammatory disease of cervix, vagina, and vulva
HP:0033587	Vulvar abscess	614.5	Inflammatory disease of cervix, vagina, and vulva
HP:0030683	Vaginitis	614.5	Inflammatory disease of cervix, vagina, and vulva
HP:0011107	Recurrent aphthous stomatitis	614.5	Inflammatory disease of cervix, vagina, and vulva
HP:0000119	Abnormality of the genitourinary system	614.5	Inflammatory disease of cervix, vagina, and vulva
HP:0000119	Abnormality of the genitourinary system	614.51	Cervicitis and endocervicitis
HP:0030160	Cervicitis	614.51	Cervicitis and endocervicitis
HP:0000119	Abnormality of the genitourinary system	614.52	Vaginitis and vulvovaginitis
HP:0030683	Vaginitis	614.52	Vaginitis and vulvovaginitis
HP:0000119	Abnormality of the genitourinary system	614.53	Cyst or abscess of Bartholin's gland
HP:0033587	Vulvar abscess	614.54	Abscess or ulceration of vulva
HP:0000119	Abnormality of the genitourinary system	614.54	Abscess or ulceration of vulva
HP:0030127	Endometriosis	615	Endometriosis
HP:0000119	Abnormality of the genitourinary system	615	Endometriosis
HP:0000119	Abnormality of the genitourinary system	617	Disorders secondary to childbirth, surgery, trauma
HP:0030712	Uterine synechiae	617	Disorders secondary to childbirth, surgery, trauma
HP:0000143	Rectovaginal fistula	617	Disorders secondary to childbirth, surgery, trauma
HP:0008716	Urethrovaginal fistula	617	Disorders secondary to childbirth, surgery, trauma
HP:0001586	Vesicovaginal fistula	617	Disorders secondary to childbirth, surgery, trauma
HP:0011024	Abnormality of the gastrointestinal tract	618	Genital prolapse
HP:0100822	Rectocele	618	Genital prolapse
HP:0000119	Abnormality of the genitourinary system	618	Genital prolapse
HP:0008988	Pelvic girdle muscle atrophy	618	Genital prolapse
HP:0100645	Cystocele	618	Genital prolapse
HP:0004299	Hernia of the abdominal wall	618	Genital prolapse
HP:0100821	Urethrocele	618	Genital prolapse
HP:0100790	Hernia	618	Genital prolapse
HP:0031607	Pelvic organ prolapse	618	Genital prolapse
HP:0000139	Uterine prolapse	618	Genital prolapse
HP:0100821	Urethrocele	618.1	Prolapse of vaginal walls
HP:0100822	Rectocele	618.1	Prolapse of vaginal walls
HP:0000119	Abnormality of the genitourinary system	618.1	Prolapse of vaginal walls
HP:0100645	Cystocele	618.1	Prolapse of vaginal walls
HP:0000139	Uterine prolapse	618.2	Uterine/Uterovaginal prolapse
HP:0000119	Abnormality of the genitourinary system	618.2	Uterine/Uterovaginal prolapse
HP:0000119	Abnormality of the genitourinary system	618.5	Prolapse of vaginal vault after hysterectomy
HP:0004299	Hernia of the abdominal wall	618.6	Vaginal enterocele, congenital or acquired
HP:0100790	Hernia	618.6	Vaginal enterocele, congenital or acquired
HP:0100822	Rectocele	618.6	Vaginal enterocele, congenital or acquired
HP:0000119	Abnormality of the genitourinary system	618.6	Vaginal enterocele, congenital or acquired
HP:0011024	Abnormality of the gastrointestinal tract	618.6	Vaginal enterocele, congenital or acquired
HP:0012884	Fallopian tube torsion	619	Noninflammatory female genital disorders
HP:0030419	Bartholin gland carcinoma	619	Noninflammatory female genital disorders
HP:0030158	Cervical ectropion	619	Noninflammatory female genital disorders
HP:0033180	Torsion of appendix of testis	619	Noninflammatory female genital disorders
HP:0000057	obsolete Clitoromegaly	619	Noninflammatory female genital disorders
HP:0000138	Ovarian cyst	619	Noninflammatory female genital disorders
HP:0032202	Vulvar intraepithelial neoplasia	619	Noninflammatory female genital disorders
HP:0033134	Abdominal adhesions	619	Noninflammatory female genital disorders
HP:0000119	Abnormality of the genitourinary system	619	Noninflammatory female genital disorders
HP:0008665	Clitoral hypertrophy	619	Noninflammatory female genital disorders
HP:0030009	Cervical insufficiency	619	Noninflammatory female genital disorders
HP:0033180	Torsion of appendix of testis	619.1	Noninflammatory disorders of ovary, fallopian tube, and broad ligament
HP:0000119	Abnormality of the genitourinary system	619.1	Noninflammatory disorders of ovary, fallopian tube, and broad ligament
HP:0012884	Fallopian tube torsion	619.1	Noninflammatory disorders of ovary, fallopian tube, and broad ligament
HP:0000138	Ovarian cyst	619.1	Noninflammatory disorders of ovary, fallopian tube, and broad ligament
HP:0000119	Abnormality of the genitourinary system	619.2	Disorders of uterus, NEC
HP:0031501	Pelvic mass	619.2	Disorders of uterus, NEC
HP:0030127	Endometriosis	619.2	Disorders of uterus, NEC
HP:0030009	Cervical insufficiency	619.3	Noninflammatory disorders of cervix
HP:0030158	Cervical ectropion	619.3	Noninflammatory disorders of cervix
HP:0000119	Abnormality of the genitourinary system	619.3	Noninflammatory disorders of cervix
HP:0000119	Abnormality of the genitourinary system	619.4	Noninflammatory disorders of vagina
HP:0033134	Abdominal adhesions	619.4	Noninflammatory disorders of vagina
HP:0000148	Vaginal atresia	619.4	Noninflammatory disorders of vagina
HP:0030017	Vaginismus	619.4	Noninflammatory disorders of vagina
HP:0003250	Aplasia of the vagina	619.4	Noninflammatory disorders of vagina
HP:0032202	Vulvar intraepithelial neoplasia	619.5	Noninflammatory disorders of vulva and perineum
HP:0030419	Bartholin gland carcinoma	619.5	Noninflammatory disorders of vulva and perineum
HP:0008665	Clitoral hypertrophy	619.5	Noninflammatory disorders of vulva and perineum
HP:0000119	Abnormality of the genitourinary system	619.5	Noninflammatory disorders of vulva and perineum
HP:0000057	obsolete Clitoromegaly	619.5	Noninflammatory disorders of vulva and perineum
HP:0000119	Abnormality of the genitourinary system	620	Dysplasia of female genital organs
HP:0003250	Aplasia of the vagina	620	Dysplasia of female genital organs
HP:0002092	Pulmonary arterial hypertension	620	Dysplasia of female genital organs
HP:0032202	Vulvar intraepithelial neoplasia	620	Dysplasia of female genital organs
HP:0032242	Cervical intraepithelial neoplasia	620.1	Dysplasia of cervix
HP:0030008	Cervical agenesis	620.1	Dysplasia of cervix
HP:0040298	Hyperplasia of the endometrium	621	Endometrial hyperplasia
HP:0000119	Abnormality of the genitourinary system	621	Endometrial hyperplasia
HP:0000119	Abnormality of the genitourinary system	622	Polyp of female genital organs
HP:0032241	Cervical neoplasm	622	Polyp of female genital organs
HP:0030159	Cervical polyp	622	Polyp of female genital organs
HP:0000951	Abnormality of the skin	622	Polyp of female genital organs
HP:0000132	Menorrhagia	622.1	Polyp of corpus uteri
HP:0100608	Metrorrhagia	622.1	Polyp of corpus uteri
HP:0000119	Abnormality of the genitourinary system	622.1	Polyp of corpus uteri
HP:0000119	Abnormality of the genitourinary system	622.2	Mucous polyp of cervix
HP:0012647	Abnormal inflammatory response	622.2	Mucous polyp of cervix
HP:0000132	Menorrhagia	622.2	Mucous polyp of cervix
HP:0032241	Cervical neoplasm	622.2	Mucous polyp of cervix
HP:0030159	Cervical polyp	622.2	Mucous polyp of cervix
HP:0000119	Abnormality of the genitourinary system	623	Hypertrophy of female genital organs
HP:0008665	Clitoral hypertrophy	623	Hypertrophy of female genital organs
HP:0000065	Labial hypertrophy	623	Hypertrophy of female genital organs
HP:0000057	obsolete Clitoromegaly	623	Hypertrophy of female genital organs
HP:0010992	Stress urinary incontinence	624	Symptoms involving female genital tract
HP:0000020	Urinary incontinence	624	Symptoms involving female genital tract
HP:0000119	Abnormality of the genitourinary system	624	Symptoms involving female genital tract
HP:0002745	Oral leukoplakia	624	Symptoms involving female genital tract
HP:0002745	Oral leukoplakia	624.1	Dystrophy of female genital tract
HP:0000951	Abnormality of the skin	624.1	Dystrophy of female genital tract
HP:0000119	Abnormality of the genitourinary system	624.1	Dystrophy of female genital tract
HP:0000119	Abnormality of the genitourinary system	624.2	Atrophy of female genital tract
HP:0000020	Urinary incontinence	624.9	stress incontinence, female
HP:0010992	Stress urinary incontinence	624.9	stress incontinence, female
HP:0000119	Abnormality of the genitourinary system	624.9	stress incontinence, female
HP:0030943	Vulvodynia	625	Pain and other symptoms associated with female genital organs
HP:0000119	Abnormality of the genitourinary system	625	Pain and other symptoms associated with female genital organs
HP:0030016	Dyspareunia	625	Pain and other symptoms associated with female genital organs
HP:0030017	Vaginismus	625	Pain and other symptoms associated with female genital organs
HP:0030016	Dyspareunia	625.1	Dyspareunia
HP:0000119	Abnormality of the genitourinary system	625.1	Dyspareunia
HP:0030017	Vaginismus	625.1	Dyspareunia
HP:0000119	Abnormality of the genitourinary system	626	Disorders of menstruation and other abnormal bleeding from female genital tract
HP:0400008	Menometrorrhagia	626	Disorders of menstruation and other abnormal bleeding from female genital tract
HP:0100607	Dysmenorrhea	626	Disorders of menstruation and other abnormal bleeding from female genital tract
HP:0000869	Secondary amenorrhea	626	Disorders of menstruation and other abnormal bleeding from female genital tract
HP:0000789	Infertility	626	Disorders of menstruation and other abnormal bleeding from female genital tract
HP:0000141	Amenorrhea	626	Disorders of menstruation and other abnormal bleeding from female genital tract
HP:0033840	Postmenopausal bleeding	626	Disorders of menstruation and other abnormal bleeding from female genital tract
