hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0002599	Head titubation	325.1	Abnormal involuntary movements
HP:0003739	Myoclonic spasms	325.1	Abnormal involuntary movements
HP:0007000	Morning myoclonic jerks	325.1	Abnormal involuntary movements
HP:0007098	Paroxysmal choreoathetosis	325.1	Abnormal involuntary movements
HP:0007326	Progressive choreoathetosis	325.1	Abnormal involuntary movements
HP:0007351	Upper limb postural tremor	325.1	Abnormal involuntary movements
HP:0010530	Palatal myoclonus	325.1	Abnormal involuntary movements
HP:0010531	Spinal myoclonus	325.1	Abnormal involuntary movements
HP:0010828	Hemifacial spasm	325.1	Abnormal involuntary movements
HP:0012323	Sleep myoclonus	325.1	Abnormal involuntary movements
HP:0012462	Chin myoclonus	325.1	Abnormal involuntary movements
HP:0012477	Vocal tremor	325.1	Abnormal involuntary movements
HP:0025097	Eyelid myoclonus	325.1	Abnormal involuntary movements
HP:0025357	Erratic myoclonus	325.1	Abnormal involuntary movements
HP:0025387	Pill-rolling tremor	325.1	Abnormal involuntary movements
HP:0030147	Truncal titubation	325.1	Abnormal involuntary movements
HP:0030185	Isometric tremor	325.1	Abnormal involuntary movements
HP:0030186	Kinetic tremor	325.1	Abnormal involuntary movements
HP:0030187	Titubation	325.1	Abnormal involuntary movements
HP:0030188	Tremor by anatomical site	325.1	Abnormal involuntary movements
HP:0030665	Rubral tremor	325.1	Abnormal involuntary movements
HP:0031947	Tongue tremor	325.1	Abnormal involuntary movements
HP:0031986	Polyminimyoclonus	325.1	Abnormal involuntary movements
HP:0032006	Lip tremor	325.1	Abnormal involuntary movements
HP:0033054	Myoclonic tremor	325.1	Abnormal involuntary movements
HP:0040148	Cortical myoclonus	325.1	Abnormal involuntary movements
HP:0045084	Limb myoclonus	325.1	Abnormal involuntary movements
HP:0100248	Hemiballismus	325.1	Abnormal involuntary movements
HP:0200085	Limb tremor	325.1	Abnormal involuntary movements
HP:0100033	Tics	325.1	Abnormal involuntary movements
HP:0100034	Motor tics	325.1	Abnormal involuntary movements
HP:0100035	Phonic tics	325.1	Abnormal involuntary movements
HP:0000733	Motor stereotypy	325.1	Abnormal involuntary movements
HP:0001308	Tongue fasciculations	325.1	Abnormal involuntary movements
HP:0001483	Eye poking	325.1	Abnormal involuntary movements
HP:0002169	Clonus	325.1	Abnormal involuntary movements
HP:0002305	Athetosis	325.1	Abnormal involuntary movements
HP:0002380	Fasciculations	325.1	Abnormal involuntary movements
HP:0004305	Involuntary movements	325.1	Abnormal involuntary movements
HP:0007089	Facial-lingual fasciculations	325.1	Abnormal involuntary movements
HP:0007166	Paroxysmal dyskinesia	325.1	Abnormal involuntary movements
HP:0007289	Limb fasciculations	325.1	Abnormal involuntary movements
HP:0008762	Repetitive compulsive behavior	325.1	Abnormal involuntary movements
HP:0011448	Ankle clonus	325.1	Abnormal involuntary movements
HP:0011449	Knee clonus	325.1	Abnormal involuntary movements
HP:0011728	Elbow clonus	325.1	Abnormal involuntary movements
HP:0012171	Stereotypical hand wringing	325.1	Abnormal involuntary movements
HP:0012172	Stereotypical body rocking	325.1	Abnormal involuntary movements
HP:0030218	Punding	325.1	Abnormal involuntary movements
HP:0031990	Chvostek sign	325.1	Abnormal involuntary movements
HP:0032506	Alien limb phenomenon	325.1	Abnormal involuntary movements
HP:0032507	Labiomental fasciculations	325.1	Abnormal involuntary movements
HP:0100023	Recurrent hand flapping	325.1	Abnormal involuntary movements
HP:0100703	Tongue thrusting	325.1	Abnormal involuntary movements
HP:0012167	Hair-pulling	298.3	Trichotillomania*
HP:0012075	Personality disorder	296	Specific personality disorders
HP:0012076	Borderline personality disorder	296	Specific personality disorders
HP:0012077	Histrionic personality disorder	296	Specific personality disorders
HP:0012075	Personality disorder	296.1	Paranoid personality disorder
HP:0000756	Agoraphobia	288.41	Agoraphobia
HP:0012075	Personality disorder	296.2	Schizoid personality disorder
HP:0012076	Borderline personality disorder	296.4	Borderline personality disorder
HP:0012075	Personality disorder	296.6	Avoidant personality disorder
HP:0012076	Borderline personality disorder	296.6	Avoidant personality disorder
HP:0012077	Histrionic personality disorder	296.6	Avoidant personality disorder
HP:0012075	Personality disorder	296.7	Dependent personality disorder
HP:0012076	Borderline personality disorder	296.7	Dependent personality disorder
HP:0012077	Histrionic personality disorder	296.7	Dependent personality disorder
HP:0012077	Histrionic personality disorder	296.5	Histrionic personality disorder
HP:0002591	Polyphagia	293.4	Polyphagia
HP:0000712	Emotional lability	308.3	Emotional lability
HP:0000726	Dementia	329.42	Cognitive communication deficit
HP:0000727	Frontal lobe dementia	329.42	Cognitive communication deficit
HP:0001268	Mental deterioration	329.42	Cognitive communication deficit
HP:0002145	Frontotemporal dementia	329.42	Cognitive communication deficit
HP:0002333	Motor deterioration	329.42	Cognitive communication deficit
HP:0002344	Progressive neurologic deterioration	329.42	Cognitive communication deficit
HP:0002361	Psychomotor deterioration	329.42	Cognitive communication deficit
HP:0002439	Frontolimbic dementia	329.42	Cognitive communication deficit
HP:0007064	Progressive language deterioration	329.42	Cognitive communication deficit
HP:0007086	Social and occupational deterioration	329.42	Cognitive communication deficit
HP:0007123	Subcortical dementia	329.42	Cognitive communication deficit
HP:0007272	Progressive psychomotor deterioration	329.42	Cognitive communication deficit
HP:0007307	Rapid neurologic deterioration	329.42	Cognitive communication deficit
HP:0030219	Semantic dementia	329.42	Cognitive communication deficit
HP:0002354	Memory impairment	329.42	Cognitive communication deficit
HP:0002549	Deficit in phonologic short-term memory	329.42	Cognitive communication deficit
HP:0007017	Progressive forgetfulness	329.42	Cognitive communication deficit
HP:0010534	Transient global amnesia	329.42	Cognitive communication deficit
HP:0031843	Bradyphrenia	329.42	Cognitive communication deficit
HP:0033630	Brain fog	329.42	Cognitive communication deficit
HP:0033687	Short term memory impairment	329.42	Cognitive communication deficit
HP:0033688	Long term memory impairment	329.42	Cognitive communication deficit
HP:0033689	Anterograde memory impairment	329.42	Cognitive communication deficit
HP:0033690	Retrograde memory impairment	329.42	Cognitive communication deficit
HP:0033691	Procedural memory loss	329.42	Cognitive communication deficit
HP:0033692	Declarative memory loss	329.42	Cognitive communication deficit
HP:0033844	Tachyphrenia	329.42	Cognitive communication deficit
HP:0100543	Cognitive impairment	329.42	Cognitive communication deficit
HP:0002145	Frontotemporal dementia	328.32	Frontotemporal dementia
HP:0030219	Semantic dementia	328.32	Frontotemporal dementia
HP:0001256	Intellectual disability, mild	892.61	Mild intellectual disabilities
HP:0008760	Violent behavior	308.9	Hostility and violent behavior*
HP:0000737	Irritability	308.1	Irritability
HP:0100710	Impulsivity	308.2	Impulsiveness
HP:0006965	Acute necrotizing encephalopathy	345	Encephalopathy
HP:0001298	Encephalopathy	345	Encephalopathy
HP:0002448	Progressive encephalopathy	345	Encephalopathy
HP:0002480	Hepatic encephalopathy	345	Encephalopathy
HP:0006789	Mitochondrial encephalopathy	345	Encephalopathy
HP:0006846	Acute encephalopathy	345	Encephalopathy
HP:0006929	Hypoglycemic encephalopathy	345	Encephalopathy
HP:0006976	Necrotizing encephalopathy	345	Encephalopathy
HP:0007030	Nonprogressive encephalopathy	345	Encephalopathy
HP:0007069	Profound static encephalopathy	345	Encephalopathy
HP:0007105	Infantile encephalopathy	345	Encephalopathy
HP:0007111	Chronic hepatic encephalopathy	345	Encephalopathy
HP:0007239	Congenital encephalopathy	345	Encephalopathy
HP:0007335	Recurrent encephalopathy	345	Encephalopathy
HP:0200134	Epileptic encephalopathy	345	Encephalopathy
HP:0006965	Acute necrotizing encephalopathy	345.1	Toxic encephalopathy
HP:0001298	Encephalopathy	345.1	Toxic encephalopathy
HP:0002448	Progressive encephalopathy	345.1	Toxic encephalopathy
HP:0002480	Hepatic encephalopathy	345.1	Toxic encephalopathy
HP:0006789	Mitochondrial encephalopathy	345.1	Toxic encephalopathy
HP:0006846	Acute encephalopathy	345.1	Toxic encephalopathy
HP:0006929	Hypoglycemic encephalopathy	345.1	Toxic encephalopathy
HP:0006976	Necrotizing encephalopathy	345.1	Toxic encephalopathy
HP:0007030	Nonprogressive encephalopathy	345.1	Toxic encephalopathy
HP:0007069	Profound static encephalopathy	345.1	Toxic encephalopathy
HP:0007105	Infantile encephalopathy	345.1	Toxic encephalopathy
HP:0007111	Chronic hepatic encephalopathy	345.1	Toxic encephalopathy
HP:0007239	Congenital encephalopathy	345.1	Toxic encephalopathy
HP:0007335	Recurrent encephalopathy	345.1	Toxic encephalopathy
HP:0200134	Epileptic encephalopathy	345.1	Toxic encephalopathy
HP:0012486	Myelitis	321.2	Myelitis
HP:0000524	Conjunctival telangiectasia	366.4	Vascular abnormalities of conjunctiva
HP:0000503	Tortuosity of conjunctival vessels	366.4	Vascular abnormalities of conjunctiva
HP:0007721	Saccular conjunctival dilatations	366.4	Vascular abnormalities of conjunctiva
HP:0008054	Abnormal morphology of the conjunctival vasculature	366.4	Vascular abnormalities of conjunctiva
HP:0002366	Abnormal lower motor neuron morphology	323.3	Motor neuron disease
HP:0002066	Gait ataxia	325.2	Abnormality of gait and mobility
HP:0007240	Progressive gait ataxia	325.2	Abnormality of gait and mobility
HP:0009878	Cerebellar ataxia associated with quadrupedal gait	325.2	Abnormality of gait and mobility
HP:0012651	Abasia	325.2	Abnormality of gait and mobility
HP:0001288	Gait disturbance	325.2	Abnormality of gait and mobility
HP:0002064	Spastic gait	325.2	Abnormality of gait and mobility
HP:0002136	Broad-based gait	325.2	Abnormality of gait and mobility
HP:0002141	Gait imbalance	325.2	Abnormality of gait and mobility
HP:0002317	Unsteady gait	325.2	Abnormality of gait and mobility
HP:0002355	Difficulty walking	325.2	Abnormality of gait and mobility
HP:0002362	Shuffling gait	325.2	Abnormality of gait and mobility
HP:0002505	Loss of ambulation	325.2	Abnormality of gait and mobility
HP:0002515	Waddling gait	325.2	Abnormality of gait and mobility
HP:0002527	Falls	325.2	Abnormality of gait and mobility
HP:0002540	Inability to walk	325.2	Abnormality of gait and mobility
HP:0003376	Steppage gait	325.2	Abnormality of gait and mobility
HP:0006794	Loss of ability to walk in first decade	325.2	Abnormality of gait and mobility
HP:0006915	Inability to walk by childhood/adolescence	325.2	Abnormality of gait and mobility
HP:0006957	Loss of ability to walk	325.2	Abnormality of gait and mobility
HP:0006962	Gait instability, worse in the dark	325.2	Abnormality of gait and mobility
HP:0007311	Short stepped shuffling gait	325.2	Abnormality of gait and mobility
HP:0008945	Loss of ability to walk in early childhood	325.2	Abnormality of gait and mobility
HP:0010521	Gait apraxia	325.2	Abnormality of gait and mobility
HP:0012407	Scissor gait	325.2	Abnormality of gait and mobility
HP:0025682	Crouch gait	325.2	Abnormality of gait and mobility
HP:0030051	Tip-toe gait	325.2	Abnormality of gait and mobility
HP:0031629	Impaired tandem gait	325.2	Abnormality of gait and mobility
HP:0031825	Freezing of gait	325.2	Abnormality of gait and mobility
HP:0031847	Difficulty walking backward	325.2	Abnormality of gait and mobility
HP:0031848	Cock-walk gait	325.2	Abnormality of gait and mobility
HP:0031856	Hobby horse gait	325.2	Abnormality of gait and mobility
HP:0031952	Neurogenic claudication	325.2	Abnormality of gait and mobility
HP:0031953	Cautious gait	325.2	Abnormality of gait and mobility
HP:0031954	Dystonic gait	325.2	Abnormality of gait and mobility
HP:0031955	Antalgic gait	325.2	Abnormality of gait and mobility
HP:0031957	Spastic hemiparetic gait	325.2	Abnormality of gait and mobility
HP:0031958	Spastic paraparetic gait	325.2	Abnormality of gait and mobility
HP:0034052	Impaired toe-walking ability	325.2	Abnormality of gait and mobility
HP:0002355	Difficulty walking	325.24	Difficulty walking
HP:0002066	Gait ataxia	325.25	Abnormality of gait
HP:0007240	Progressive gait ataxia	325.25	Abnormality of gait
HP:0009878	Cerebellar ataxia associated with quadrupedal gait	325.25	Abnormality of gait
HP:0012651	Abasia	325.25	Abnormality of gait
HP:0001288	Gait disturbance	325.25	Abnormality of gait
HP:0002064	Spastic gait	325.25	Abnormality of gait
HP:0002136	Broad-based gait	325.25	Abnormality of gait
HP:0002141	Gait imbalance	325.25	Abnormality of gait
HP:0002317	Unsteady gait	325.25	Abnormality of gait
HP:0002355	Difficulty walking	325.25	Abnormality of gait
HP:0002362	Shuffling gait	325.25	Abnormality of gait
HP:0002505	Loss of ambulation	325.25	Abnormality of gait
HP:0002515	Waddling gait	325.25	Abnormality of gait
HP:0002527	Falls	325.25	Abnormality of gait
HP:0002540	Inability to walk	325.25	Abnormality of gait
HP:0003376	Steppage gait	325.25	Abnormality of gait
HP:0006794	Loss of ability to walk in first decade	325.25	Abnormality of gait
HP:0006915	Inability to walk by childhood/adolescence	325.25	Abnormality of gait
HP:0006957	Loss of ability to walk	325.25	Abnormality of gait
HP:0006962	Gait instability, worse in the dark	325.25	Abnormality of gait
HP:0007311	Short stepped shuffling gait	325.25	Abnormality of gait
HP:0008945	Loss of ability to walk in early childhood	325.25	Abnormality of gait
HP:0010521	Gait apraxia	325.25	Abnormality of gait
HP:0012407	Scissor gait	325.25	Abnormality of gait
HP:0025682	Crouch gait	325.25	Abnormality of gait
HP:0030051	Tip-toe gait	325.25	Abnormality of gait
HP:0031629	Impaired tandem gait	325.25	Abnormality of gait
HP:0031825	Freezing of gait	325.25	Abnormality of gait
HP:0031847	Difficulty walking backward	325.25	Abnormality of gait
HP:0031848	Cock-walk gait	325.25	Abnormality of gait
HP:0031856	Hobby horse gait	325.25	Abnormality of gait
HP:0031952	Neurogenic claudication	325.25	Abnormality of gait
HP:0031953	Cautious gait	325.25	Abnormality of gait
HP:0031954	Dystonic gait	325.25	Abnormality of gait
HP:0031955	Antalgic gait	325.25	Abnormality of gait
HP:0031957	Spastic hemiparetic gait	325.25	Abnormality of gait
HP:0031958	Spastic paraparetic gait	325.25	Abnormality of gait
HP:0034052	Impaired toe-walking ability	325.25	Abnormality of gait
HP:0003202	Skeletal muscle atrophy	323.2	Spinal muscular atrophy
HP:0006959	Proximal spinal muscular atrophy	323.2	Spinal muscular atrophy
HP:0007269	Spinal muscular atrophy	323.2	Spinal muscular atrophy
HP:0007280	Acute infantile spinal muscular atrophy	323.2	Spinal muscular atrophy
HP:0009037	Segmental spinal muscular atrophy	323.2	Spinal muscular atrophy
HP:0009067	Progressive spinal muscular atrophy	323.2	Spinal muscular atrophy
HP:0007354	Amyotrophic lateral sclerosis	323.31	Amyotrophic lateral sclerosis [ALS]
HP:0007024	Pseudobulbar paralysis	356.1	Dysarthria
HP:0002464	Spastic dysarthria	356.1	Dysarthria
HP:0001260	Dysarthria	356.1	Dysarthria
HP:0008376	Nasal, dysarthic speech	356.1	Dysarthria
HP:0007024	Pseudobulbar paralysis	494.1	Dysphonia
HP:0012049	Laryngeal dystonia	494.1	Dysphonia
HP:0001618	Dysphonia	494.1	Dysphonia
HP:0007024	Pseudobulbar paralysis	512	Dysphagia
HP:0002015	Dysphagia	512	Dysphagia
HP:0002068	Neuromuscular dysphagia	512	Dysphagia
HP:0031146	Impaired oral bolus formation	512	Dysphagia
HP:0031162	Impaired oropharyngeal swallow response	512	Dysphagia
HP:0200136	Oral-pharyngeal dysphagia	512	Dysphagia
HP:0000473	Torticollis	324.34	Torticollis
HP:0002544	Retrocollis	324.34	Torticollis
HP:0000520	Proptosis	365.3	Exophthalmos [Proptosis]
HP:0000586	Shallow orbits	365.3	Exophthalmos [Proptosis]
HP:0031622	Brown anomaly	381	Strabismus
HP:0000486	Strabismus	381	Strabismus
HP:0000565	Esotropia	381	Strabismus
HP:0000577	Exotropia	381	Strabismus
HP:0001137	Alternating esotropia	381	Strabismus
HP:0009921	Duane anomaly	381	Strabismus
HP:0010877	Monocular strabismus	381	Strabismus
HP:0020041	Double elevator palsy	381	Strabismus
HP:0020042	Double depressor palsy	381	Strabismus
HP:0020043	Vertical incomitant strabismus	381	Strabismus
HP:0020044	Horizontal incomitant strabismus	381	Strabismus
HP:0020045	Esodeviation	381	Strabismus
HP:0020046	Accommodative esotropia	381	Strabismus
HP:0020049	Exodeviation	381	Strabismus
HP:0025068	Incomitant strabismus	381	Strabismus
HP:0025069	Concomitant strabismus	381	Strabismus
HP:0025312	Esophoria	381	Strabismus
HP:0025313	Exophoria	381	Strabismus
HP:0025584	Hypotropia	381	Strabismus
HP:0025585	Hyperphoria	381	Strabismus
HP:0025586	Hypertropia	381	Strabismus
HP:0025587	Hyperdeviation	381	Strabismus
HP:0025588	Hypodeviation	381	Strabismus
HP:0025589	Cyclodeviation	381	Strabismus
HP:0031713	Constant exotropia	381	Strabismus
HP:0031714	Distance exotropia	381	Strabismus
HP:0031715	Near exotropia	381	Strabismus
HP:0031716	Cyclic exotropia	381	Strabismus
HP:0031717	Alternating exotropia	381	Strabismus
HP:0031718	Consecutive exotropia	381	Strabismus
HP:0031719	True distance exotropia	381	Strabismus
HP:0031720	Simulated distance exotropia	381	Strabismus
HP:0031721	Sensory exotropia	381	Strabismus
HP:0031722	Near esotropia	381	Strabismus
HP:0031723	Secondary esotropia	381	Strabismus
HP:0031724	Microtropia	381	Strabismus
HP:0031725	Hypophoria	381	Strabismus
HP:0031726	Incyclotropia	381	Strabismus
HP:0031727	Excyclotropia	381	Strabismus
