hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0007466	Midfrontal capillary hemangioma	217	Vascular hamartomas and non-neoplastic nevi
HP:0007601	Midline facial capillary hemangioma	217	Vascular hamartomas and non-neoplastic nevi
HP:0010566	Hamartoma	217	Vascular hamartomas and non-neoplastic nevi
HP:0012522	Spider hemangioma	217	Vascular hamartomas and non-neoplastic nevi
HP:0032579	Vascular hamartoma	217	Vascular hamartomas and non-neoplastic nevi
HP:0500090	Periocular capillary hemangioma	217	Vascular hamartomas and non-neoplastic nevi
HP:0033609	Solid pulmonary nodule	514.2	Solitary pulmonary nodule
HP:0001943	Hypoglycemia	251.1	Hypoglycemia
HP:0001958	Nonketotic hypoglycemia	251.1	Hypoglycemia
HP:0001985	Hypoketotic hypoglycemia	251.1	Hypoglycemia
HP:0001988	Recurrent hypoglycemia	251.1	Hypoglycemia
HP:0001998	Neonatal hypoglycemia	251.1	Hypoglycemia
HP:0002173	Hypoglycemic seizures	251.1	Hypoglycemia
HP:0003162	Fasting hypoglycemia	251.1	Hypoglycemia
HP:0004914	Recurrent infantile hypoglycemia	251.1	Hypoglycemia
HP:0012051	Reactive hypoglycemia	251.1	Hypoglycemia
HP:0012734	Ketotic hypoglycemia	251.1	Hypoglycemia
HP:0001325	Hypoglycemic coma	251.1	Hypoglycemia
HP:0009792	Teratoma	652	Malposition and malpresentation of fetus or obstruction
HP:0001623	Breech presentation	652	Malposition and malpresentation of fetus or obstruction
HP:0011413	Shoulder dystocia	652	Malposition and malpresentation of fetus or obstruction
HP:0002245	Meckel diverticulum	750.2	Lower gastrointestinal congenital anomalies
HP:0002251	Aganglionic megacolon	750.2	Lower gastrointestinal congenital anomalies
HP:0005223	Duplicated colon	750.2	Lower gastrointestinal congenital anomalies
HP:0100668	Intestinal duplication	750.2	Lower gastrointestinal congenital anomalies
HP:0005242	Extrahepatic biliary duct atresia	750.2	Lower gastrointestinal congenital anomalies
HP:0005248	Intrahepatic biliary atresia	750.2	Lower gastrointestinal congenital anomalies
HP:0005912	Biliary atresia	750.2	Lower gastrointestinal congenital anomalies
HP:0100890	Cyst of the ductus choledochus	750.2	Lower gastrointestinal congenital anomalies
HP:0001734	Annular pancreas	750.2	Lower gastrointestinal congenital anomalies
HP:0030994	Pancreas divisum	750.2	Lower gastrointestinal congenital anomalies
HP:0001407	Hepatic cysts	750.2	Lower gastrointestinal congenital anomalies
HP:0001545	Anteriorly placed anus	750.2	Lower gastrointestinal congenital anomalies
HP:0002023	Anal atresia	750.2	Lower gastrointestinal congenital anomalies
HP:0002566	Intestinal malrotation	750.2	Lower gastrointestinal congenital anomalies
HP:0004397	Ectopic anus	750.2	Lower gastrointestinal congenital anomalies
HP:0006557	Polycystic liver disease	750.2	Lower gastrointestinal congenital anomalies
HP:0006706	Cystic liver disease	750.2	Lower gastrointestinal congenital anomalies
HP:0011100	Intestinal atresia	750.2	Lower gastrointestinal congenital anomalies
HP:0012621	Persistent cloaca	750.2	Lower gastrointestinal congenital anomalies
HP:0012890	Posteriorly placed anus	750.2	Lower gastrointestinal congenital anomalies
HP:0002245	Meckel diverticulum	750.21	Congenital anomalies of intestine
HP:0002251	Aganglionic megacolon	750.21	Congenital anomalies of intestine
HP:0011284	Short-segment aganglionic megacolon	750.21	Congenital anomalies of intestine
HP:0011285	Long-segment aganglionic megacolon	750.21	Congenital anomalies of intestine
HP:0011286	Total colonic aganglionosis	750.21	Congenital anomalies of intestine
HP:0005223	Duplicated colon	750.21	Congenital anomalies of intestine
HP:0100668	Intestinal duplication	750.21	Congenital anomalies of intestine
HP:0001545	Anteriorly placed anus	750.21	Congenital anomalies of intestine
HP:0002023	Anal atresia	750.21	Congenital anomalies of intestine
HP:0002566	Intestinal malrotation	750.21	Congenital anomalies of intestine
HP:0004397	Ectopic anus	750.21	Congenital anomalies of intestine
HP:0011100	Intestinal atresia	750.21	Congenital anomalies of intestine
HP:0012621	Persistent cloaca	750.21	Congenital anomalies of intestine
HP:0012890	Posteriorly placed anus	750.21	Congenital anomalies of intestine
HP:0100867	Duodenal stenosis	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0005242	Extrahepatic biliary duct atresia	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0005248	Intrahepatic biliary atresia	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0005912	Biliary atresia	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0100890	Cyst of the ductus choledochus	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0001734	Annular pancreas	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0030994	Pancreas divisum	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0001407	Hepatic cysts	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0006557	Polycystic liver disease	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0006706	Cystic liver disease	750.22	Congenital anomaly of gallbladder, bile ducts, liver, pancreas
HP:0033823	Mediastinal mass	519	Other diseases of respiratory system, not elsewhere classified
HP:0002777	Tracheal stenosis	519	Other diseases of respiratory system, not elsewhere classified
HP:0002575	Tracheoesophageal fistula	519	Other diseases of respiratory system, not elsewhere classified
HP:0033823	Mediastinal mass	519.9	Symptoms involving respiratory system and other chest symptoms
HP:0030864	Intercostal retractions	519.9	Symptoms involving respiratory system and other chest symptoms
HP:0033247	Pulmonary amyloidosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033670	Organizing pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0011946	Bronchiolitis obliterans	504	Other alveolar and parietoalveolar pneumonopathy
HP:0002206	Pulmonary fibrosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0005942	Desquamative interstitial pneumonitis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0006515	Interstitial pneumonitis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0006516	Hypersensitivity pneumonitis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0006527	Lymphocytic interstitial pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0006530	Abnormal pulmonary interstitial morphology	504	Other alveolar and parietoalveolar pneumonopathy
HP:0011945	Bronchiolitis obliterans organizing pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025172	Smooth septal thickening on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025173	Nodular septal thickening on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025174	Irregular septal thickening on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025175	Honeycomb lung	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025176	Intralobular interstitial thickening	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025177	Peribronchovascular interstitial thickening	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025389	Pulmonary interstitial high-resolution computed tomography abnormality	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025390	Reticular pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025391	Crazy paving pattern	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025392	Nodular pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025393	Reticulonodular pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025394	Cystic pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025396	Decreased attenuation pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025397	Mosaic attenuation pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025398	Nodular-perilymphatic pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025399	Nodular-centrilobular with tree-in-bud pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0025400	Nodular-random pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0030250	Pulmonary granulomatosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0030879	Interlobular septal thickening	504	Other alveolar and parietoalveolar pneumonopathy
HP:0031950	Usual interstitial pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0032071	Eosinophilic pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0032972	Nodular-centrilobular without tree-in-bud pattern on pulmonary HRCT	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033243	Pulmonary necrosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033244	Glycogen accumulation in pulmonary interstitial cells	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033248	Multiple pulmonary interstitial hyalinized nodules	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033344	Pleural cobblestoning	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033364	Lipoid pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033365	Endogenous lipoid pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033366	Exogenous lipoid pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033371	Bronchocentric granulomatosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033375	Anthracosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033537	Mosaic pulmonary attenuation pattern	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033539	Bilateral apical pulmonary fibrosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033550	Necrotizing pulmonary granulomatosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033551	Non-necrotizing pulmonary granulomatosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033582	Pulmonary interstitial lymphocyte infiltration	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033583	Follicular bronchiolitis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033584	Nonspecific interstitial pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033585	Fibrotic non-specific interstitial pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033586	Cellular non-specific interstitial pneumonia	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033638	Intralobular septal thickening	504	Other alveolar and parietoalveolar pneumonopathy
HP:0033711	Pulmonary interstitial thickening	504	Other alveolar and parietoalveolar pneumonopathy
HP:0550005	Bilateral basilar pulmonary fibrosis	504	Other alveolar and parietoalveolar pneumonopathy
HP:0006517	Intraalveolar phospholipid accumulation	504	Other alveolar and parietoalveolar pneumonopathy
HP:0100814	Blue nevus	691.3	Congenital pigmentary anomalies of skin
HP:0100495	Mastocytosis	691.3	Congenital pigmentary anomalies of skin
HP:0011369	Mongolian blue spot	691.3	Congenital pigmentary anomalies of skin
HP:0003764	Nevus	217.1	Nevus, non-neoplastic
HP:0012522	Spider hemangioma	217.1	Nevus, non-neoplastic
HP:0001052	Nevus flammeus	753.2	Congenital anomalies of posterior segment of eye
HP:0007413	Nevus flammeus of the forehead	753.2	Congenital anomalies of posterior segment of eye
HP:0007616	Nevus flammeus nuchae	753.2	Congenital anomalies of posterior segment of eye
HP:0010733	Naevus flammeus of the eyelid	753.2	Congenital anomalies of posterior segment of eye
HP:0000533	Chorioretinal atrophy	753.2	Congenital anomalies of posterior segment of eye
HP:0007777	Chorioretinal scar	753.2	Congenital anomalies of posterior segment of eye
HP:0007903	Paravenous chorioretinal atrophy	753.2	Congenital anomalies of posterior segment of eye
HP:0007950	Peripapillary chorioretinal atrophy	753.2	Congenital anomalies of posterior segment of eye
HP:0030491	Choriocapillaris atrophy	753.2	Congenital anomalies of posterior segment of eye
HP:0200065	Chorioretinal degeneration	753.2	Congenital anomalies of posterior segment of eye
HP:0000589	Coloboma	753.2	Congenital anomalies of posterior segment of eye
HP:0000609	Optic nerve hypoplasia	753.2	Congenital anomalies of posterior segment of eye
HP:0007968	Remnants of the hyaloid vascular system	753.2	Congenital anomalies of posterior segment of eye
HP:0007973	Retinal dysplasia	753.2	Congenital anomalies of posterior segment of eye
HP:0025104	Capillary malformation	753.2	Congenital anomalies of posterior segment of eye
HP:0025105	Nevus anemicus	753.2	Congenital anomalies of posterior segment of eye
HP:0025106	Nevus roseus	753.2	Congenital anomalies of posterior segment of eye
HP:0025107	Cutis marmorata telangiectatica congenita	753.2	Congenital anomalies of posterior segment of eye
HP:0025108	Angioma serpentinum	753.2	Congenital anomalies of posterior segment of eye
HP:0030008	Cervical agenesis	620.1	Dysplasia of cervix
HP:0032242	Cervical intraepithelial neoplasia	620.1	Dysplasia of cervix
HP:0030008	Cervical agenesis	751	Genitourinary congenital anomalies
HP:0000054	Micropenis	751	Genitourinary congenital anomalies
HP:0008736	Hypoplasia of penis	751	Genitourinary congenital anomalies
HP:0030260	Microphallus	751	Genitourinary congenital anomalies
HP:0000143	Rectovaginal fistula	751	Genitourinary congenital anomalies
HP:0000003	Multicystic kidney dysplasia	751	Genitourinary congenital anomalies
HP:0000070	Ureterocele	751	Genitourinary congenital anomalies
HP:0000072	Hydroureter	751	Genitourinary congenital anomalies
HP:0000074	Ureteropelvic junction obstruction	751	Genitourinary congenital anomalies
HP:0000089	Renal hypoplasia	751	Genitourinary congenital anomalies
HP:0000113	Polycystic kidney dysplasia	751	Genitourinary congenital anomalies
HP:0000800	Cystic renal dysplasia	751	Genitourinary congenital anomalies
HP:0008676	Congenital megaureter	751	Genitourinary congenital anomalies
HP:0012583	Unilateral renal hypoplasia	751	Genitourinary congenital anomalies
HP:0012584	Bilateral renal hypoplasia	751	Genitourinary congenital anomalies
HP:0030735	Ureterovesical junction obstruction	751	Genitourinary congenital anomalies
HP:0010957	Congenital posterior urethral valve	751	Genitourinary congenital anomalies
HP:0000041	Chordee	751	Genitourinary congenital anomalies
HP:0008665	Clitoral hypertrophy	751	Genitourinary congenital anomalies
HP:0003250	Aplasia of the vagina	751	Genitourinary congenital anomalies
HP:0012673	Aplasia of the upper vagina	751	Genitourinary congenital anomalies
HP:0012674	Aplasia of the lower vagina	751	Genitourinary congenital anomalies
HP:0002009	Potter facies	751	Genitourinary congenital anomalies
HP:0000013	Hypoplasia of the uterus	751	Genitourinary congenital anomalies
HP:0000028	Cryptorchidism	751	Genitourinary congenital anomalies
HP:0000037	Male pseudohermaphroditism	751	Genitourinary congenital anomalies
HP:0000039	Epispadias	751	Genitourinary congenital anomalies
HP:0000047	Hypospadias	751	Genitourinary congenital anomalies
HP:0000051	Perineal hypospadias	751	Genitourinary congenital anomalies
HP:0000085	Horseshoe kidney	751	Genitourinary congenital anomalies
HP:0000086	Ectopic kidney	751	Genitourinary congenital anomalies
HP:0000090	Nephronophthisis	751	Genitourinary congenital anomalies
HP:0000104	Renal agenesis	751	Genitourinary congenital anomalies
HP:0000110	Renal dysplasia	751	Genitourinary congenital anomalies
HP:0000122	Unilateral renal agenesis	751	Genitourinary congenital anomalies
HP:0000125	Pelvic kidney	751	Genitourinary congenital anomalies
HP:0000145	Transverse vaginal septum	751	Genitourinary congenital anomalies
HP:0000807	Glandular hypospadias	751	Genitourinary congenital anomalies
HP:0000808	Penoscrotal hypospadias	751	Genitourinary congenital anomalies
HP:0000813	Bicornuate uterus	751	Genitourinary congenital anomalies
HP:0001153	Septate vagina	751	Genitourinary congenital anomalies
HP:0003244	Penile hypospadias	751	Genitourinary congenital anomalies
HP:0003762	Uterus didelphys	751	Genitourinary congenital anomalies
HP:0004736	Crossed fused renal ectopia	751	Genitourinary congenital anomalies
HP:0008656	Incomplete male pseudohermaphroditism	751	Genitourinary congenital anomalies
HP:0008670	Partial vaginal septum	751	Genitourinary congenital anomalies
HP:0008689	Bilateral cryptorchidism	751	Genitourinary congenital anomalies
HP:0008718	Unilateral renal dysplasia	751	Genitourinary congenital anomalies
HP:0008740	Longitudinal vaginal septum	751	Genitourinary congenital anomalies
HP:0008743	Coronal hypospadias	751	Genitourinary congenital anomalies
HP:0010458	Female pseudohermaphroditism	751	Genitourinary congenital anomalies
HP:0010958	Bilateral renal agenesis	751	Genitourinary congenital anomalies
HP:0012582	Bilateral renal dysplasia	751	Genitourinary congenital anomalies
HP:0012618	Urachal cyst	751	Genitourinary congenital anomalies
HP:0012646	Retractile testis	751	Genitourinary congenital anomalies
HP:0012741	Unilateral cryptorchidism	751	Genitourinary congenital anomalies
HP:0012853	Scrotal hypospadias	751	Genitourinary congenital anomalies
HP:0012854	Midshaft hypospadias	751	Genitourinary congenital anomalies
HP:0012870	Vanishing testis	751	Genitourinary congenital anomalies
HP:0012873	Absent vas deferens	751	Genitourinary congenital anomalies
HP:0030011	Imperforate hymen	751	Genitourinary congenital anomalies
HP:0030868	Monorchism	751	Genitourinary congenital anomalies
HP:0030869	Anorchism	751	Genitourinary congenital anomalies
HP:0030997	Atretic vas deferens	751	Genitourinary congenital anomalies
HP:0031909	Unicornuate uterus	751	Genitourinary congenital anomalies
HP:0033588	Labial adhesion	751	Genitourinary congenital anomalies
HP:0034230	Inferior crossed fused renal ectopia	751	Genitourinary congenital anomalies
HP:0034231	Sigmoid kidney	751	Genitourinary congenital anomalies
HP:0034232	Unilateral lump kidney	751	Genitourinary congenital anomalies
HP:0034233	Disc kidney	751	Genitourinary congenital anomalies
HP:0034234	L-shaped kidney	751	Genitourinary congenital anomalies
HP:0034235	Superior crossed-fused renal ectopia	751	Genitourinary congenital anomalies
HP:0100548	Exstrophy	751	Genitourinary congenital anomalies
