hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0025607	Upper eyelid entropion	374.1	Ectropion or entropion
HP:0025608	Cicatricial ectropion	374.1	Ectropion or entropion
HP:0031736	Involutional entropion	374.1	Ectropion or entropion
HP:0031737	Cicatricial entropion	374.1	Ectropion or entropion
HP:0031738	Mechanical entropion	374.1	Ectropion or entropion
HP:0500069	Paralytic ectropion	374.1	Ectropion or entropion
HP:0001300	Parkinsonism	332	Parkinson's disease
HP:0002134	Abnormality of the basal ganglia	332	Parkinson's disease
HP:0000623	Supranuclear ophthalmoplegia	333.8	Other degenerative diseases of the basal ganglia
HP:0002542	Olivopontocerebellar atrophy	333.8	Other degenerative diseases of the basal ganglia
HP:0031499	Appendiceal mucinous neoplasm	198	Secondary malignant neoplasm
HP:0100650	Vaginal neoplasm	198	Secondary malignant neoplasm
HP:0002664	Neoplasm	145	Cancer of mouth
HP:0012720	Neoplasm of the nose	145	Cancer of mouth
HP:0100684	Salivary gland neoplasm	145	Cancer of mouth
HP:0002664	Neoplasm	145.1	Cancer of lip
HP:0012720	Neoplasm of the nose	145.1	Cancer of lip
HP:0012720	Neoplasm of the nose	145.3	Cancer of major salivary glands
HP:0100684	Salivary gland neoplasm	145.3	Cancer of major salivary glands
HP:0012720	Neoplasm of the nose	149.4	Cancer of larynx
HP:0012118	Laryngeal carcinoma	149.4	Cancer of larynx
HP:0011459	Esophageal carcinoma	150	Cancer of esophagus
HP:0031463	Esophageal squamous papilloma	150	Cancer of esophagus
HP:0100580	Barrett esophagus	150	Cancer of esophagus
HP:0100751	Esophageal neoplasm	150	Cancer of esophagus
HP:0012126	Stomach cancer	151	Cancer of stomach
HP:0003003	Colon cancer	153	Colorectal cancer
HP:0031499	Appendiceal mucinous neoplasm	153	Colorectal cancer
HP:0200008	Intestinal polyposis	153	Colorectal cancer
HP:0003003	Colon cancer	153.2	Colon cancer
HP:0031499	Appendiceal mucinous neoplasm	153.2	Colon cancer
HP:0200008	Intestinal polyposis	153.2	Colon cancer
HP:0003003	Colon cancer	153.3	Malignant neoplasm of rectum, rectosigmoid junction, and anus
HP:0002896	Neoplasm of the liver	155	Cancer of liver and intrahepatic bile duct
HP:0009792	Teratoma	155	Cancer of liver and intrahepatic bile duct
HP:0030153	Cholangiocarcinoma	155	Cancer of liver and intrahepatic bile duct
HP:0001402	Hepatocellular carcinoma	155.1	Malignant neoplasm of liver, primary
HP:0009792	Teratoma	155.1	Malignant neoplasm of liver, primary
HP:0030404	Glucagonoma	157	Pancreatic cancer
HP:0002245	Meckel diverticulum	159	Malignant neoplasm of other and ill-defined sites within the digestive organs and peritoneum
HP:0030406	Primary peritoneal carcinoma	159	Malignant neoplasm of other and ill-defined sites within the digestive organs and peritoneum
HP:0100003	Peritoneal mesothelioma	159	Malignant neoplasm of other and ill-defined sites within the digestive organs and peritoneum
HP:0100833	Neoplasm of the small intestine	159	Malignant neoplasm of other and ill-defined sites within the digestive organs and peritoneum
HP:0002666	Pheochromocytoma	159.2	Malignant neoplasm of small intestine, including duodenum
HP:0006737	Extraadrenal pheochromocytoma	159.2	Malignant neoplasm of small intestine, including duodenum
HP:0006748	Adrenal pheochromocytoma	159.2	Malignant neoplasm of small intestine, including duodenum
HP:0002245	Meckel diverticulum	159.2	Malignant neoplasm of small intestine, including duodenum
HP:0100833	Neoplasm of the small intestine	159.2	Malignant neoplasm of small intestine, including duodenum
HP:0030406	Primary peritoneal carcinoma	159.4	Malignant neoplasm of retroperitoneum and peritoneum
HP:0002666	Pheochromocytoma	164	Cancer of intrathoracic organs
HP:0006737	Extraadrenal pheochromocytoma	164	Cancer of intrathoracic organs
HP:0006748	Adrenal pheochromocytoma	164	Cancer of intrathoracic organs
HP:0033823	Mediastinal mass	164	Cancer of intrathoracic organs
HP:0012720	Neoplasm of the nose	165.1	Cancer of bronchus; lung
HP:0011847	Giant cell tumor of bone	170	Cancer of bone and connective tissue
HP:0030432	Chondroblastoma	170	Cancer of bone and connective tissue
HP:0030433	Osteoid osteoma	170	Cancer of bone and connective tissue
HP:0100242	Sarcoma	170	Cancer of bone and connective tissue
HP:0100246	Osteoma	170	Cancer of bone and connective tissue
HP:0100723	Gastrointestinal stroma tumor	170	Cancer of bone and connective tissue
HP:0002669	Osteosarcoma	170.1	Bone cancer
HP:0006765	Chondrosarcoma	170.1	Bone cancer
HP:0011847	Giant cell tumor of bone	170.1	Bone cancer
HP:0012254	Ewing sarcoma	170.1	Bone cancer
HP:0030432	Chondroblastoma	170.1	Bone cancer
HP:0200058	Angiosarcoma	170.2	Cancer of connective tissue
HP:0200059	Metastatic angiosarcoma	170.2	Cancer of connective tissue
HP:0010616	Lung fibroma	170.2	Cancer of connective tissue
HP:0000169	Gingival fibromatosis	170.2	Cancer of connective tissue
HP:0001067	Neurofibromas	170.2	Cancer of connective tissue
HP:0002669	Osteosarcoma	170.2	Cancer of connective tissue
HP:0002859	Rhabdomyosarcoma	170.2	Cancer of connective tissue
HP:0002891	Uterine leiomyosarcoma	170.2	Cancer of connective tissue
HP:0005220	Multiple intestinal neurofibromatosis	170.2	Cancer of connective tissue
HP:0006743	Embryonal rhabdomyosarcoma	170.2	Cancer of connective tissue
HP:0006751	Paraspinal neurofibromas	170.2	Cancer of connective tissue
HP:0006755	Cutaneous leiomyosarcoma	170.2	Cancer of connective tissue
HP:0006765	Chondrosarcoma	170.2	Cancer of connective tissue
HP:0006779	Alveolar rhabdomyosarcoma	170.2	Cancer of connective tissue
HP:0006851	Symmetric spinal nerve root neurofibromas	170.2	Cancer of connective tissue
HP:0007524	Atypical neurofibromatosis	170.2	Cancer of connective tissue
HP:0007576	Palmar neurofibromas	170.2	Cancer of connective tissue
HP:0008663	Renal sarcoma	170.2	Cancer of connective tissue
HP:0009595	Occasional neurofibromas	170.2	Cancer of connective tissue
HP:0009720	Adenoma sebaceum	170.2	Cancer of connective tissue
HP:0009724	Subungual fibromas	170.2	Cancer of connective tissue
HP:0009732	Plexiform neurofibroma	170.2	Cancer of connective tissue
HP:0009735	Spinal neurofibromas	170.2	Cancer of connective tissue
HP:0010614	Fibroma	170.2	Cancer of connective tissue
HP:0010615	Angiofibromas	170.2	Cancer of connective tissue
HP:0010617	Cardiac fibroma	170.2	Cancer of connective tissue
HP:0010618	Ovarian fibroma	170.2	Cancer of connective tissue
HP:0010619	Fibroadenoma of the breast	170.2	Cancer of connective tissue
HP:0012218	Alveolar soft part sarcoma	170.2	Cancer of connective tissue
HP:0012254	Ewing sarcoma	170.2	Cancer of connective tissue
HP:0012570	Synovial sarcoma	170.2	Cancer of connective tissue
HP:0030426	Ossifying fibroma	170.2	Cancer of connective tissue
HP:0030427	Ossifying fibroma of the jaw	170.2	Cancer of connective tissue
HP:0030448	Soft tissue sarcoma	170.2	Cancer of connective tissue
HP:0100242	Sarcoma	170.2	Cancer of connective tissue
HP:0100243	Leiomyosarcoma	170.2	Cancer of connective tissue
HP:0100244	Fibrosarcoma	170.2	Cancer of connective tissue
HP:0100245	Desmoid tumors	170.2	Cancer of connective tissue
HP:0100697	Neurofibrosarcoma	170.2	Cancer of connective tissue
HP:0100698	Subcutaneous neurofibromas	170.2	Cancer of connective tissue
HP:0100723	Gastrointestinal stroma tumor	170.2	Cancer of connective tissue
HP:0100804	Ungual fibroma	170.2	Cancer of connective tissue
HP:0500092	Orbital rhabdomyosarcoma	170.2	Cancer of connective tissue
HP:0002861	Melanoma	172.1	Melanomas of skin, dx or hx
HP:0007716	Uveal melanoma	172.1	Melanomas of skin, dx or hx
HP:0011524	Iris melanoma	172.1	Melanomas of skin, dx or hx
HP:0012054	Choroidal melanoma	172.1	Melanomas of skin, dx or hx
HP:0012055	Ciliary body melanoma	172.1	Melanomas of skin, dx or hx
HP:0012056	Cutaneous melanoma	172.1	Melanomas of skin, dx or hx
HP:0012057	Superficial spreading melanoma	172.1	Melanomas of skin, dx or hx
HP:0012058	Nodular melanoma	172.1	Melanomas of skin, dx or hx
HP:0012059	Lentigo maligna melanoma	172.1	Melanomas of skin, dx or hx
HP:0012060	Acral lentiginous melanoma	172.1	Melanomas of skin, dx or hx
HP:0002861	Melanoma	172.11	Melanomas of skin
HP:0007716	Uveal melanoma	172.11	Melanomas of skin
HP:0011524	Iris melanoma	172.11	Melanomas of skin
HP:0012054	Choroidal melanoma	172.11	Melanomas of skin
HP:0012055	Ciliary body melanoma	172.11	Melanomas of skin
HP:0012056	Cutaneous melanoma	172.11	Melanomas of skin
HP:0012057	Superficial spreading melanoma	172.11	Melanomas of skin
HP:0012058	Nodular melanoma	172.11	Melanomas of skin
HP:0012059	Lentigo maligna melanoma	172.11	Melanomas of skin
HP:0012060	Acral lentiginous melanoma	172.11	Melanomas of skin
HP:0002671	Basal cell carcinoma	172.21	Basal cell carcinoma
HP:0040098	Basalioma of the outer ear	172.21	Basal cell carcinoma
HP:0031525	Keratoacanthoma	173	Neoplasm of uncertain behavior of skin
HP:0001062	Atypical nevus	173	Neoplasm of uncertain behavior of skin
HP:0003002	Breast carcinoma	174	Breast cancer
HP:0006625	Multifocal breast carcinoma	174	Breast cancer
HP:0030076	Lobular carcinoma in situ	174.1	Breast cancer [female]
HP:0030075	Ductal carcinoma in situ	174.1	Breast cancer [female]
HP:0003002	Breast carcinoma	174.11	Malignant neoplasm of female breast
HP:0006625	Multifocal breast carcinoma	174.11	Malignant neoplasm of female breast
HP:0003002	Breast carcinoma	174.2	Breast cancer [male]
HP:0032241	Cervical neoplasm	180.1	Cervical cancer
HP:0012114	Endometrial carcinoma	182	Malignant neoplasm of uterus
HP:0009792	Teratoma	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0100768	Choriocarcinoma	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0009792	Teratoma	184.11	Malignant neoplasm of ovary
HP:0012125	Prostate cancer	185	Cancer of prostate
HP:0009792	Teratoma	187	Cancer of other male genital organs
HP:0010788	Testicular neoplasm	187	Cancer of other male genital organs
HP:0009792	Teratoma	187.2	Malignant neoplasm of testis
HP:0100616	Testicular teratoma	187.2	Malignant neoplasm of testis
HP:0100005	Testicular mesothelioma	187.2	Malignant neoplasm of testis
HP:0000030	Testicular gonadoblastoma	187.2	Malignant neoplasm of testis
HP:0008204	Precocious puberty with Sertoli cell tumor	187.2	Malignant neoplasm of testis
HP:0010788	Testicular neoplasm	187.2	Malignant neoplasm of testis
HP:0025451	Testicular adrenal rest tumor	187.2	Malignant neoplasm of testis
HP:0100617	Testicular seminoma	187.2	Malignant neoplasm of testis
HP:0100618	Leydig cell neoplasia	187.2	Malignant neoplasm of testis
HP:0100619	Sertoli cell neoplasm	187.2	Malignant neoplasm of testis
HP:0002667	Nephroblastoma	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0005584	Renal cell carcinoma	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0009725	Bladder neoplasm	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0008663	Renal sarcoma	189.1	Cancer of kidney and renal pelvis
HP:0002667	Nephroblastoma	189.1	Cancer of kidney and renal pelvis
HP:0005584	Renal cell carcinoma	189.1	Cancer of kidney and renal pelvis
HP:0006732	Papillary renal cell carcinoma type 2	189.1	Cancer of kidney and renal pelvis
HP:0006766	Papillary renal cell carcinoma	189.1	Cancer of kidney and renal pelvis
HP:0006770	Clear cell renal cell carcinoma	189.1	Cancer of kidney and renal pelvis
HP:0011797	Papillary renal cell carcinoma type 1	189.1	Cancer of kidney and renal pelvis
HP:0006735	Renal cortical adenoma	189.1	Cancer of kidney and renal pelvis
HP:0006762	Renal pelvic carcinoma	189.1	Cancer of kidney and renal pelvis
HP:0006772	Renal angiomyolipoma	189.1	Cancer of kidney and renal pelvis
HP:0008643	Nephroblastomatosis	189.1	Cancer of kidney and renal pelvis
HP:0008696	Renal hamartoma	189.1	Cancer of kidney and renal pelvis
HP:0009726	Renal neoplasm	189.1	Cancer of kidney and renal pelvis
HP:0011794	Embryonal renal neoplasm	189.1	Cancer of kidney and renal pelvis
HP:0011795	Intralobar nephroblastomatosis	189.1	Cancer of kidney and renal pelvis
HP:0011796	Perilobar nephroblastomatosis	189.1	Cancer of kidney and renal pelvis
HP:0011798	Renal oncocytoma	189.1	Cancer of kidney and renal pelvis
HP:0030409	Renal transitional cell carcinoma	189.1	Cancer of kidney and renal pelvis
HP:0100881	Congenital mesoblastic nephroma	189.1	Cancer of kidney and renal pelvis
HP:0008663	Renal sarcoma	189.12	Malignant neoplasm of renal pelvis
HP:0002667	Nephroblastoma	189.12	Malignant neoplasm of renal pelvis
HP:0005584	Renal cell carcinoma	189.12	Malignant neoplasm of renal pelvis
HP:0006732	Papillary renal cell carcinoma type 2	189.12	Malignant neoplasm of renal pelvis
HP:0006766	Papillary renal cell carcinoma	189.12	Malignant neoplasm of renal pelvis
HP:0006770	Clear cell renal cell carcinoma	189.12	Malignant neoplasm of renal pelvis
HP:0011797	Papillary renal cell carcinoma type 1	189.12	Malignant neoplasm of renal pelvis
HP:0006735	Renal cortical adenoma	189.12	Malignant neoplasm of renal pelvis
HP:0006762	Renal pelvic carcinoma	189.12	Malignant neoplasm of renal pelvis
HP:0006772	Renal angiomyolipoma	189.12	Malignant neoplasm of renal pelvis
HP:0008643	Nephroblastomatosis	189.12	Malignant neoplasm of renal pelvis
HP:0008696	Renal hamartoma	189.12	Malignant neoplasm of renal pelvis
HP:0009726	Renal neoplasm	189.12	Malignant neoplasm of renal pelvis
HP:0011794	Embryonal renal neoplasm	189.12	Malignant neoplasm of renal pelvis
HP:0011795	Intralobar nephroblastomatosis	189.12	Malignant neoplasm of renal pelvis
HP:0011796	Perilobar nephroblastomatosis	189.12	Malignant neoplasm of renal pelvis
HP:0011798	Renal oncocytoma	189.12	Malignant neoplasm of renal pelvis
HP:0030409	Renal transitional cell carcinoma	189.12	Malignant neoplasm of renal pelvis
HP:0100881	Congenital mesoblastic nephroma	189.12	Malignant neoplasm of renal pelvis
HP:0002862	Bladder carcinoma	189.2	Cancer of bladder
HP:0006740	Transitional cell carcinoma of the bladder	189.2	Cancer of bladder
HP:0009725	Bladder neoplasm	189.2	Cancer of bladder
HP:0002862	Bladder carcinoma	189.21	Malignant neoplasm of bladder
HP:0006740	Transitional cell carcinoma of the bladder	189.21	Malignant neoplasm of bladder
HP:0009725	Bladder neoplasm	189.21	Malignant neoplasm of bladder
HP:0007716	Uveal melanoma	190	Cancer of eye
HP:0009919	Retinoblastoma	190	Cancer of eye
HP:0100836	Malignant neoplasm of the central nervous system	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0200022	Choroid plexus papilloma	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0002858	Meningioma	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0010302	Spinal cord tumor	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0010799	Pinealoma	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0030407	Pineocytoma	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0030408	Pineoblastoma	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0030692	Brain neoplasm	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0030693	Supratentorial neoplasm	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0030694	Pineal parenchymal cell neoplasm	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0100008	Schwannoma	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0000854	Thyroid adenoma	193	Thyroid cancer
HP:0002865	Medullary thyroid carcinoma	193	Thyroid cancer
HP:0002890	Thyroid carcinoma	193	Thyroid cancer
HP:0002895	Papillary thyroid carcinoma	193	Thyroid cancer
HP:0006731	Follicular thyroid carcinoma	193	Thyroid cancer
HP:0006781	Hurthle cell thyroid adenoma	193	Thyroid cancer
HP:0011774	Thyroid follicular adenoma	193	Thyroid cancer
HP:0011775	Thyroid macrofollicular adenoma	193	Thyroid cancer
HP:0011776	Thyroid microfollicular adenoma	193	Thyroid cancer
HP:0011777	Thyroid papillary adenoma	193	Thyroid cancer
HP:0011778	Thyroid atypical adenoma	193	Thyroid cancer
HP:0011779	Anaplastic thyroid carcinoma	193	Thyroid cancer
HP:0040198	Non-medullary thyroid carcinoma	193	Thyroid cancer
HP:0100031	Neoplasm of the thyroid gland	193	Thyroid cancer
HP:0003006	Neuroblastoma	194	Cancer of other endocrine glands
HP:0002666	Pheochromocytoma	194	Cancer of other endocrine glands
HP:0002668	Paraganglioma	194	Cancer of other endocrine glands
HP:0100570	Carcinoid tumor	194	Cancer of other endocrine glands
HP:0010799	Pinealoma	194	Cancer of other endocrine glands
HP:0011754	Pituicytoma	194	Cancer of other endocrine glands
HP:0006739	Squamous cell carcinoma of the skin	195.1	Malignant neoplasm, other
HP:0031499	Appendiceal mucinous neoplasm	198.3	Secondary malignant neoplasm of digestive systems
HP:0001067	Neurofibromas	199	Neoplasm of uncertain behavior
