phecode1.2_code	phecode1.2_label	phecode1.2_category	hpo_code	hpo_label	hpo_child	stringMatch_hpo-phecode1.2	subStringMatch_hpo-to-phecode1.2	subStringMatch_phecode1.2-to-hpo	stringMatch_hpo-ICD9	subStringMatch_hpo-to-ICD9	subStringMatch_ICD9-to-hpo	stringMatch_hpo-ICD10	subStringMatch_hpo-to-ICD10	subStringMatch_ICD10-to-hpo	SORTA_phecode1.2-to-hpo	SORTA_ICD9-to-hpo	SORTA_ICD10-to-hpo	PheMap_phecode1.2-hpo	sharedUMLSCUI_ICD9-hpo	sharedUMLSCUIplusRel_ICD9-hpo	sharedUMLSCUI_ICD10-hpo	sharedUMLSCUIplusRel_ICD10-hpo	wikiMedMap_hpo-to-ICD9	wikiMedMap_hpo-to-ICD10	StrongEvidenceSpecific	StrongEvidenceBroad	AnyEvidence
737	Curvature of spine	musculoskeletal	HP_0008453	Congenital kyphoscoliosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	55.613705157654245		True	True	True	True	True	True	True	True
737	Curvature of spine	musculoskeletal	HP_0002650	Scoliosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	55.613705157654245			True	True	True	True	True	True	True
737	Curvature of spine	musculoskeletal	HP_0002938	Lumbar hyperlordosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0				True	True			True	True	True
737	Curvature of spine	musculoskeletal	HP_0002943	Thoracic scoliosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	55.613705157654245			True	True	True	True	True	True	True
737	Curvature of spine	musculoskeletal	HP_0002944	Thoracolumbar scoliosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	55.613705157654245			True	True	True	True	True	True	True
737	Curvature of spine	musculoskeletal	HP_0003307	Hyperlordosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0				True	True			True	True	True
737	Curvature of spine	musculoskeletal	HP_0004626	Lumbar scoliosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	55.613705157654245			True	True	True	True	True	True	True
737	Curvature of spine	musculoskeletal	HP_0005659	Thoracic kyphoscoliosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	55.613705157654245			True	True	True	True	True	True	True
737	Curvature of spine	musculoskeletal	HP_0005905	Abnormal cervical curvature	True	True	True	True	True	True	True				100.0	100.0									True	True	True
737	Curvature of spine	musculoskeletal	HP_0008458	Progressive congenital scoliosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	55.613705157654245			True	True	True	True	True	True	True
737	Curvature of spine	musculoskeletal	HP_0010674	Abnormality of the curvature of the vertebral column	False	True	True	True	True	True	True				100.0	100.0									True	True	True
737	Curvature of spine	musculoskeletal	HP_0100595	Camptocormia	True	True	True	True	True	True	True				100.0	100.0									True	True	True
737	Curvature of spine	musculoskeletal	HP_0100795	Abnormally straight spine	True	True	True	True	True	True	True				100.0	100.0									True	True	True
737	Curvature of spine	musculoskeletal	HP_0100884	Compensatory scoliosis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	55.613705157654245			True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0002751	Kyphoscoliosis	True							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0002808	Kyphosis	False							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0002942	Thoracic kyphosis	True							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0002947	Cervical kyphosis	True							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0003423	Thoracolumbar kyphoscoliosis	True							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0004619	Lumbar kyphoscoliosis	True							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0004633	Lower thoracic kyphosis	True							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0005619	Thoracolumbar kyphosis	True							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.1	Kyphosis (acquired)	musculoskeletal	HP_0008453	Congenital kyphoscoliosis	True							True	True	True			100.0	138.95076743819214		True	True	True	True	True	True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0002751	Kyphoscoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0003423	Thoracolumbar kyphoscoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0004619	Lumbar kyphoscoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0008453	Congenital kyphoscoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0002650	Scoliosis	False													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0002943	Thoracic scoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0002944	Thoracolumbar scoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0004626	Lumbar scoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0005659	Thoracic kyphoscoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0008458	Progressive congenital scoliosis	True													68.06477080817032							True	True	True
737.2	Lordosis (acquired)	musculoskeletal	HP_0100884	Compensatory scoliosis	True													68.06477080817032							True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0002751	Kyphoscoliosis	True							True	True	True			100.0	73.63144920320322			True	True	True	True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0003423	Thoracolumbar kyphoscoliosis	True							True	True	True			100.0	73.63144920320322			True	True	True	True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0004619	Lumbar kyphoscoliosis	True							True	True	True			100.0	73.63144920320322			True	True	True	True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0008453	Congenital kyphoscoliosis	True							True	True	True			100.0	73.63144920320322			True	True	True	True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0002650	Scoliosis	False							True	True	True			100.0	73.63144920320322			True	True		True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0002943	Thoracic scoliosis	True							True	True	True		83.33	100.0	73.63144920320322			True	True		True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0002944	Thoracolumbar scoliosis	True							True	True	True			100.0	73.63144920320322			True	True		True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0004626	Lumbar scoliosis	True							True	True	True			100.0	73.63144920320322			True	True		True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0005659	Thoracic kyphoscoliosis	True							True	True	True		83.33	100.0	73.63144920320322			True	True		True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0008458	Progressive congenital scoliosis	True							True	True	True			100.0	73.63144920320322			True	True		True	True	True	True
737.3	Kyphoscoliosis and scoliosis	musculoskeletal	HP_0100884	Compensatory scoliosis	True							True	True	True			100.0	73.63144920320322			True	True		True	True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0002751	Kyphoscoliosis	True													48.95261704924877				True	True		True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0002808	Kyphosis	False													48.95261704924877				True	True		True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0002942	Thoracic kyphosis	True													48.95261704924877				True	True		True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0002947	Cervical kyphosis	True													48.95261704924877				True	True		True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0003423	Thoracolumbar kyphoscoliosis	True													48.95261704924877				True	True		True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0004619	Lumbar kyphoscoliosis	True													48.95261704924877				True	True		True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0004633	Lower thoracic kyphosis	True													48.95261704924877				True	True		True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0005619	Thoracolumbar kyphosis	True													48.95261704924877				True	True		True	True	True
754	Congenital musculoskeletal deformities of spine	congenital anomalies	HP_0008453	Congenital kyphoscoliosis	True												85.0	48.95261704924877				True	True		True	True	True
281	Other deficiency anemia	hematopoietic	HP_0001889	Megaloblastic anemia	True													43.24661127559968			True	True	True	True	True	True	True
281	Other deficiency anemia	hematopoietic	HP_0003339	Pyrimidine-responsive megaloblastic anemia	True													43.24661127559968			True	True	True	True	True	True	True
281	Other deficiency anemia	hematopoietic	HP_0004826	Folate-unresponsive megaloblastic anemia	True													43.24661127559968			True	True	True	True	True	True	True
281	Other deficiency anemia	hematopoietic	HP_0004851	Folate-responsive megaloblastic anemia	True													43.24661127559968			True	True	True	True	True	True	True
281	Other deficiency anemia	hematopoietic	HP_0004860	Thiamine-responsive megaloblastic anemia	True													43.24661127559968			True	True	True	True	True	True	True
281.1	Megaloblastic anemia	hematopoietic	HP_0001889	Megaloblastic anemia	True	True	True	True							100.0			24.67995467395443			True	True		True	True	True	True
281.1	Megaloblastic anemia	hematopoietic	HP_0003339	Pyrimidine-responsive megaloblastic anemia	True	True	True	True							100.0			24.67995467395443			True	True		True	True	True	True
281.1	Megaloblastic anemia	hematopoietic	HP_0004826	Folate-unresponsive megaloblastic anemia	True	True	True	True							100.0			24.67995467395443			True	True		True	True	True	True
281.1	Megaloblastic anemia	hematopoietic	HP_0004851	Folate-responsive megaloblastic anemia	True	True	True	True							100.0			24.67995467395443			True	True		True	True	True	True
281.1	Megaloblastic anemia	hematopoietic	HP_0004860	Thiamine-responsive megaloblastic anemia	True	True	True	True							100.0			24.67995467395443			True	True		True	True	True	True
261.3	Vitamin C deficiencies	endocrine/metabolic	HP_0100510	Low levels of vitamin C	False										100.0		80.95	15.339874898672102	True	True	True	True			True	True	True
315	Develomental delays and disorders	mental disorders	HP_0012167	Hair-pulling	True							True	True	True			100.0	50.318553705912			True	True		True	True	True	True
315.3	Mental retardation	mental disorders	HP_0001249	Intellectual disability	False	True	True	True							100.0	100.0	100.0	27.974313535413252	True	True	True	True	True		True	True	True
315.3	Mental retardation	mental disorders	HP_0001256	Intellectual disability, mild	True	True	True	True							100.0	100.0	100.0	27.974313535413252	True	True	True	True	True		True	True	True
315.3	Mental retardation	mental disorders	HP_0002187	Intellectual disability, profound	True	True	True	True							100.0	100.0	100.0	27.974313535413252	True	True	True	True	True		True	True	True
315.3	Mental retardation	mental disorders	HP_0002342	Intellectual disability, moderate	True	True	True	True							100.0	100.0	100.0	27.974313535413252	True	True	True	True	True		True	True	True
315.3	Mental retardation	mental disorders	HP_0006887	Intellectual disability, progressive	True	True	True	True							100.0	100.0	100.0	27.974313535413252	True	True	True	True	True		True	True	True
315.3	Mental retardation	mental disorders	HP_0006889	Intellectual disability, borderline	True	True	True	True							100.0	100.0	100.0	27.974313535413252	True	True	True	True	True		True	True	True
315.3	Mental retardation	mental disorders	HP_0010864	Intellectual disability, severe	True	True	True	True							100.0	100.0	100.0	27.974313535413252	True	True	True	True	True		True	True	True
283.1	Autoimmune hemolytic anemias	hematopoietic	HP_0001890	Autoimmune hemolytic anemia	True								True		100.0	100.0	100.0	20.81626576986157	True	True	True	True	True	True	True	True	True
285.21	Anemia in chronic kidney disease	hematopoietic	HP_0003774	Stage 5 chronic kidney disease	True		True			True			True		86.27	86.27	86.27								True	True	True
285.21	Anemia in chronic kidney disease	hematopoietic	HP_0012622	Chronic kidney disease	False		True			True			True		86.27	86.27	86.27								True	True	True
285.21	Anemia in chronic kidney disease	hematopoietic	HP_0012623	Stage 1 chronic kidney disease	True		True			True			True		86.27	86.27	86.27								True	True	True
285.21	Anemia in chronic kidney disease	hematopoietic	HP_0012624	Stage 2 chronic kidney disease	True		True			True			True		86.27	86.27	86.27								True	True	True
285.21	Anemia in chronic kidney disease	hematopoietic	HP_0012625	Stage 3 chronic kidney disease	True		True			True			True		86.27	86.27	86.27								True	True	True
285.21	Anemia in chronic kidney disease	hematopoietic	HP_0012626	Stage 4 chronic kidney disease	True		True			True			True		86.27	86.27	86.27								True	True	True
287.3	Thrombocytopenia	hematopoietic	HP_0001973	Autoimmune thrombocytopenia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	46.50488991740031	True	True	True	True	True	True	True	True	True
287.3	Thrombocytopenia	hematopoietic	HP_0001873	Thrombocytopenia	False	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	46.50488991740031	True	True	True	True	True	True	True	True	True
287.3	Thrombocytopenia	hematopoietic	HP_0001905	Congenital thrombocytopenia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	46.50488991740031	True	True	True	True	True	True	True	True	True
287.3	Thrombocytopenia	hematopoietic	HP_0004809	Neonatal alloimmune thrombocytopenia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	46.50488991740031	True	True	True	True	True	True	True	True	True
287.3	Thrombocytopenia	hematopoietic	HP_0004813	Post-transfusion thrombocytopenia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	46.50488991740031	True	True	True	True	True	True	True	True	True
287.3	Thrombocytopenia	hematopoietic	HP_0004854	Intermittent thrombocytopenia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	46.50488991740031	True	True	True	True	True	True	True	True	True
287.3	Thrombocytopenia	hematopoietic	HP_0004859	Amegakaryocytic thrombocytopenia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	46.50488991740031	True	True	True	True	True	True	True	True	True
287.3	Thrombocytopenia	hematopoietic	HP_0011874	Heparin-induced thrombocytopenia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	46.50488991740031	True	True	True	True	True	True	True	True	True
